序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1797,南投縣,1996/01/01,南投,1.5,0.75,26.3,-,82,34,9.68,24.81,-,-,-,13.5,-,-,66.0
1798,南投縣,1996/01/01,竹山,3.0,-,31.5,-,110,35,5.96,29.42,-,-,-,13.68,-,-,80.0
1799,雲林縣,1996/01/31,斗六,6.8,0.84,13.8,-,74,40,13.51,26.42,-,-,-,16.82,-,-,62.0
1800,雲林縣,1996/01/31,崙背,11.6,0.4,17.6,-,55,33,7.24,25.93,-,-,-,16.21,-,-,53.0
1801,雲林縣,1996/01/31,臺西,1.0,0.22,35.8,-,50,5,0.19,4.6,-,-,-,16.01,-,-,50.0
1802,雲林縣,1996/01/30,斗六,9.2,0.97,15.0,-,98,39,8.29,31.1,-,-,-,16.27,-,-,75.0
1803,雲林縣,1996/01/30,崙背,12.1,-,22.4,-,115,32,3.27,29.08,-,-,-,15.77,-,-,83.0
1804,雲林縣,1996/01/30,臺西,4.3,0.34,38.1,-,103,10,0.42,9.87,-,-,-,16.17,-,-,80.0
1805,雲林縣,1996/01/29,斗六,6.7,0.93,16.0,-,81,38,7.85,29.72,-,-,-,16.05,-,-,65.0
1806,雲林縣,1996/01/29,崙背,12.0,-,19.0,-,86,34,4.21,29.4,-,-,-,15.09,-,-,68.0
1807,雲林縣,1996/01/29,臺西,5.2,0.37,36.4,-,73,11,0.41,10.89,-,-,-,15.51,-,-,61.0
1808,雲林縣,1996/01/28,斗六,4.8,0.84,15.7,-,64,34,9.01,25.37,-,-,-,16.25,-,-,55.0
1809,雲林縣,1996/01/28,崙背,8.4,-,19.1,-,48,25,3.01,22.11,-,-,-,15.61,-,-,48.0
1810,雲林縣,1996/01/28,臺西,4.9,0.25,27.2,-,41,12,0.53,11.41,-,-,-,15.76,-,-,41.0
1811,雲林縣,1996/01/27,斗六,7.5,0.88,13.0,-,67,41,11.2,29.39,-,-,-,15.89,-,-,59.0
1812,雲林縣,1996/01/27,崙背,8.5,-,14.1,-,49,38,5.35,29.24,-,-,-,15.11,-,-,50.0
1813,雲林縣,1996/01/27,臺西,6.2,0.24,23.6,-,46,18,1.87,15.82,-,-,-,15.57,-,-,46.0
1814,雲林縣,1996/01/26,斗六,6.4,-,18.2,-,54,33,8.49,24.97,-,-,-,15.52,-,-,67.0
1815,雲林縣,1996/01/26,崙背,7.5,0.42,22.4,-,52,28,4.7,23.16,-,-,-,15.01,-,-,48.0
1816,雲林縣,1996/01/26,臺西,5.7,0.28,28.0,-,62,15,1.09,13.59,-,-,-,15.36,-,-,51.0
1817,雲林縣,1996/01/25,斗六,5.6,1.05,15.5,-,100,37,10.01,27.35,-,-,-,17.51,-,-,79.0
1818,雲林縣,1996/01/25,崙背,6.5,0.62,22.6,-,109,26,4.03,22.03,-,-,-,16.42,-,-,80.0
1819,雲林縣,1996/01/25,臺西,5.1,0.42,30.8,-,86,12,0.84,10.72,-,-,-,16.5,-,-,68.0
1820,雲林縣,1996/01/24,斗六,7.6,1.15,19.1,-,76,43,13.31,30.07,-,-,-,17.93,-,-,63.0
1821,雲林縣,1996/01/24,崙背,5.6,0.65,27.9,-,98,30,5.94,23.89,-,-,-,17.68,-,-,75.0
1822,雲林縣,1996/01/24,臺西,5.6,0.37,31.6,-,74,17,1.88,15.06,-,-,-,17.25,-,-,63.0
1823,雲林縣,1996/01/23,斗六,6.3,1.14,11.4,-,87,46,17.27,28.3,-,-,-,17.6,-,-,69.0
1824,雲林縣,1996/01/23,崙背,13.8,0.79,11.3,-,90,43,10.42,32.49,-,-,-,16.75,-,-,73.0
1825,雲林縣,1996/01/23,臺西,3.6,0.47,25.4,-,57,13,0.93,11.88,-,-,-,17.15,-,-,53.0
1826,雲林縣,1996/01/22,斗六,6.1,1.21,14.5,-,99,49,20.45,28.82,-,-,-,19.16,-,-,74.0
1827,雲林縣,1996/01/22,崙背,6.6,0.64,16.6,-,92,38,8.96,29.46,-,-,-,18.79,-,-,71.0
1828,雲林縣,1996/01/22,臺西,3.0,0.34,28.8,-,75,13,1.2,11.98,-,-,-,18.88,-,-,63.0
1829,雲林縣,1996/01/21,斗六,4.3,1.3,14.4,-,103,51,22.27,28.63,-,-,-,17.71,-,-,76.0
1830,雲林縣,1996/01/21,崙背,6.9,0.67,16.9,-,93,36,9.06,26.91,-,-,-,17.39,-,-,71.0
1831,雲林縣,1996/01/21,臺西,4.8,0.38,27.7,-,78,16,2.22,13.89,-,-,-,17.76,-,-,64.0
1832,雲林縣,1996/01/20,斗六,6.5,1.02,12.8,-,76,45,15.45,29.75,-,-,-,16.68,-,-,63.0
1833,雲林縣,1996/01/20,崙背,7.8,0.57,15.0,-,69,34,6.11,27.81,-,-,-,16.24,-,-,59.0
1834,雲林縣,1996/01/20,臺西,10.7,0.28,16.7,-,45,24,2.7,21.07,-,-,-,16.73,-,-,45.0
1835,雲林縣,1996/01/19,斗六,3.7,0.95,3.2,-,58,49,20.49,28.29,-,-,-,15.32,-,-,54.0
1836,雲林縣,1996/01/19,崙背,7.2,0.49,9.3,-,56,39,9.28,29.35,-,-,-,15.04,-,-,53.0
1837,雲林縣,1996/01/19,臺西,8.9,0.26,13.5,-,43,25,3.61,21.01,-,-,-,15.94,-,-,35.0
1838,雲林縣,1996/01/18,斗六,9.6,1.14,8.1,-,98,56,23.04,32.92,-,-,-,19.03,-,-,75.0
1839,雲林縣,1996/01/18,崙背,16.4,0.62,10.5,-,98,53,18.48,34.79,-,-,-,18.3,-,-,77.0
1840,雲林縣,1996/01/18,臺西,5.2,0.4,21.1,-,79,17,2.56,14.59,-,-,-,18.77,-,-,64.0
1841,雲林縣,1996/01/17,斗六,7.5,1.23,17.5,-,85,47,15.43,31.32,-,-,-,18.76,-,-,67.0
1842,雲林縣,1996/01/17,崙背,8.8,0.73,14.3,-,82,41,9.44,31.38,-,-,-,17.86,-,-,66.0
1843,雲林縣,1996/01/17,臺西,10.1,0.32,26.6,-,66,17,2.29,14.61,-,-,-,18.16,-,-,58.0
1844,雲林縣,1996/01/16,斗六,7.4,1.28,11.9,-,105,56,24.42,31.33,-,-,-,17.4,-,-,78.0
1845,雲林縣,1996/01/16,崙背,25.9,0.84,7.9,-,96,64,25.41,38.11,-,-,-,16.56,-,-,75.0
1846,雲林縣,1996/01/16,臺西,6.7,0.58,22.0,-,72,16,1.63,14.85,-,-,-,17.19,-,-,62.0
1847,雲林縣,1996/01/15,斗六,6.0,1.27,14.7,-,113,39,11.88,26.62,-,-,-,19.75,-,-,80.0
1848,雲林縣,1996/01/15,崙背,5.9,0.8,16.4,-,94,33,8.77,24.29,-,-,-,19.46,-,-,68.0
1849,雲林縣,1996/01/15,臺西,4.7,0.56,25.7,-,71,11,0.67,10.26,-,-,-,19.62,-,-,59.0
1850,雲林縣,1996/01/14,斗六,5.2,1.09,19.7,-,97,36,11.53,24.66,-,-,-,18.57,-,-,73.0
1851,雲林縣,1996/01/14,崙背,6.3,0.67,19.1,-,90,33,8.81,23.99,-,-,-,18.34,-,-,70.0
1852,雲林縣,1996/01/14,臺西,3.8,0.4,25.5,-,74,15,2.11,12.97,-,-,-,18.69,-,-,62.0
1853,雲林縣,1996/01/13,斗六,6.0,1.23,14.5,-,92,46,18.99,26.89,-,-,-,17.39,-,-,70.0
1854,雲林縣,1996/01/13,崙背,5.6,0.77,14.8,-,90,51,22.43,28.94,-,-,-,16.93,-,-,70.0
1855,雲林縣,1996/01/13,臺西,3.6,0.29,31.4,-,61,12,0.57,11.18,-,-,-,18.08,-,-,56.0
1856,雲林縣,1996/01/12,斗六,6.0,1.16,21.9,-,88,44,16.08,27.62,-,-,-,17.43,-,-,80.0
1857,雲林縣,1996/01/12,崙背,5.4,0.7,21.1,-,100,47,18.09,28.87,-,-,-,16.77,-,-,75.0
1858,雲林縣,1996/01/12,臺西,7.1,0.34,25.7,-,66,19,4.41,14.47,-,-,-,17.21,-,-,56.0
1859,雲林縣,1996/01/11,斗六,7.1,1.14,11.9,-,88,48,18.11,29.49,-,-,-,15.45,-,-,69.0
1860,雲林縣,1996/01/11,崙背,10.9,0.52,11.9,-,78,40,7.92,31.81,-,-,-,15.63,-,-,64.0
1861,雲林縣,1996/01/11,臺西,10.2,0.39,18.6,-,59,19,2.83,16.47,-,-,-,15.97,-,-,55.0
1862,雲林縣,1996/01/10,斗六,7.4,1.03,10.8,-,75,51,21.34,29.89,-,-,-,15.24,-,-,62.0
1863,雲林縣,1996/01/10,崙背,11.4,0.48,12.0,-,57,40,9.6,30.32,-,-,-,14.63,-,-,54.0
1864,雲林縣,1996/01/10,臺西,9.1,-,18.1,-,35,20,1.93,17.78,-,-,-,15.23,-,-,35.0
1865,雲林縣,1996/01/09,斗六,6.5,0.85,12.7,-,78,39,11.47,27.9,-,-,-,13.12,-,-,64.0
1866,雲林縣,1996/01/09,崙背,10.1,0.43,16.5,-,67,36,8.72,27.6,-,-,-,12.36,-,-,58.0
1867,雲林縣,1996/01/09,臺西,15.1,-,14.1,-,53,29,4.91,24.55,-,-,-,12.83,-,-,53.0
1868,雲林縣,1996/01/08,斗六,5.2,1.11,12.3,-,144,35,9.46,25.29,-,-,-,16.09,-,-,99.0
1869,雲林縣,1996/01/08,崙背,6.2,0.87,14.9,-,207,45,15.45,29.71,-,-,-,14.84,-,-,129.0
1870,雲林縣,1996/01/08,臺西,5.1,-,18.3,-,181,21,3.24,18.2,-,-,-,15.4,-,-,115.0
1871,雲林縣,1996/01/07,斗六,9.2,1.17,20.5,-,140,36,10.26,25.78,-,-,-,18.66,-,-,95.0
1872,雲林縣,1996/01/07,崙背,5.7,1.03,19.3,-,206,55,20.01,34.62,-,-,-,18.04,-,-,128.0
1873,雲林縣,1996/01/07,臺西,2.6,0.69,26.6,-,187,26,6.89,19.17,-,-,-,18.21,-,-,116.0
1874,雲林縣,1996/01/06,斗六,8.6,1.21,23.3,-,95,41,11.0,29.52,-,-,-,19.18,-,-,73.0
1875,雲林縣,1996/01/06,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1876,雲林縣,1996/01/06,臺西,4.2,0.58,32.7,-,144,33,10.49,22.5,-,-,-,18.62,-,-,106.0
1877,雲林縣,1996/01/05,斗六,12.7,1.23,23.0,-,131,45,10.96,34.14,-,-,-,19.0,-,-,90.0
1878,雲林縣,1996/01/05,崙背,7.1,1.03,19.3,-,183,71,28.57,41.94,-,-,-,18.41,-,-,116.0
1879,雲林縣,1996/01/05,臺西,4.4,0.46,31.3,-,164,24,2.59,21.25,-,-,-,18.16,-,-,107.0
1880,雲林縣,1996/01/04,斗六,7.1,1.31,23.2,-,130,46,10.98,35.09,-,-,-,16.98,-,-,90.0
1881,雲林縣,1996/01/04,崙背,5.8,0.74,27.5,-,144,42,7.72,34.14,-,-,-,15.79,-,-,97.0
1882,雲林縣,1996/01/04,臺西,5.5,0.31,35.1,-,125,19,2.45,16.24,-,-,-,16.38,-,-,88.0
1883,雲林縣,1996/01/03,斗六,8.1,1.07,26.0,-,122,41,8.17,32.45,-,-,-,15.21,-,-,86.0
1884,雲林縣,1996/01/03,崙背,10.6,0.82,26.4,-,166,48,11.08,36.68,-,-,-,14.39,-,-,108.0
1885,雲林縣,1996/01/03,臺西,8.6,0.64,33.0,-,152,25,3.45,21.85,-,-,-,15.03,-,-,101.0
1886,雲林縣,1996/01/02,斗六,5.3,1.15,27.0,-,96,37,10.0,27.36,-,-,-,15.28,-,-,73.0
1887,雲林縣,1996/01/02,崙背,4.7,1.04,27.4,-,146,54,16.31,37.72,-,-,-,14.57,-,-,98.0
1888,雲林縣,1996/01/02,臺西,4.1,0.68,35.5,-,127,27,6.0,20.72,-,-,-,14.62,-,-,89.0
1889,雲林縣,1996/01/01,斗六,5.6,1.15,24.7,-,110,38,8.85,28.89,-,-,-,14.34,-,-,80.0
1890,雲林縣,1996/01/01,崙背,5.6,0.74,31.7,-,106,33,3.23,29.81,-,-,-,14.05,-,-,78.0
1891,雲林縣,1996/01/01,臺西,5.7,0.35,43.2,-,91,13,0.63,12.43,-,-,-,14.65,-,-,71.0
1892,嘉義縣,1996/01/31,朴子,5.7,0.26,17.8,-,38,19,3.54,15.23,-,-,-,16.58,-,-,38.0
1893,嘉義縣,1996/01/31,新港,7.2,-,19.0,-,62,36,14.48,23.45,-,-,-,16.21,-,-,56.0
1894,嘉義縣,1996/01/30,朴子,8.8,0.37,19.5,-,69,23,1.06,22.21,-,-,-,16.19,-,-,60.0
1895,嘉義縣,1996/01/30,新港,9.6,-,25.7,-,111,-,-,-,-,-,-,15.71,-,-,80.0
1896,嘉義縣,1996/01/29,朴子,10.9,0.4,16.9,-,54,26,2.92,23.3,-,-,-,15.83,-,-,52.0
1897,嘉義縣,1996/01/29,新港,9.2,-,21.1,-,86,26,2.37,24.31,-,-,-,15.17,-,-,68.0
1898,嘉義縣,1996/01/28,朴子,6.6,0.31,16.6,-,33,19,2.03,16.66,-,-,-,16.03,-,-,33.0
1899,嘉義縣,1996/01/28,新港,6.7,-,20.6,-,60,28,5.92,21.62,-,-,-,15.56,-,-,55.0
1900,嘉義縣,1996/01/27,朴子,9.2,0.33,12.6,-,40,29,3.91,24.74,-,-,-,15.95,-,-,40.0
1901,嘉義縣,1996/01/27,新港,6.2,-,18.9,-,63,36,7.88,27.72,-,-,-,15.37,-,-,57.0
1902,嘉義縣,1996/01/26,朴子,7.0,0.24,20.3,-,43,21,1.92,18.8,-,-,-,15.83,-,-,43.0
1903,嘉義縣,1996/01/26,新港,6.4,-,27.4,-,58,27,4.36,22.25,-,-,-,15.3,-,-,54.0
1904,嘉義縣,1996/01/25,朴子,7.0,0.26,19.4,-,62,18,1.62,15.99,-,-,-,17.27,-,-,56.0
1905,嘉義縣,1996/01/25,新港,5.5,-,24.4,-,115,25,3.73,20.78,-,-,-,16.86,-,-,83.0
1906,嘉義縣,1996/01/24,朴子,4.8,0.36,20.6,-,43,21,2.47,18.53,-,-,-,17.64,-,-,45.0
1907,嘉義縣,1996/01/24,新港,5.0,-,26.6,-,84,-,-,-,-,-,-,17.36,-,-,67.0
1908,嘉義縣,1996/01/23,朴子,11.6,0.46,11.4,-,56,31,7.35,23.74,-,-,-,17.56,-,-,53.0
1909,嘉義縣,1996/01/23,新港,10.6,-,11.0,-,96,-,-,-,-,-,-,17.0,-,-,73.0
1910,嘉義縣,1996/01/22,朴子,2.5,0.39,14.2,-,55,24,4.04,19.91,-,-,-,19.43,-,-,52.0
1911,嘉義縣,1996/01/22,新港,4.8,0.79,16.8,-,101,-,-,-,-,-,-,18.71,-,-,75.0
1912,嘉義縣,1996/01/21,朴子,6.5,0.39,13.2,-,54,27,6.85,20.41,-,-,-,17.61,-,-,52.0
1913,嘉義縣,1996/01/21,新港,4.0,0.7,17.2,-,91,-,-,-,-,-,-,17.33,-,-,70.0
1914,嘉義縣,1996/01/20,朴子,8.1,0.3,12.9,-,42,27,4.35,22.31,-,-,-,16.85,-,-,42.0
1915,嘉義縣,1996/01/20,新港,6.7,0.78,16.7,-,76,-,-,-,-,-,-,16.36,-,-,63.0
1916,嘉義縣,1996/01/19,朴子,10.0,0.27,3.8,-,29,36,9.11,27.23,-,-,-,15.55,-,-,29.0
1917,嘉義縣,1996/01/19,新港,3.4,0.49,9.0,-,59,-,-,-,-,-,-,15.2,-,-,55.0
1918,嘉義縣,1996/01/18,朴子,7.5,0.37,9.7,-,61,32,8.19,24.16,-,-,-,19.03,-,-,55.0
1919,嘉義縣,1996/01/18,新港,13.1,0.71,11.5,-,106,53,21.56,31.29,-,-,-,18.46,-,-,78.0
1920,嘉義縣,1996/01/17,朴子,5.0,0.44,16.7,-,50,22,2.5,19.55,-,-,-,18.58,-,-,50.0
1921,嘉義縣,1996/01/17,新港,8.4,0.69,20.1,-,89,32,5.42,26.57,-,-,-,18.31,-,-,70.0
1922,嘉義縣,1996/01/16,朴子,8.8,0.56,11.4,-,76,33,8.89,24.17,-,-,-,17.58,-,-,63.0
1923,嘉義縣,1996/01/16,新港,15.6,0.94,10.3,-,108,46,12.68,32.97,-,-,-,17.02,-,-,79.0
1924,嘉義縣,1996/01/15,朴子,3.2,0.5,12.9,-,53,19,2.61,16.34,-,-,-,19.79,-,-,51.0
1925,嘉義縣,1996/01/15,新港,4.4,0.73,22.3,-,89,24,3.04,20.59,-,-,-,19.65,-,-,69.0
1926,嘉義縣,1996/01/14,朴子,3.5,0.52,16.1,-,58,30,11.78,18.43,-,-,-,18.33,-,-,54.0
1927,嘉義縣,1996/01/14,新港,4.0,0.88,21.1,-,94,42,20.93,20.61,-,-,-,17.86,-,-,72.0
1928,嘉義縣,1996/01/13,朴子,3.7,0.61,12.3,-,-,30,7.21,22.75,-,-,-,17.41,-,-,52.0
1929,嘉義縣,1996/01/13,新港,3.9,0.77,19.3,-,101,38,14.93,23.33,-,-,-,17.0,-,-,76.0
1930,嘉義縣,1996/01/12,朴子,4.9,0.48,17.5,-,50,29,7.65,21.31,-,-,-,17.23,-,-,50.0
1931,嘉義縣,1996/01/12,新港,4.2,0.68,24.2,-,94,39,16.4,22.13,-,-,-,16.44,-,-,73.0
1932,嘉義縣,1996/01/11,朴子,5.1,0.29,15.5,-,45,25,3.75,21.39,-,-,-,15.76,-,-,45.0
1933,嘉義縣,1996/01/11,新港,8.4,0.56,12.5,-,85,40,12.23,27.77,-,-,-,15.23,-,-,67.0
1934,嘉義縣,1996/01/10,朴子,6.7,0.32,11.1,-,37,27,4.91,21.69,-,-,-,15.04,-,-,37.0
1935,嘉義縣,1996/01/10,新港,0.4,0.45,3.8,-,70,28,5.14,22.8,-,-,-,14.67,-,-,60.0
1936,嘉義縣,1996/01/09,朴子,10.4,0.3,12.6,-,49,32,5.05,26.58,-,-,-,13.02,-,-,49.0
1937,嘉義縣,1996/01/09,新港,0.5,0.45,5.8,-,77,27,4.72,22.16,-,-,-,12.79,-,-,63.0
1938,嘉義縣,1996/01/08,朴子,6.1,0.68,12.7,-,180,33,9.93,24.07,-,-,-,15.66,-,-,115.0
1939,嘉義縣,1996/01/08,新港,0.3,0.86,4.2,-,168,33,12.91,21.87,-,-,-,15.23,-,-,109.0
1940,嘉義縣,1996/01/07,朴子,5.7,0.66,18.0,-,103,35,8.88,26.35,-,-,-,18.6,-,-,77.0
1941,嘉義縣,1996/01/07,新港,0.4,0.85,6.8,-,174,38,15.77,22.45,-,-,-,18.05,-,-,112.0
1942,嘉義縣,1996/01/06,朴子,4.9,0.7,21.4,-,86,41,14.13,27.16,-,-,-,19.18,-,-,68.0
1943,嘉義縣,1996/01/06,新港,0.2,0.81,9.2,-,129,46,22.52,23.15,-,-,-,18.55,-,-,89.0
1944,嘉義縣,1996/01/05,朴子,5.5,0.54,18.0,-,96,37,10.27,27.12,-,-,-,18.82,-,-,73.0
1945,嘉義縣,1996/01/05,新港,0.3,0.81,6.8,-,165,46,18.3,27.23,-,-,-,18.39,-,-,107.0
1946,嘉義縣,1996/01/04,朴子,4.8,0.47,23.9,-,93,27,4.28,22.85,-,-,-,16.28,-,-,71.0
1947,嘉義縣,1996/01/04,新港,0.4,0.68,11.9,-,159,35,10.8,24.57,-,-,-,15.83,-,-,104.0
1948,嘉義縣,1996/01/03,朴子,7.4,0.54,27.7,-,100,29,4.1,25.28,-,-,-,14.78,-,-,75.0
1949,嘉義縣,1996/01/03,新港,0.5,0.63,10.1,-,141,32,-,25.52,-,-,-,14.62,-,-,95.0
1950,嘉義縣,1996/01/02,朴子,3.9,0.69,32.8,-,82,37,11.19,25.87,-,-,-,14.78,-,-,66.0
1951,嘉義縣,1996/01/02,新港,0.2,0.86,10.3,-,133,41,18.58,22.88,-,-,-,14.46,-,-,92.0
1952,嘉義縣,1996/01/01,朴子,4.8,0.51,31.5,-,74,24,1.58,22.32,-,-,-,14.07,-,-,62.0
1953,嘉義縣,1996/01/01,新港,0.3,0.78,9.6,-,128,29,5.38,23.98,-,-,-,13.96,-,-,89.0
1954,屏東縣,1996/01/31,屏東,6.1,0.79,25.4,-,132,36,3.08,33.01,2.26,0.32,1.94,18.75,-,-,91.0
1955,屏東縣,1996/01/31,潮州,10.1,0.69,28.4,-,175,40,4.94,34.78,-,-,-,20.23,-,-,113.0
1956,屏東縣,1996/01/31,恆春,0.0,0.16,42.9,-,15,0,0.0,0.36,-,-,-,21.21,-,-,40.0
1957,屏東縣,1996/01/30,屏東,7.9,0.98,31.4,-,166,39,3.13,35.72,2.59,0.41,2.18,18.53,-,-,108.0
1958,屏東縣,1996/01/30,潮州,11.7,0.81,41.2,-,206,40,3.11,36.6,-,-,-,19.76,-,-,128.0
1959,屏東縣,1996/01/30,恆春,0.4,0.19,46.7,-,24,1,0.0,0.96,-,-,-,19.72,-,-,42.0
1960,屏東縣,1996/01/29,屏東,5.8,0.73,29.9,-,112,31,4.1,27.11,2.67,0.35,2.33,17.83,-,-,81.0
1961,屏東縣,1996/01/29,潮州,10.0,0.69,33.2,-,150,37,3.69,32.89,-,-,-,19.1,-,-,100.0
1962,屏東縣,1996/01/29,恆春,0.0,0.16,42.3,-,19,0,0.0,0.13,-,-,-,20.04,-,-,40.0
1963,屏東縣,1996/01/28,屏東,8.2,0.69,32.4,-,107,34,4.21,29.54,2.64,0.32,2.33,17.88,-,-,88.0
1964,屏東縣,1996/01/28,潮州,7.9,0.57,34.7,-,110,29,4.35,24.33,-,-,-,19.59,-,-,91.0
1965,屏東縣,1996/01/28,恆春,0.0,0.1,41.1,-,13,0,0.0,0.05,-,-,-,20.32,-,-,41.0
1966,屏東縣,1996/01/27,屏東,6.5,0.68,27.8,-,94,34,3.52,30.31,2.64,0.37,2.27,18.58,-,-,72.0
1967,屏東縣,1996/01/27,潮州,8.7,0.65,37.4,-,136,35,3.75,31.02,-,-,-,19.62,-,-,106.0
1968,屏東縣,1996/01/27,恆春,0.0,0.14,33.7,-,16,0,0.0,0.04,-,-,-,19.78,-,-,37.0
1969,屏東縣,1996/01/26,屏東,10.8,0.91,26.8,-,104,41,4.1,37.15,2.7,0.37,2.33,17.53,-,-,77.0
1970,屏東縣,1996/01/26,潮州,8.7,0.68,30.1,-,110,30,3.91,26.13,-,-,-,18.43,-,-,80.0
1971,屏東縣,1996/01/26,恆春,0.0,0.14,42.5,-,16,0,0.0,0.04,-,-,-,19.26,-,-,38.0
1972,屏東縣,1996/01/25,屏東,3.7,0.84,23.9,-,124,32,2.81,29.32,2.71,0.36,2.35,19.95,-,-,87.0
1973,屏東縣,1996/01/25,潮州,3.5,0.64,22.7,-,129,29,3.99,25.0,-,-,-,21.02,-,-,90.0
1974,屏東縣,1996/01/25,恆春,0.0,0.18,43.3,-,26,0,0.0,0.18,-,-,-,21.23,-,-,71.0
1975,屏東縣,1996/01/24,屏東,9.7,1.0,33.0,-,125,41,8.07,33.03,-,-,-,19.01,-,-,95.0
1976,屏東縣,1996/01/24,潮州,12.9,0.96,33.8,-,129,47,15.55,31.22,-,-,-,20.05,-,-,104.0
1977,屏東縣,1996/01/24,恆春,0.0,0.2,43.9,-,18,0,0.0,0.01,-,-,-,20.21,-,-,40.0
1978,屏東縣,1996/01/23,屏東,7.7,0.95,30.5,-,148,41,4.66,35.99,-,-,-,20.58,-,-,99.0
1979,屏東縣,1996/01/23,潮州,8.3,0.82,37.3,-,165,38,9.91,28.18,-,-,-,21.55,-,-,107.0
1980,屏東縣,1996/01/23,恆春,0.0,0.2,38.6,-,22,0,0.0,0.02,-,-,-,21.26,-,-,37.0
1981,屏東縣,1996/01/22,屏東,4.5,0.92,30.0,-,135,36,2.99,33.16,2.43,0.37,2.06,21.74,-,-,93.0
1982,屏東縣,1996/01/22,潮州,5.4,0.83,45.2,-,184,32,3.94,28.5,-,-,-,22.56,-,-,118.0
1983,屏東縣,1996/01/22,恆春,0.0,0.13,28.1,-,18,0,0.0,0.0,-,-,-,22.44,-,-,30.0
1984,屏東縣,1996/01/21,屏東,4.3,0.9,31.2,-,144,37,3.24,33.91,2.49,0.37,2.12,20.3,-,-,97.0
1985,屏東縣,1996/01/21,潮州,7.8,0.83,34.6,-,194,40,5.2,35.23,-,-,-,21.33,-,-,122.0
1986,屏東縣,1996/01/21,恆春,0.0,0.16,35.9,-,16,0,0.0,0.0,-,-,-,22.12,-,-,34.0
1987,屏東縣,1996/01/20,屏東,9.2,0.84,19.6,-,112,49,8.8,39.74,2.53,0.46,2.07,19.45,-,-,81.0
1988,屏東縣,1996/01/20,潮州,7.8,0.75,31.9,-,129,42,11.07,30.53,-,-,-,20.64,-,-,89.0
1989,屏東縣,1996/01/20,恆春,0.0,0.18,38.6,-,17,0,0.0,0.01,-,-,-,20.58,-,-,36.0
1990,屏東縣,1996/01/19,屏東,4.1,0.87,7.9,-,85,48,12.26,35.75,2.58,0.3,2.28,18.78,-,-,68.0
1991,屏東縣,1996/01/19,潮州,7.2,0.77,12.8,-,135,49,13.42,35.87,-,-,-,20.19,-,-,92.0
1992,屏東縣,1996/01/19,恆春,0.0,0.22,36.9,-,14,0,0.0,0.0,-,-,-,20.09,-,-,34.0
1993,屏東縣,1996/01/18,屏東,8.5,1.09,23.2,-,180,49,5.62,43.08,3.02,0.54,2.47,21.25,-,-,115.0
1994,屏東縣,1996/01/18,潮州,8.7,0.91,45.8,-,183,36,3.43,32.5,-,-,-,22.91,-,-,117.0
1995,屏東縣,1996/01/18,恆春,0.0,0.22,35.1,-,13,0,0.0,0.18,-,-,-,20.92,-,-,34.0
1996,屏東縣,1996/01/17,屏東,8.3,1.14,37.7,-,131,40,6.59,33.84,-,-,-,20.38,-,-,91.0
1997,屏東縣,1996/01/17,潮州,7.5,0.71,26.8,-,119,39,10.78,27.9,-,-,-,20.85,-,-,85.0
1998,屏東縣,1996/01/17,恆春,0.0,0.27,40.1,-,17,0,0.0,0.28,-,-,-,21.25,-,-,40.0
1999,屏東縣,1996/01/16,屏東,8.1,1.01,33.8,-,150,40,4.03,36.32,2.05,0.32,1.73,20.31,-,-,100.0
2000,屏東縣,1996/01/16,潮州,9.3,0.95,17.1,-,181,39,4.82,33.71,-,-,-,20.97,-,-,115.0
2001,屏東縣,1996/01/16,恆春,0.0,0.18,37.5,-,18,1,0.0,0.53,-,-,-,20.66,-,-,36.0
2002,屏東縣,1996/01/15,屏東,4.6,1.02,37.1,-,154,38,3.02,35.04,2.25,0.5,1.75,21.16,-,-,102.0
2003,屏東縣,1996/01/15,潮州,5.1,-,16.4,-,177,29,4.73,24.66,-,-,-,22.04,-,-,114.0
2004,屏東縣,1996/01/15,恆春,0.0,0.03,38.3,-,26,0,0.0,0.15,-,-,-,23.21,-,-,35.0
2005,屏東縣,1996/01/14,屏東,10.1,1.08,42.5,-,161,44,3.0,41.07,2.66,0.49,2.17,20.27,-,-,122.0
2006,屏東縣,1996/01/14,潮州,7.4,0.93,16.4,-,185,39,6.07,33.34,-,-,-,21.17,-,-,117.0
2007,屏東縣,1996/01/14,恆春,0.0,0.1,34.8,-,22,0,0.01,0.01,-,-,-,22.07,-,-,32.0
2008,屏東縣,1996/01/13,屏東,6.5,1.0,41.9,-,142,40,3.57,36.15,2.73,0.56,2.16,19.77,-,-,112.0
2009,屏東縣,1996/01/13,潮州,6.0,0.79,15.7,-,139,36,6.91,29.12,-,-,-,20.55,-,-,95.0
