序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1725,雲林縣,1994/03/25,崙背,6.8,1.02,14.3,-,138,59,14.71,44.37,-,-,-,16.47,-,-,94.0
1726,雲林縣,1994/03/25,臺西,5.0,0.69,27.4,-,-,31,-,28.37,-,-,-,16.76,-,-,65.0
1727,雲林縣,1994/03/24,斗六,6.9,1.07,20.0,-,126,43,10.19,32.89,-,-,-,17.35,-,-,86.0
1728,雲林縣,1994/03/24,崙背,11.0,0.6,29.5,-,120,34,3.32,30.46,-,-,-,17.06,-,-,83.0
1729,雲林縣,1994/03/24,臺西,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1730,雲林縣,1994/03/23,斗六,3.9,0.86,25.3,-,64,29,6.45,22.96,-,-,-,15.66,-,-,39.0
1731,雲林縣,1994/03/23,崙背,6.0,0.53,37.8,-,66,18,1.19,17.2,-,-,-,16.05,-,-,58.0
1732,雲林縣,1994/03/23,臺西,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1733,雲林縣,1994/03/22,斗六,4.5,1.03,11.0,-,165,42,11.8,29.83,-,-,-,17.78,-,-,108.0
1734,雲林縣,1994/03/22,崙背,6.3,0.65,26.7,-,89,26,3.09,23.38,-,-,-,17.46,-,-,69.0
1735,雲林縣,1994/03/22,臺西,3.1,0.45,43.6,-,-,11,-,10.53,-,-,-,17.87,-,-,83.0
1736,雲林縣,1994/03/21,斗六,6.1,1.0,22.8,-,124,34,6.53,27.33,-,-,-,20.27,-,-,87.0
1737,雲林縣,1994/03/21,崙背,3.4,0.63,33.6,-,111,26,3.79,22.41,-,-,-,19.39,-,-,80.0
1738,雲林縣,1994/03/21,臺西,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1739,雲林縣,1994/03/20,斗六,3.3,0.8,27.5,-,81,24,3.45,20.48,-,-,-,18.88,-,-,56.0
1740,雲林縣,1994/03/20,崙背,4.5,0.4,39.5,-,51,15,1.36,13.29,-,-,-,18.75,-,-,50.0
1741,雲林縣,1994/03/20,臺西,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1742,雲林縣,1994/03/19,斗六,4.8,1.1,9.4,-,89,43,14.87,28.1,-,-,-,15.97,-,-,71.0
1743,雲林縣,1994/03/19,崙背,3.9,0.62,22.6,-,64,28,4.29,23.35,-,-,-,15.98,-,-,57.0
1744,雲林縣,1994/03/19,臺西,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1745,雲林縣,1994/03/18,斗六,7.3,1.02,14.0,-,115,41,9.34,31.75,-,-,-,17.33,-,-,83.0
1746,雲林縣,1994/03/18,崙背,8.1,0.57,22.2,-,79,29,4.42,24.87,-,-,-,17.28,-,-,65.0
1747,雲林縣,1994/03/18,臺西,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1748,雲林縣,1994/03/17,斗六,6.6,1.04,11.4,-,118,45,13.26,31.69,-,-,-,17.7,-,-,84.0
1749,雲林縣,1994/03/17,崙背,13.8,0.6,18.5,-,68,35,5.97,29.46,-,-,-,16.62,-,-,63.0
1750,雲林縣,1994/03/17,臺西,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1751,雲林縣,1994/03/16,斗六,7.4,1.35,10.1,-,148,64,28.13,35.62,-,-,-,17.85,-,-,84.0
1752,雲林縣,1994/03/16,崙背,10.3,0.67,20.1,-,95,33,5.38,27.37,-,-,-,17.71,-,-,72.0
1753,雲林縣,1994/03/16,臺西,2.3,0.51,39.3,-,77,11,-,10.51,-,-,-,17.75,-,-,64.0
1754,雲林縣,1994/03/15,斗六,9.6,1.23,4.7,-,96,61,24.38,35.92,-,-,-,15.71,-,-,73.0
1755,雲林縣,1994/03/15,崙背,9.0,0.68,15.1,-,53,33,4.2,28.56,-,-,-,15.53,-,-,51.0
1756,雲林縣,1994/03/15,臺西,10.3,0.55,26.1,-,61,24,1.09,22.87,-,-,-,16.13,-,-,55.0
1757,雲林縣,1994/03/14,斗六,5.9,0.82,12.4,-,58,39,12.97,25.66,-,-,-,14.35,-,-,54.0
1758,雲林縣,1994/03/14,崙背,8.0,0.5,19.7,-,45,26,4.0,22.12,-,-,-,14.01,-,-,45.0
1759,雲林縣,1994/03/14,臺西,10.1,0.43,25.7,-,43,20,0.93,18.73,-,-,-,14.82,-,-,43.0
1760,雲林縣,1994/03/13,斗六,3.0,0.79,10.8,-,82,29,7.02,21.4,-,-,-,16.94,-,-,66.0
1761,雲林縣,1994/03/13,崙背,4.3,0.5,24.1,-,43,16,1.97,13.75,-,-,-,16.21,-,-,43.0
1762,雲林縣,1994/03/13,臺西,2.0,0.33,34.5,-,40,9,-,8.24,-,-,-,16.81,-,-,40.0
1763,雲林縣,1994/03/12,斗六,9.7,1.84,18.6,-,172,68,33.1,34.88,-,-,-,22.54,-,-,111.0
1764,雲林縣,1994/03/12,崙背,5.4,0.91,21.3,-,135,42,11.43,30.6,-,-,-,22.07,-,-,92.0
1765,雲林縣,1994/03/12,臺西,4.5,0.7,30.5,-,128,22,3.57,17.35,-,-,-,21.97,-,-,94.0
1766,雲林縣,1994/03/11,斗六,9.3,1.04,16.1,-,112,48,15.45,31.98,-,-,-,18.72,-,-,81.0
1767,雲林縣,1994/03/11,崙背,8.5,0.66,20.4,-,83,31,7.1,24.29,-,-,-,18.07,-,-,67.0
1768,雲林縣,1994/03/11,臺西,3.9,0.46,32.8,-,71,14,-,13.62,-,-,-,17.9,-,-,60.0
1769,雲林縣,1994/03/10,斗六,5.3,0.71,16.1,-,48,34,7.59,25.69,-,-,-,15.57,-,-,48.0
1770,雲林縣,1994/03/10,崙背,7.9,0.42,23.3,-,31,22,2.98,19.34,-,-,-,15.2,-,-,31.0
1771,雲林縣,1994/03/10,臺西,3.7,0.38,32.1,-,28,13,-,12.31,-,-,-,15.87,-,-,40.0
1772,雲林縣,1994/03/09,斗六,4.7,0.89,5.0,-,167,62,28.01,33.61,-,-,-,18.66,-,-,109.0
1773,雲林縣,1994/03/09,崙背,12.0,0.65,11.8,-,68,39,9.38,29.76,-,-,-,18.28,-,-,59.0
1774,雲林縣,1994/03/09,臺西,3.7,0.5,30.0,-,63,17,-,15.55,-,-,-,18.69,-,-,57.0
1775,雲林縣,1994/03/08,斗六,5.0,1.13,3.2,-,89,52,20.74,31.35,-,-,-,21.38,-,-,70.0
1776,雲林縣,1994/03/08,崙背,6.4,0.82,6.9,-,86,50,15.52,34.38,-,-,-,20.84,-,-,68.0
1777,雲林縣,1994/03/08,臺西,4.6,0.65,17.4,-,65,25,4.93,19.9,-,-,-,21.07,-,-,58.0
1778,雲林縣,1994/03/07,斗六,7.7,1.12,24.0,-,101,34,8.42,25.28,-,-,-,23.19,-,-,75.0
1779,雲林縣,1994/03/07,崙背,4.6,0.73,19.2,-,92,40,11.44,28.55,-,-,-,22.75,-,-,71.0
1780,雲林縣,1994/03/07,臺西,4.7,0.57,28.1,-,91,22,3.63,18.17,-,-,-,22.77,-,-,80.0
1781,雲林縣,1994/03/06,斗六,4.6,0.96,21.3,-,111,37,8.96,28.27,-,-,-,18.83,-,-,80.0
1782,雲林縣,1994/03/06,崙背,1.7,0.72,24.5,-,83,33,8.11,25.26,-,-,-,18.03,-,-,67.0
1783,雲林縣,1994/03/06,臺西,2.3,0.6,35.2,-,75,17,-,13.53,-,-,-,17.89,-,-,63.0
1784,雲林縣,1994/03/05,斗六,4.4,1.05,22.1,-,105,38,9.62,28.19,-,-,-,18.39,-,-,77.0
1785,雲林縣,1994/03/05,崙背,3.2,0.65,29.8,-,98,29,5.83,23.5,-,-,-,17.95,-,-,74.0
1786,雲林縣,1994/03/05,臺西,2.8,0.53,46.0,-,77,10,-,10.02,-,-,-,17.4,-,-,64.0
1787,雲林縣,1994/03/04,斗六,4.5,0.9,22.1,-,73,33,8.8,24.01,-,-,-,16.0,-,-,61.0
1788,雲林縣,1994/03/04,崙背,3.4,0.5,32.5,-,59,19,3.64,15.45,-,-,-,15.68,-,-,59.0
1789,雲林縣,1994/03/04,臺西,4.0,0.41,39.8,-,54,12,-,11.31,-,-,-,15.86,-,-,62.0
1790,雲林縣,1994/03/03,斗六,4.5,0.88,12.3,-,53,43,16.02,26.4,-,-,-,14.68,-,-,52.0
1791,雲林縣,1994/03/03,崙背,6.5,0.5,18.3,-,37,27,4.8,21.96,-,-,-,14.61,-,-,37.0
1792,雲林縣,1994/03/03,臺西,2.5,0.38,31.1,-,25,12,-,11.05,-,-,-,14.9,-,-,35.0
1793,雲林縣,1994/03/02,斗六,6.7,0.82,13.8,-,56,40,12.86,27.64,-,-,-,14.78,-,-,53.0
1794,雲林縣,1994/03/02,崙背,7.2,0.42,18.6,-,46,26,3.82,21.83,-,-,-,14.45,-,-,46.0
1795,雲林縣,1994/03/02,臺西,6.1,0.37,26.2,-,32,17,0.16,15.85,-,-,-,15.11,-,-,33.0
1796,雲林縣,1994/03/01,斗六,3.9,0.73,12.4,-,44,32,8.39,24.06,-,-,-,14.62,-,-,44.0
1797,雲林縣,1994/03/01,崙背,7.0,0.39,22.8,-,39,21,2.51,18.18,-,-,-,14.39,-,-,39.0
1798,雲林縣,1994/03/01,臺西,4.9,0.38,32.9,-,25,13,-,12.85,-,-,-,15.16,-,-,37.0
1799,嘉義縣,1994/03/31,朴子,3.0,0.49,41.4,-,101,18,-,14.21,-,-,-,20.62,-,-,76.0
1800,嘉義縣,1994/03/31,新港,3.5,0.4,42.3,-,94,19,1.91,17.63,-,-,-,20.12,-,-,72.0
1801,嘉義縣,1994/03/30,朴子,3.0,0.46,34.2,-,116,16,1.43,14.34,-,-,-,19.75,-,-,83.0
1802,嘉義縣,1994/03/30,新港,3.7,0.5,35.6,-,104,21,2.12,18.87,-,-,-,19.52,-,-,77.0
1803,嘉義縣,1994/03/29,朴子,4.0,0.48,40.1,-,114,19,-,14.75,-,-,-,20.44,-,-,82.0
1804,嘉義縣,1994/03/29,新港,5.4,0.6,37.2,-,109,32,6.58,25.08,-,-,-,19.89,-,-,79.0
1805,嘉義縣,1994/03/28,朴子,1.3,0.38,38.8,-,69,14,0.58,13.81,-,-,-,19.37,-,-,60.0
1806,嘉義縣,1994/03/28,新港,1.9,0.47,34.4,-,71,25,3.03,21.97,-,-,-,18.98,-,-,60.0
1807,嘉義縣,1994/03/27,朴子,4.7,0.33,44.6,-,66,21,3.4,17.57,-,-,-,17.45,-,-,72.0
1808,嘉義縣,1994/03/27,新港,5.1,0.46,40.8,-,64,24,2.36,21.17,-,-,-,17.01,-,-,64.0
1809,嘉義縣,1994/03/26,朴子,6.2,0.36,31.2,-,98,22,1.56,20.57,-,-,-,17.19,-,-,74.0
1810,嘉義縣,1994/03/26,新港,5.8,0.5,26.6,-,84,30,2.3,27.87,-,-,-,16.7,-,-,67.0
1811,嘉義縣,1994/03/25,朴子,5.6,0.83,18.7,-,176,57,21.5,34.01,-,-,-,16.74,-,-,113.0
1812,嘉義縣,1994/03/25,新港,6.9,0.92,14.1,-,155,56,14.86,42.28,-,-,-,16.48,-,-,103.0
1813,嘉義縣,1994/03/24,朴子,5.9,0.51,34.9,-,121,25,-,24.53,-,-,-,17.3,-,-,85.0
1814,嘉義縣,1994/03/24,新港,8.2,0.54,33.8,-,114,29,1.25,28.22,-,-,-,17.2,-,-,82.0
1815,嘉義縣,1994/03/23,朴子,7.7,0.43,40.3,-,76,18,0.59,21.19,-,-,-,16.6,-,-,63.0
1816,嘉義縣,1994/03/23,新港,3.0,0.43,44.7,-,70,16,-,15.87,-,-,-,16.25,-,-,60.0
1817,嘉義縣,1994/03/22,朴子,4.6,0.52,31.7,-,139,20,2.2,21.1,-,-,-,18.43,-,-,95.0
1818,嘉義縣,1994/03/22,新港,6.2,0.56,29.1,-,120,26,3.71,23.1,-,-,-,17.94,-,-,85.0
1819,嘉義縣,1994/03/21,朴子,2.0,0.54,39.6,-,114,14,-,16.19,-,-,-,20.17,-,-,82.0
1820,嘉義縣,1994/03/21,新港,4.0,0.56,39.7,-,104,23,2.57,20.67,-,-,-,19.91,-,-,77.0
1821,嘉義縣,1994/03/20,朴子,3.2,0.35,46.2,-,60,10,0.61,12.92,-,-,-,19.13,-,-,59.0
1822,嘉義縣,1994/03/20,新港,4.1,0.38,47.2,-,62,16,1.14,15.32,-,-,-,18.87,-,-,67.0
1823,嘉義縣,1994/03/19,朴子,5.8,0.59,22.3,-,92,28,9.16,21.59,-,-,-,16.17,-,-,71.0
1824,嘉義縣,1994/03/19,新港,4.9,0.59,22.4,-,70,27,3.88,24.18,-,-,-,15.87,-,-,60.0
1825,嘉義縣,1994/03/18,朴子,9.7,0.48,27.6,-,92,27,3.31,23.45,-,-,-,17.66,-,-,71.0
1826,嘉義縣,1994/03/18,新港,10.4,0.53,29.3,-,92,29,1.91,26.47,-,-,-,17.36,-,-,71.0
1827,嘉義縣,1994/03/17,朴子,18.3,0.5,16.8,-,88,43,8.84,32.7,-,-,-,17.97,-,-,69.0
1828,嘉義縣,1994/03/17,新港,7.7,0.62,25.1,-,81,29,2.91,26.54,-,-,-,17.48,-,-,65.0
1829,嘉義縣,1994/03/16,朴子,3.9,0.55,28.9,-,134,21,0.89,19.83,-,-,-,18.19,-,-,92.0
1830,嘉義縣,1994/03/16,新港,7.8,0.64,19.6,-,107,33,3.13,29.63,-,-,-,17.89,-,-,78.0
1831,嘉義縣,1994/03/15,朴子,10.7,0.63,16.0,-,84,34,3.88,29.3,-,-,-,16.24,-,-,67.0
1832,嘉義縣,1994/03/15,新港,8.1,0.66,14.0,-,75,35,2.59,32.03,-,-,-,15.76,-,-,62.0
1833,嘉義縣,1994/03/14,朴子,8.4,0.43,21.9,-,55,30,6.62,23.18,-,-,-,14.63,-,-,52.0
1834,嘉義縣,1994/03/14,新港,4.8,0.46,22.8,-,49,25,2.69,22.52,-,-,-,14.22,-,-,49.0
1835,嘉義縣,1994/03/13,朴子,5.2,0.4,24.0,-,70,18,-,15.45,-,-,-,17.56,-,-,60.0
1836,嘉義縣,1994/03/13,新港,2.2,0.43,26.2,-,59,17,1.04,15.86,-,-,-,16.87,-,-,55.0
1837,嘉義縣,1994/03/12,朴子,5.6,0.79,21.8,-,137,44,-,22.97,-,-,-,23.03,-,-,93.0
1838,嘉義縣,1994/03/12,新港,8.4,0.86,19.7,-,126,50,16.16,34.85,-,-,-,22.81,-,-,88.0
1839,嘉義縣,1994/03/11,朴子,4.1,0.49,26.8,-,86,25,3.32,22.26,-,-,-,18.88,-,-,68.0
1840,嘉義縣,1994/03/11,新港,7.4,0.55,25.5,-,86,26,2.38,23.6,-,-,-,18.55,-,-,68.0
1841,嘉義縣,1994/03/10,朴子,6.6,0.34,25.6,-,44,25,1.96,23.41,-,-,-,15.98,-,-,44.0
1842,嘉義縣,1994/03/10,新港,5.7,0.35,27.9,-,42,21,1.27,20.2,-,-,-,15.45,-,-,45.0
1843,嘉義縣,1994/03/09,朴子,5.7,0.54,18.4,-,82,62,-,54.13,-,-,-,19.54,-,-,66.0
1844,嘉義縣,1994/03/09,新港,10.8,0.66,13.3,-,76,37,6.9,31.03,-,-,-,19.0,-,-,63.0
1845,嘉義縣,1994/03/08,朴子,4.6,0.72,10.4,-,73,59,-,25.36,-,-,-,22.1,-,-,61.0
1846,嘉義縣,1994/03/08,新港,5.6,0.7,8.2,-,74,45,12.18,32.72,-,-,-,21.46,-,-,62.0
1847,嘉義縣,1994/03/07,朴子,4.0,0.7,20.6,-,130,39,14.84,22.76,-,-,-,23.74,-,-,90.0
1848,嘉義縣,1994/03/07,新港,4.9,0.77,19.1,-,100,43,13.72,29.65,-,-,-,23.12,-,-,75.0
1849,嘉義縣,1994/03/06,朴子,2.0,0.61,31.2,-,105,37,15.89,20.6,-,-,-,18.93,-,-,78.0
1850,嘉義縣,1994/03/06,新港,4.1,0.7,26.0,-,94,42,9.56,32.64,-,-,-,18.47,-,-,72.0
1851,嘉義縣,1994/03/05,朴子,2.5,0.57,33.5,-,103,18,2.13,16.87,-,-,-,18.36,-,-,77.0
1852,嘉義縣,1994/03/05,新港,3.7,0.62,32.7,-,107,31,5.94,25.66,-,-,-,18.13,-,-,79.0
1853,嘉義縣,1994/03/04,朴子,3.5,0.44,33.1,-,54,21,-,12.98,-,-,-,15.88,-,-,56.0
1854,嘉義縣,1994/03/04,新港,3.8,0.5,32.4,-,55,24,4.43,19.66,-,-,-,15.64,-,-,62.0
1855,嘉義縣,1994/03/03,朴子,7.5,0.4,19.1,-,38,32,8.34,19.26,-,-,-,15.18,-,-,38.0
1856,嘉義縣,1994/03/03,新港,4.9,0.51,18.4,-,41,30,5.65,23.89,-,-,-,14.72,-,-,41.0
1857,嘉義縣,1994/03/02,朴子,8.2,0.38,20.8,-,48,29,5.96,17.72,-,-,-,15.13,-,-,48.0
1858,嘉義縣,1994/03/02,新港,5.7,0.43,20.9,-,51,26,2.28,23.71,-,-,-,14.65,-,-,50.0
1859,嘉義縣,1994/03/01,朴子,6.7,0.37,23.8,-,38,22,3.05,13.03,-,-,-,15.01,-,-,38.0
1860,嘉義縣,1994/03/01,新港,4.3,0.41,25.1,-,31,20,1.24,18.97,-,-,-,14.52,-,-,31.0
1861,屏東縣,1994/03/31,屏東,10.5,0.83,44.9,-,143,33,2.04,29.81,-,-,-,22.9,-,-,113.0
1862,屏東縣,1994/03/31,潮州,8.5,0.69,34.0,-,130,28,2.27,25.5,-,-,-,22.21,-,-,90.0
1863,屏東縣,1994/03/31,恆春,0.0,0.25,39.5,-,14,0,-,0.03,-,-,-,23.75,-,-,37.0
1864,屏東縣,1994/03/30,屏東,5.3,0.84,39.8,-,157,28,1.54,25.1,-,-,-,22.37,-,-,104.0
1865,屏東縣,1994/03/30,潮州,9.2,0.73,37.8,-,166,28,1.53,26.31,-,-,-,21.69,-,-,108.0
1866,屏東縣,1994/03/30,恆春,0.1,0.25,46.1,-,17,0,-,0.05,-,-,-,23.4,-,-,55.0
1867,屏東縣,1994/03/29,屏東,9.1,0.79,43.7,-,135,32,1.56,29.65,-,-,-,22.69,-,-,95.0
1868,屏東縣,1994/03/29,潮州,10.7,0.71,37.4,-,110,36,3.11,32.95,-,-,-,21.83,-,-,95.0
1869,屏東縣,1994/03/29,恆春,0.0,0.25,48.2,-,23,-,-,-,-,-,-,22.53,-,-,48.0
1870,屏東縣,1994/03/28,屏東,6.8,0.78,39.1,-,119,32,2.24,27.1,-,-,-,21.9,-,-,84.0
1871,屏東縣,1994/03/28,潮州,10.4,0.65,34.2,-,110,34,3.25,30.11,-,-,-,20.88,-,-,87.0
1872,屏東縣,1994/03/28,恆春,-,0.22,48.3,-,18,0,-,0.1,-,-,-,21.33,-,-,44.0
1873,屏東縣,1994/03/27,屏東,12.0,0.86,36.7,-,114,42,3.45,35.67,-,-,-,20.24,-,-,91.0
1874,屏東縣,1994/03/27,潮州,11.3,0.74,28.1,-,95,35,4.48,30.14,-,-,-,19.31,-,-,73.0
1875,屏東縣,1994/03/27,恆春,0.0,0.31,49.2,-,11,1,-,0.24,-,-,-,18.38,-,-,43.0
1876,屏東縣,1994/03/26,屏東,6.4,0.94,29.9,-,177,36,2.03,31.55,-,-,-,21.42,-,-,113.0
1877,屏東縣,1994/03/26,潮州,11.1,0.98,29.6,-,188,44,5.31,38.52,-,-,-,20.93,-,-,119.0
1878,屏東縣,1994/03/26,恆春,0.0,0.26,48.0,-,21,1,-,0.48,-,-,-,20.28,-,-,43.0
1879,屏東縣,1994/03/25,屏東,8.4,1.03,27.3,-,183,40,2.61,34.91,-,-,-,20.47,-,-,116.0
1880,屏東縣,1994/03/25,潮州,14.4,0.86,25.2,-,151,39,3.49,34.45,-,-,-,20.16,-,-,100.0
1881,屏東縣,1994/03/25,恆春,0.3,0.35,55.0,-,60,0,-,0.25,-,-,-,20.08,-,-,55.0
1882,屏東縣,1994/03/24,屏東,10.5,1.07,31.3,-,158,43,3.2,36.79,-,-,-,20.02,-,-,104.0
1883,屏東縣,1994/03/24,潮州,9.1,0.76,28.1,-,124,29,1.65,26.98,-,-,-,19.5,-,-,87.0
1884,屏東縣,1994/03/24,恆春,0.2,0.4,52.0,-,58,1,-,0.92,-,-,-,19.24,-,-,54.0
1885,屏東縣,1994/03/23,屏東,2.8,0.74,26.0,-,111,26,1.12,22.41,2.44,0.34,2.11,19.32,-,-,81.0
1886,屏東縣,1994/03/23,潮州,6.5,0.64,21.6,-,105,25,1.07,23.81,-,-,-,18.93,-,-,78.0
1887,屏東縣,1994/03/23,恆春,0.6,0.41,44.0,-,59,3,-,2.99,-,-,-,20.27,-,-,55.0
1888,屏東縣,1994/03/22,屏東,6.7,0.89,28.0,-,166,37,4.61,31.18,2.46,0.38,2.09,22.42,-,-,108.0
1889,屏東縣,1994/03/22,潮州,5.5,0.46,24.6,-,109,26,1.57,24.04,-,-,-,21.96,-,-,79.0
1890,屏東縣,1994/03/22,恆春,0.4,0.31,47.5,-,39,3,-,2.38,-,-,-,23.92,-,-,46.0
1891,屏東縣,1994/03/21,屏東,8.4,0.91,38.0,-,125,34,3.71,29.33,2.4,0.31,2.09,21.55,-,-,87.0
1892,屏東縣,1994/03/21,潮州,10.0,0.66,32.8,-,92,28,2.52,24.68,-,-,-,20.99,-,-,71.0
1893,屏東縣,1994/03/21,恆春,0.0,0.23,51.9,-,28,-,-,-,-,-,-,21.0,-,-,45.0
1894,屏東縣,1994/03/20,屏東,8.1,0.92,31.4,-,109,32,2.53,29.19,2.37,0.34,2.03,19.87,-,-,79.0
1895,屏東縣,1994/03/20,潮州,6.8,0.62,27.7,-,73,22,0.64,19.77,-,-,-,19.17,-,-,62.0
1896,屏東縣,1994/03/20,恆春,0.8,0.3,48.7,-,25,2,-,2.04,-,-,-,21.51,-,-,44.0
1897,屏東縣,1994/03/19,屏東,10.0,1.15,16.4,-,203,44,7.51,35.74,2.6,0.42,2.2,20.11,-,-,126.0
1898,屏東縣,1994/03/19,潮州,13.8,0.95,16.5,-,174,44,8.34,34.08,-,-,-,19.88,-,-,112.0
1899,屏東縣,1994/03/19,恆春,2.2,0.47,44.9,-,38,5,-,4.61,-,-,-,22.92,-,-,68.0
1900,屏東縣,1994/03/18,屏東,10.9,1.15,27.7,-,197,40,4.49,35.2,2.69,0.53,2.16,21.6,-,-,123.0
1901,屏東縣,1994/03/18,潮州,20.1,1.09,28.4,-,174,54,7.87,44.52,-,-,-,21.42,-,-,112.0
1902,屏東縣,1994/03/18,恆春,0.0,0.42,44.7,-,13,0,-,0.12,-,-,-,22.51,-,-,40.0
1903,屏東縣,1994/03/17,屏東,8.7,1.14,28.4,-,231,41,3.42,36.47,2.49,0.52,1.97,22.96,-,-,140.0
1904,屏東縣,1994/03/17,潮州,13.8,1.16,26.8,-,233,49,5.47,41.79,-,-,-,22.37,-,-,142.0
1905,屏東縣,1994/03/17,恆春,0.0,0.37,40.2,-,12,-,-,-,-,-,-,22.74,-,-,40.0
1906,屏東縣,1994/03/16,屏東,9.9,1.25,36.4,-,201,44,5.56,37.9,2.71,0.52,2.19,23.04,-,-,126.0
1907,屏東縣,1994/03/16,潮州,11.6,1.15,45.1,-,229,46,7.74,36.83,-,-,-,22.13,-,-,139.0
1908,屏東縣,1994/03/16,恆春,0.0,0.43,40.1,-,25,-,-,-,-,-,-,22.92,-,-,38.0
1909,屏東縣,1994/03/15,屏東,13.2,1.06,27.7,-,185,40,4.48,34.8,2.56,0.54,2.02,20.88,-,-,117.0
1910,屏東縣,1994/03/15,潮州,19.1,1.02,30.9,-,179,51,6.99,42.84,-,-,-,20.29,-,-,115.0
1911,屏東縣,1994/03/15,恆春,0.0,0.41,43.0,-,11,-,-,-,-,-,-,20.95,-,-,40.0
1912,屏東縣,1994/03/14,屏東,13.8,1.0,20.3,-,133,41,5.18,36.02,2.42,0.38,2.07,19.1,-,-,92.0
1913,屏東縣,1994/03/14,潮州,12.4,0.75,22.7,-,110,37,4.13,31.13,-,-,-,18.64,-,-,80.0
1914,屏東縣,1994/03/14,恆春,0.0,0.32,41.4,-,10,-,-,-,-,-,-,19.35,-,-,36.0
1915,屏東縣,1994/03/13,屏東,7.0,0.98,19.0,-,136,35,7.9,26.36,2.48,0.34,2.15,23.41,-,-,93.0
1916,屏東縣,1994/03/13,潮州,12.6,0.8,16.2,-,140,44,10.49,31.95,-,-,-,23.0,-,-,95.0
1917,屏東縣,1994/03/13,恆春,1.5,0.45,35.3,-,27,-,-,-,-,-,-,22.68,-,-,38.0
1918,屏東縣,1994/03/12,屏東,9.3,1.3,17.7,-,146,46,14.46,30.91,2.64,0.6,2.06,24.99,-,-,98.0
1919,屏東縣,1994/03/12,潮州,3.2,0.59,12.6,-,91,27,5.9,19.7,-,-,-,23.85,-,-,71.0
1920,屏東縣,1994/03/12,恆春,0.0,0.41,37.7,-,38,-,-,-,-,-,-,25.32,-,-,39.0
1921,屏東縣,1994/03/11,屏東,14.7,1.18,33.9,-,165,45,7.32,37.44,2.75,0.5,2.27,21.58,-,-,132.0
1922,屏東縣,1994/03/11,潮州,14.0,0.99,33.8,-,165,48,12.43,35.04,-,-,-,20.46,-,-,107.0
1923,屏東縣,1994/03/11,恆春,0.0,0.35,43.8,-,18,-,-,-,-,-,-,21.42,-,-,38.0
1924,屏東縣,1994/03/10,屏東,11.4,0.97,6.5,-,149,46,9.51,36.27,2.54,0.41,2.13,18.95,-,-,100.0
1925,屏東縣,1994/03/10,潮州,17.0,0.91,3.9,-,161,62,14.17,46.36,-,-,-,18.62,-,-,105.0
1926,屏東縣,1994/03/10,恆春,0.0,0.33,42.3,-,9,-,-,-,-,-,-,20.32,-,-,37.0
1927,屏東縣,1994/03/09,屏東,6.7,0.97,17.1,-,164,42,13.63,27.83,2.63,0.45,2.18,24.06,-,-,107.0
1928,屏東縣,1994/03/09,潮州,8.9,0.85,17.2,-,131,42,10.38,30.12,-,-,-,23.63,-,-,90.0
1929,屏東縣,1994/03/09,恆春,0.2,0.48,45.9,-,18,-,-,-,-,-,-,23.7,-,-,51.0
1930,屏東縣,1994/03/08,屏東,9.4,0.95,10.4,-,92,22,-,25.12,2.52,0.46,2.08,25.62,-,-,71.0
1931,屏東縣,1994/03/08,潮州,11.9,0.65,11.0,-,62,40,13.55,25.3,-,-,-,24.96,-,-,56.0
1932,屏東縣,1994/03/08,恆春,1.2,0.38,36.8,-,30,-,-,-,-,-,-,25.24,-,-,43.0
1933,屏東縣,1994/03/07,屏東,5.5,1.12,14.9,-,105,3,10.97,28.36,2.49,0.57,1.93,24.37,-,-,77.0
1934,屏東縣,1994/03/07,潮州,1.6,0.31,15.4,-,75,20,-,16.21,-,-,-,23.24,-,-,63.0
1935,屏東縣,1994/03/07,恆春,0.0,0.33,34.4,-,34,-,-,-,-,-,-,24.74,-,-,34.0
1936,屏東縣,1994/03/06,屏東,7.5,0.94,37.8,-,135,3,4.45,32.58,2.47,0.41,2.05,21.48,-,-,93.0
1937,屏東縣,1994/03/06,潮州,12.4,0.72,34.7,-,107,37,3.53,31.66,-,-,-,20.52,-,-,84.0
1938,屏東縣,1994/03/06,恆春,0.0,0.21,47.0,-,24,-,-,-,-,-,-,22.97,-,-,41.0
1939,屏東縣,1994/03/05,屏東,8.9,1.26,29.8,-,130,4,11.06,38.1,2.79,0.67,2.18,20.49,-,-,90.0
