序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1723,雲林縣,1995/08/26,臺西,0.4,0.28,15.4,-,36,9,1.61,7.27,-,-,-,27.14,-,-,36.0
1724,雲林縣,1995/08/25,斗六,4.7,0.96,9.1,-,31,26,10.2,15.68,-,-,-,27.01,-,-,33.0
1725,雲林縣,1995/08/25,崙背,3.1,0.42,10.9,-,30,17,4.34,12.86,-,-,-,27.17,-,-,31.0
1726,雲林縣,1995/08/25,臺西,0.4,0.25,10.5,-,30,7,1.32,5.44,-,-,-,28.17,-,-,30.0
1727,雲林縣,1995/08/24,斗六,2.7,0.73,16.2,-,55,15,1.67,13.72,-,-,-,27.02,-,-,53.0
1728,雲林縣,1995/08/24,崙背,0.9,0.39,18.6,-,72,12,1.0,11.1,-,-,-,27.09,-,-,61.0
1729,雲林縣,1995/08/24,臺西,0.2,0.29,25.5,-,49,5,0.66,4.16,-,-,-,28.05,-,-,49.0
1730,雲林縣,1995/08/23,斗六,2.6,0.65,24.6,-,57,15,2.19,12.72,-,-,-,28.78,-,-,54.0
1731,雲林縣,1995/08/23,崙背,1.0,0.42,24.7,-,54,16,2.41,14.0,-,-,-,28.59,-,-,52.0
1732,雲林縣,1995/08/23,臺西,0.4,0.28,33.4,-,67,5,0.62,4.8,-,-,-,28.57,-,-,58.0
1733,雲林縣,1995/08/22,斗六,2.5,0.6,24.1,-,46,14,1.5,12.63,-,-,-,28.81,-,-,55.0
1734,雲林縣,1995/08/22,崙背,0.9,0.41,24.2,-,57,16,2.79,13.11,-,-,-,28.9,-,-,52.0
1735,雲林縣,1995/08/22,臺西,0.4,0.29,31.6,-,47,5,0.65,4.35,-,-,-,29.11,-,-,47.0
1736,雲林縣,1995/08/21,斗六,3.3,0.67,26.2,-,45,16,1.52,14.26,-,-,-,28.93,-,-,57.0
1737,雲林縣,1995/08/21,崙背,1.8,0.44,26.3,-,56,15,3.36,12.0,-,-,-,29.01,-,-,53.0
1738,雲林縣,1995/08/21,臺西,0.4,0.28,34.2,-,44,5,0.5,4.91,-,-,-,28.98,-,-,48.0
1739,雲林縣,1995/08/20,斗六,6.2,0.89,26.2,-,86,25,4.52,20.64,-,-,-,28.39,-,-,79.0
1740,雲林縣,1995/08/20,崙背,3.1,0.44,24.0,-,74,17,3.39,14.03,-,-,-,29.12,-,-,62.0
1741,雲林縣,1995/08/20,臺西,0.8,0.21,28.6,-,40,5,0.76,4.55,-,-,-,28.49,-,-,40.0
1742,雲林縣,1995/08/19,斗六,6.7,0.89,20.2,-,90,27,6.2,20.54,-,-,-,28.57,-,-,70.0
1743,雲林縣,1995/08/19,崙背,3.6,0.43,22.1,-,57,19,3.88,14.91,-,-,-,28.77,-,-,60.0
1744,雲林縣,1995/08/19,臺西,1.0,0.24,30.6,-,41,5,0.65,3.91,-,-,-,28.33,-,-,41.0
1745,雲林縣,1995/08/18,斗六,6.7,0.67,29.9,-,51,19,3.23,15.45,-,-,-,27.72,-,-,76.0
1746,雲林縣,1995/08/18,崙背,1.7,0.43,26.8,-,40,17,2.15,14.91,-,-,-,28.0,-,-,50.0
1747,雲林縣,1995/08/18,臺西,1.2,0.27,28.9,-,43,7,0.88,6.28,-,-,-,27.74,-,-,54.0
1748,雲林縣,1995/08/17,斗六,3.6,0.59,23.1,-,39,15,2.92,12.49,-,-,-,27.29,-,-,48.0
1749,雲林縣,1995/08/17,崙背,2.1,0.39,22.3,-,42,18,3.67,14.58,-,-,-,28.01,-,-,49.0
1750,雲林縣,1995/08/17,臺西,1.1,0.29,28.2,-,37,6,0.96,5.5,-,-,-,27.91,-,-,37.0
1751,雲林縣,1995/08/16,斗六,3.6,0.76,20.1,-,41,18,4.18,14.26,-,-,-,26.31,-,-,68.0
1752,雲林縣,1995/08/16,崙背,4.2,0.43,18.4,-,34,22,5.45,16.25,-,-,-,27.36,-,-,41.0
1753,雲林縣,1995/08/16,臺西,1.1,0.27,25.1,-,34,8,1.98,5.83,-,-,-,27.23,-,-,45.0
1754,雲林縣,1995/08/15,斗六,7.5,0.66,10.6,-,29,21,7.35,14.0,-,-,-,25.86,-,-,41.0
1755,雲林縣,1995/08/15,崙背,2.7,0.36,11.8,-,28,22,6.76,15.55,-,-,-,26.46,-,-,28.0
1756,雲林縣,1995/08/15,臺西,1.8,0.34,14.3,-,39,11,2.33,8.41,-,-,-,26.74,-,-,43.0
1757,雲林縣,1995/08/14,斗六,4.4,0.68,10.0,-,29,19,6.95,12.07,-,-,-,26.62,-,-,31.0
1758,雲林縣,1995/08/14,崙背,3.8,0.42,11.5,-,26,23,7.53,15.83,-,-,-,26.92,-,-,34.0
1759,雲林縣,1995/08/14,臺西,2.2,0.36,13.0,-,25,12,3.67,8.35,-,-,-,27.11,-,-,31.0
1760,雲林縣,1995/08/13,斗六,3.6,0.67,10.7,-,24,18,6.25,11.8,-,-,-,25.98,-,-,41.0
1761,雲林縣,1995/08/13,崙背,3.0,0.42,9.0,-,19,20,5.66,14.04,-,-,-,26.6,-,-,31.0
1762,雲林縣,1995/08/13,臺西,1.4,0.23,6.4,-,26,9,2.29,6.68,-,-,-,26.92,-,-,26.0
1763,雲林縣,1995/08/12,斗六,5.4,0.84,21.9,-,55,21,4.76,16.4,-,-,-,26.88,-,-,85.0
1764,雲林縣,1995/08/12,崙背,3.3,0.48,21.1,-,53,23,4.23,18.67,-,-,-,27.33,-,-,59.0
1765,雲林縣,1995/08/12,臺西,1.0,0.28,21.2,-,51,9,1.39,7.51,-,-,-,27.73,-,-,54.0
1766,雲林縣,1995/08/11,斗六,5.0,0.69,23.8,-,51,18,3.56,14.54,-,-,-,28.39,-,-,51.0
1767,雲林縣,1995/08/11,崙背,3.4,0.43,22.6,-,40,16,2.79,13.67,-,-,-,28.97,-,-,44.0
1768,雲林縣,1995/08/11,臺西,1.9,0.24,26.3,-,32,5,0.85,4.01,-,-,-,28.68,-,-,43.0
1769,雲林縣,1995/08/10,斗六,4.9,0.74,26.2,-,54,15,2.6,12.64,-,-,-,28.5,-,-,52.0
1770,雲林縣,1995/08/10,崙背,1.7,0.36,24.0,-,39,12,2.59,9.91,-,-,-,28.95,-,-,39.0
1771,雲林縣,1995/08/10,臺西,1.5,0.22,27.8,-,37,4,0.96,2.83,-,-,-,28.97,-,-,37.0
1772,雲林縣,1995/08/09,斗六,8.1,0.76,31.7,-,69,20,3.33,16.81,-,-,-,28.93,-,-,78.0
1773,雲林縣,1995/08/09,崙背,4.0,0.36,21.3,-,45,20,6.04,13.84,-,-,-,28.57,-,-,45.0
1774,雲林縣,1995/08/09,臺西,0.9,0.16,22.2,-,32,4,1.21,3.22,-,-,-,28.47,-,-,32.0
1775,雲林縣,1995/08/08,斗六,6.1,0.66,19.2,-,47,18,4.37,13.88,-,-,-,28.77,-,-,73.0
1776,雲林縣,1995/08/08,崙背,3.1,0.38,16.6,-,43,21,7.91,13.3,-,-,-,28.53,-,-,43.0
1777,雲林縣,1995/08/08,臺西,1.7,0.17,17.1,-,33,7,1.3,4.96,-,-,-,28.33,-,-,33.0
1778,雲林縣,1995/08/07,斗六,6.0,0.7,23.9,-,41,18,4.21,13.47,-,-,-,28.47,-,-,66.0
1779,雲林縣,1995/08/07,崙背,3.6,0.42,17.4,-,33,22,5.67,16.01,-,-,-,28.56,-,-,37.0
1780,雲林縣,1995/08/07,臺西,2.2,0.29,16.6,-,30,7,1.25,6.01,-,-,-,28.44,-,-,34.0
1781,雲林縣,1995/08/06,斗六,6.5,0.67,19.7,-,31,18,3.88,13.9,-,-,-,27.93,-,-,57.0
1782,雲林縣,1995/08/06,崙背,2.1,0.46,16.9,-,43,22,5.1,16.95,-,-,-,28.12,-,-,44.0
1783,雲林縣,1995/08/06,臺西,2.0,0.37,17.8,-,45,9,1.59,7.6,-,-,-,28.06,-,-,52.0
1784,雲林縣,1995/08/05,斗六,5.8,0.68,20.2,-,34,17,3.92,13.14,-,-,-,26.72,-,-,69.0
1785,雲林縣,1995/08/05,崙背,3.0,0.49,16.9,-,37,19,3.88,15.44,-,-,-,26.95,-,-,39.0
1786,雲林縣,1995/08/05,臺西,1.9,0.27,20.6,-,33,8,1.3,6.38,-,-,-,26.91,-,-,38.0
1787,雲林縣,1995/08/04,斗六,5.0,0.62,17.8,-,21,19,6.25,12.26,-,-,-,26.87,-,-,47.0
1788,雲林縣,1995/08/04,崙背,3.4,0.4,26.7,-,31,21,7.78,13.52,-,-,-,27.36,-,-,59.0
1789,雲林縣,1995/08/04,臺西,2.3,0.36,31.6,-,35,11,2.62,8.44,-,-,-,27.41,-,-,77.0
1790,雲林縣,1995/08/03,斗六,3.9,0.73,9.6,-,25,20,8.95,10.6,-,-,-,25.6,-,-,32.0
1791,雲林縣,1995/08/03,崙背,3.6,0.41,11.9,-,23,23,9.87,13.1,-,-,-,25.68,-,-,52.0
1792,雲林縣,1995/08/03,臺西,2.3,0.22,8.1,-,22,11,2.94,8.11,-,-,-,25.77,-,-,38.0
1793,雲林縣,1995/08/02,斗六,2.4,0.79,0.9,-,19,22,13.42,8.36,-,-,-,23.6,-,-,19.0
1794,雲林縣,1995/08/02,崙背,3.0,0.29,3.3,-,10,15,5.88,8.72,-,-,-,23.52,-,-,10.0
1795,雲林縣,1995/08/02,臺西,0.9,0.12,3.5,-,14,7,1.73,5.54,-,-,-,23.82,-,-,14.0
1796,雲林縣,1995/08/01,斗六,1.4,0.64,11.1,-,21,15,6.36,8.38,-,-,-,26.98,-,-,21.0
1797,雲林縣,1995/08/01,崙背,3.3,0.27,16.1,-,28,10,1.12,9.34,-,-,-,26.69,-,-,33.0
1798,雲林縣,1995/08/01,臺西,1.6,0.23,11.0,-,17,6,0.82,5.08,-,-,-,26.92,-,-,22.0
1799,嘉義縣,1995/08/31,朴子,2.6,0.49,8.7,-,51,16,2.69,12.98,-,-,-,28.09,-,-,50.0
1800,嘉義縣,1995/08/31,新港,1.7,0.63,14.8,-,97,18,2.59,15.69,-,-,-,27.87,-,-,74.0
1801,嘉義縣,1995/08/30,朴子,2.5,0.62,16.7,-,110,16,0.67,15.77,-,-,-,27.67,-,-,80.0
1802,嘉義縣,1995/08/30,新港,0.6,0.69,20.2,-,165,23,2.79,19.74,-,-,-,27.18,-,-,107.0
1803,嘉義縣,1995/08/29,朴子,1.8,0.39,17.5,-,34,13,0.98,12.11,-,-,-,29.12,-,-,34.0
1804,嘉義縣,1995/08/29,新港,1.4,0.52,25.4,-,60,19,3.28,15.31,-,-,-,28.39,-,-,55.0
1805,嘉義縣,1995/08/28,朴子,0.9,0.41,14.9,-,40,12,0.79,11.14,-,-,-,29.51,-,-,40.0
1806,嘉義縣,1995/08/28,新港,-,0.42,19.5,-,56,12,1.37,10.37,-,-,-,28.79,-,-,53.0
1807,嘉義縣,1995/08/27,朴子,2.6,0.43,23.8,-,29,15,2.55,12.92,-,-,-,29.0,-,-,48.0
1808,嘉義縣,1995/08/27,新港,2.2,0.53,31.2,-,54,19,5.44,13.2,-,-,-,28.12,-,-,64.0
1809,嘉義縣,1995/08/26,朴子,2.6,0.44,10.7,-,27,18,4.49,13.29,-,-,-,27.39,-,-,28.0
1810,嘉義縣,1995/08/26,新港,1.0,0.6,15.1,-,48,21,5.0,15.75,-,-,-,26.91,-,-,48.0
1811,嘉義縣,1995/08/25,朴子,2.4,0.42,8.8,-,25,12,2.01,9.73,-,-,-,28.73,-,-,25.0
1812,嘉義縣,1995/08/25,新港,1.0,0.37,12.8,-,33,13,3.27,9.66,-,-,-,27.7,-,-,33.0
1813,嘉義縣,1995/08/24,朴子,0.9,0.39,20.1,-,35,12,1.18,11.22,-,-,-,28.0,-,-,35.0
1814,嘉義縣,1995/08/24,新港,0.2,0.42,18.1,-,66,12,1.41,11.0,-,-,-,27.0,-,-,58.0
1815,嘉義縣,1995/08/23,朴子,0.9,0.45,31.2,-,38,12,1.02,10.73,-,-,-,28.94,-,-,44.0
1816,嘉義縣,1995/08/23,新港,0.4,0.42,27.3,-,80,12,1.22,10.28,-,-,-,28.31,-,-,65.0
1817,嘉義縣,1995/08/22,朴子,0.7,0.4,31.7,-,40,10,1.54,8.16,-,-,-,29.48,-,-,40.0
1818,嘉義縣,1995/08/22,新港,0.3,0.49,22.7,-,66,14,2.48,11.7,-,-,-,28.89,-,-,58.0
1819,嘉義縣,1995/08/21,朴子,0.8,0.46,34.0,-,37,12,2.33,9.93,-,-,-,29.32,-,-,54.0
1820,嘉義縣,1995/08/21,新港,1.5,0.51,26.8,-,62,16,4.26,11.43,-,-,-,28.85,-,-,56.0
1821,嘉義縣,1995/08/20,朴子,2.9,0.38,26.3,-,39,13,1.17,11.52,-,-,-,29.34,-,-,53.0
1822,嘉義縣,1995/08/20,新港,2.4,0.56,22.2,-,90,19,3.03,16.29,-,-,-,28.86,-,-,70.0
1823,嘉義縣,1995/08/19,朴子,1.8,0.36,29.6,-,31,11,0.55,10.27,-,-,-,29.04,-,-,45.0
1824,嘉義縣,1995/08/19,新港,1.1,0.39,27.0,-,66,12,1.06,10.86,-,-,-,28.7,-,-,62.0
1825,嘉義縣,1995/08/18,朴子,1.2,0.45,34.6,-,25,13,2.11,11.19,-,-,-,28.61,-,-,61.0
1826,嘉義縣,1995/08/18,新港,1.6,0.41,32.6,-,57,16,3.15,12.64,-,-,-,28.15,-,-,61.0
1827,嘉義縣,1995/08/17,朴子,1.2,0.44,28.2,-,32,14,1.38,12.72,-,-,-,28.52,-,-,52.0
1828,嘉義縣,1995/08/17,新港,1.5,0.44,25.5,-,50,14,1.1,13.11,-,-,-,28.02,-,-,51.0
1829,嘉義縣,1995/08/16,朴子,2.4,0.41,23.9,-,26,17,4.11,12.93,-,-,-,28.14,-,-,52.0
1830,嘉義縣,1995/08/16,新港,3.4,0.49,20.1,-,49,22,7.07,15.04,-,-,-,27.56,-,-,56.0
1831,嘉義縣,1995/08/15,朴子,3.4,0.36,11.6,-,31,19,4.29,14.94,-,-,-,27.11,-,-,34.0
1832,嘉義縣,1995/08/15,新港,2.9,0.39,12.0,-,36,19,4.82,13.86,-,-,-,26.39,-,-,36.0
1833,嘉義縣,1995/08/14,朴子,3.3,0.39,9.7,-,22,19,5.89,13.06,-,-,-,27.85,-,-,22.0
1834,嘉義縣,1995/08/14,新港,2.9,0.41,11.5,-,31,18,6.18,12.28,-,-,-,27.41,-,-,31.0
1835,嘉義縣,1995/08/13,朴子,3.2,0.33,9.9,-,25,14,3.36,10.34,-,-,-,27.92,-,-,30.0
1836,嘉義縣,1995/08/13,新港,2.0,0.4,11.6,-,36,15,3.56,11.8,-,-,-,27.46,-,-,46.0
1837,嘉義縣,1995/08/12,朴子,3.8,0.39,18.7,-,32,21,3.71,16.97,-,-,-,28.69,-,-,73.0
1838,嘉義縣,1995/08/12,新港,1.3,0.52,18.5,-,68,23,5.5,17.54,-,-,-,27.61,-,-,65.0
1839,嘉義縣,1995/08/11,朴子,2.9,0.37,27.4,-,25,11,0.81,9.82,-,-,-,29.19,-,-,54.0
1840,嘉義縣,1995/08/11,新港,2.0,0.33,26.6,-,49,11,1.5,9.86,-,-,-,28.66,-,-,56.0
1841,嘉義縣,1995/08/10,朴子,3.6,0.38,30.5,-,32,8,0.37,8.04,-,-,-,29.76,-,-,56.0
1842,嘉義縣,1995/08/10,新港,1.2,0.39,28.9,-,51,8,0.82,7.32,-,-,-,29.03,-,-,53.0
1843,嘉義縣,1995/08/09,朴子,2.9,0.4,29.4,-,33,12,1.07,10.79,-,-,-,29.25,-,-,52.0
1844,嘉義縣,1995/08/09,新港,2.8,0.42,30.5,-,62,12,1.62,10.55,-,-,-,28.79,-,-,56.0
1845,嘉義縣,1995/08/08,朴子,2.2,0.34,18.9,-,26,12,1.91,10.2,-,-,-,29.07,-,-,39.0
1846,嘉義縣,1995/08/08,新港,2.2,0.41,21.9,-,49,12,2.96,9.38,-,-,-,28.6,-,-,66.0
1847,嘉義縣,1995/08/07,朴子,1.9,0.38,23.2,-,26,12,0.96,11.45,-,-,-,29.09,-,-,55.0
1848,嘉義縣,1995/08/07,新港,1.7,0.41,22.9,-,50,12,1.5,10.28,-,-,-,28.54,-,-,50.0
1849,嘉義縣,1995/08/06,朴子,2.9,0.48,23.8,-,32,18,3.63,14.28,-,-,-,28.49,-,-,52.0
1850,嘉義縣,1995/08/06,新港,3.6,0.49,20.4,-,53,18,4.18,13.39,-,-,-,27.96,-,-,51.0
1851,嘉義縣,1995/08/05,朴子,1.7,0.36,19.1,-,21,13,2.36,10.95,-,-,-,27.46,-,-,43.0
1852,嘉義縣,1995/08/05,新港,2.9,0.44,19.2,-,47,16,3.34,12.43,-,-,-,26.87,-,-,47.0
1853,嘉義縣,1995/08/04,朴子,4.8,0.41,21.2,-,22,19,5.04,13.94,-,-,-,27.78,-,-,70.0
1854,嘉義縣,1995/08/04,新港,5.2,0.44,22.4,-,39,20,7.76,12.49,-,-,-,27.0,-,-,63.0
1855,嘉義縣,1995/08/03,朴子,4.2,0.39,11.9,-,26,15,4.37,10.88,-,-,-,26.22,-,-,67.0
1856,嘉義縣,1995/08/03,新港,3.1,0.46,9.9,-,26,19,8.42,10.99,-,-,-,25.77,-,-,52.0
1857,嘉義縣,1995/08/02,朴子,1.2,0.3,3.7,-,15,12,4.28,7.69,-,-,-,23.84,-,-,15.0
1858,嘉義縣,1995/08/02,新港,1.3,0.37,3.8,-,36,16,7.66,8.59,-,-,-,23.73,-,-,36.0
1859,嘉義縣,1995/08/01,朴子,4.2,0.35,12.0,-,25,14,3.04,10.98,-,-,-,27.15,-,-,26.0
1860,嘉義縣,1995/08/01,新港,1.1,0.24,15.5,-,43,8,1.27,6.38,-,-,-,26.98,-,-,43.0
1861,屏東縣,1995/08/31,屏東,2.5,0.9,5.4,-,27,28,13.41,14.75,2.63,0.51,2.11,26.9,-,-,27.0
1862,屏東縣,1995/08/31,潮州,0.1,0.24,7.2,-,14,5,0.94,3.74,-,-,-,29.01,-,-,14.0
1863,屏東縣,1995/08/31,恆春,0.0,0.09,13.0,-,29,0,0.0,0.05,-,-,-,27.22,-,-,29.0
1864,屏東縣,1995/08/30,屏東,4.2,0.95,5.2,-,67,35,9.24,25.44,2.72,0.37,2.35,25.84,-,-,58.0
1865,屏東縣,1995/08/30,潮州,2.7,0.42,8.5,-,68,19,2.43,16.55,-,-,-,26.49,-,-,59.0
1866,屏東縣,1995/08/30,恆春,0.0,0.0,15.2,-,30,0,0.02,0.01,-,-,-,25.43,-,-,30.0
1867,屏東縣,1995/08/29,屏東,6.5,0.78,21.5,-,63,29,3.89,25.27,2.34,0.29,2.04,28.22,-,-,64.0
1868,屏東縣,1995/08/29,潮州,6.1,0.51,14.8,-,87,29,4.35,25.12,-,-,-,29.49,-,-,69.0
1869,屏東縣,1995/08/29,恆春,0.0,0.0,10.7,-,21,0,0.0,0.0,-,-,-,27.45,-,-,21.0
1870,屏東縣,1995/08/28,屏東,3.7,0.75,19.3,-,72,25,3.36,22.08,2.25,0.23,2.02,27.87,-,-,61.0
1871,屏東縣,1995/08/28,潮州,5.9,0.62,16.9,-,81,29,3.0,25.75,-,-,-,29.33,-,-,66.0
1872,屏東縣,1995/08/28,恆春,0.0,0.01,8.7,-,20,0,0.0,0.0,-,-,-,27.96,-,-,20.0
1873,屏東縣,1995/08/27,屏東,5.9,0.7,30.0,-,59,24,2.27,21.45,2.31,0.21,2.1,28.51,-,-,74.0
1874,屏東縣,1995/08/27,潮州,2.8,0.46,18.8,-,52,20,1.8,17.72,-,-,-,29.75,-,-,54.0
1875,屏東縣,1995/08/27,恆春,0.0,0.25,9.4,-,18,0,0.01,0.01,-,-,-,28.07,-,-,18.0
1876,屏東縣,1995/08/26,屏東,6.4,0.76,20.2,-,43,25,4.0,21.47,2.21,0.36,1.85,27.35,-,-,107.0
1877,屏東縣,1995/08/26,潮州,0.9,0.39,12.0,-,31,16,1.39,14.3,-,-,-,28.25,-,-,35.0
1878,屏東縣,1995/08/26,恆春,0.6,0.07,17.4,-,-,1,0.35,0.23,-,-,-,25.57,-,-,19.0
1879,屏東縣,1995/08/25,屏東,3.3,0.59,6.6,-,32,20,5.27,15.05,2.22,0.26,1.96,28.43,-,-,32.0
1880,屏東縣,1995/08/25,潮州,0.1,0.31,6.2,-,22,10,1.95,7.79,-,-,-,28.79,-,-,22.0
1881,屏東縣,1995/08/25,恆春,0.4,0.03,16.0,-,-,-,-,-,-,-,-,27.07,-,-,18.0
1882,屏東縣,1995/08/24,屏東,4.0,0.66,17.2,-,55,20,2.79,16.74,2.21,0.3,1.92,27.53,-,-,53.0
1883,屏東縣,1995/08/24,潮州,2.0,0.37,14.2,-,46,16,2.23,13.42,-,-,-,28.41,-,-,46.0
1884,屏東縣,1995/08/24,恆春,0.0,0.02,14.9,-,-,0,0.01,0.07,-,-,-,27.73,-,-,19.0
1885,屏東縣,1995/08/23,屏東,7.1,0.5,20.3,-,67,21,1.98,18.77,2.05,0.17,1.88,28.05,-,-,59.0
1886,屏東縣,1995/08/23,潮州,1.1,0.44,18.8,-,64,19,2.07,17.4,-,-,-,29.65,-,-,57.0
1887,屏東縣,1995/08/23,恆春,1.1,0.14,35.2,-,-,2,0.0,1.79,-,-,-,28.02,-,-,56.0
1888,屏東縣,1995/08/22,屏東,5.9,0.67,21.4,-,66,24,2.61,21.36,2.38,0.31,2.07,28.18,-,-,63.0
1889,屏東縣,1995/08/22,潮州,3.8,0.45,15.0,-,66,23,3.04,19.72,-,-,-,28.97,-,-,58.0
1890,屏東縣,1995/08/22,恆春,3.0,0.11,33.7,-,-,3,0.07,2.48,-,-,-,28.22,-,-,59.0
1891,屏東縣,1995/08/21,屏東,7.6,0.83,25.5,-,62,27,2.03,25.26,2.49,0.4,2.09,26.98,-,-,84.0
1892,屏東縣,1995/08/21,潮州,2.2,0.41,16.9,-,54,-,-,-,-,-,-,28.74,-,-,52.0
1893,屏東縣,1995/08/21,恆春,0.0,0.01,10.2,-,-,0,0.0,0.02,-,-,-,28.39,-,-,14.0
1894,屏東縣,1995/08/20,屏東,4.1,0.81,35.8,-,110,25,1.18,23.56,2.63,0.32,2.31,27.55,-,-,142.0
1895,屏東縣,1995/08/20,潮州,0.6,0.64,36.4,-,137,18,2.18,15.65,-,-,-,29.1,-,-,113.0
1896,屏東縣,1995/08/20,恆春,0.0,0.01,8.5,-,-,0,0.0,0.0,-,-,-,28.36,-,-,11.0
1897,屏東縣,1995/08/19,屏東,5.4,0.87,27.6,-,107,30,1.95,27.77,2.88,0.27,2.62,28.12,-,-,81.0
1898,屏東縣,1995/08/19,潮州,4.5,0.63,27.5,-,125,24,1.06,22.84,-,-,-,29.0,-,-,76.0
1899,屏東縣,1995/08/19,恆春,0.0,0.0,8.8,-,-,0,0.0,0.0,-,-,-,26.4,-,-,9.0
1900,屏東縣,1995/08/18,屏東,3.3,0.87,26.3,-,75,28,3.3,24.23,2.76,0.44,2.32,27.32,-,-,63.0
1901,屏東縣,1995/08/18,潮州,2.8,0.46,29.0,-,84,21,0.85,19.91,-,-,-,28.31,-,-,78.0
1902,屏東縣,1995/08/18,恆春,0.0,0.01,12.8,-,-,0,0.0,0.0,-,-,-,26.87,-,-,15.0
1903,屏東縣,1995/08/17,屏東,3.7,0.73,34.1,-,67,19,3.77,15.45,2.71,0.35,2.36,26.78,-,-,100.0
1904,屏東縣,1995/08/17,潮州,3.2,0.42,24.0,-,71,17,0.67,16.27,-,-,-,28.79,-,-,70.0
1905,屏東縣,1995/08/17,恆春,0.0,0.01,17.0,-,-,0,0.0,0.0,-,-,-,26.62,-,-,18.0
1906,屏東縣,1995/08/16,屏東,10.1,0.63,42.3,-,54,-,-,-,2.48,0.29,2.19,27.36,-,-,146.0
1907,屏東縣,1995/08/16,潮州,8.3,0.4,24.8,-,52,23,2.48,20.81,-,-,-,28.51,-,-,54.0
1908,屏東縣,1995/08/16,恆春,0.0,0.0,19.3,-,-,0,0.0,0.0,-,-,-,26.22,-,-,22.0
1909,屏東縣,1995/08/15,屏東,3.9,0.75,15.5,-,57,50,13.34,36.52,2.65,0.28,2.36,26.61,-,-,54.0
1910,屏東縣,1995/08/15,潮州,0.8,0.39,10.2,-,49,22,4.07,17.81,-,-,-,27.99,-,-,49.0
1911,屏東縣,1995/08/15,恆春,0.0,0.01,12.7,-,-,0,0.0,0.01,-,-,-,26.98,-,-,15.0
1912,屏東縣,1995/08/14,屏東,6.3,0.59,21.3,-,47,44,10.21,34.13,2.48,0.28,2.21,27.26,-,-,76.0
1913,屏東縣,1995/08/14,潮州,3.3,0.35,13.6,-,41,23,6.34,16.96,-,-,-,28.7,-,-,53.0
1914,屏東縣,1995/08/14,恆春,0.2,0.07,11.5,-,-,0,-,0.01,-,-,-,26.56,-,-,25.0
1915,屏東縣,1995/08/13,屏東,1.9,0.49,7.2,-,28,32,10.37,21.56,2.25,0.15,2.12,27.53,-,-,25.0
1916,屏東縣,1995/08/13,潮州,0.2,0.25,3.6,-,18,14,4.56,9.23,-,-,-,28.77,-,-,17.0
1917,屏東縣,1995/08/13,恆春,0.5,0.09,11.8,-,-,0,-,0.02,-,-,-,27.75,-,-,14.0
1918,屏東縣,1995/08/12,屏東,2.1,0.71,9.5,-,55,28,8.05,19.71,2.55,0.32,2.23,28.72,-,-,53.0
1919,屏東縣,1995/08/12,潮州,0.2,0.32,5.5,-,40,12,1.7,9.86,-,-,-,29.35,-,-,40.0
1920,屏東縣,1995/08/12,恆春,0.4,0.06,11.7,-,-,0,0.29,0.1,-,-,-,27.41,-,-,14.0
1921,屏東縣,1995/08/11,屏東,2.9,0.72,11.9,-,44,22,8.99,13.01,2.47,0.36,2.11,27.99,-,-,44.0
1922,屏東縣,1995/08/11,潮州,0.2,0.29,6.4,-,28,11,1.84,9.6,-,-,-,28.76,-,-,28.0
1923,屏東縣,1995/08/11,恆春,0.5,0.06,13.4,-,-,0,0.38,0.06,-,-,-,27.11,-,-,14.0
1924,屏東縣,1995/08/10,屏東,4.0,0.55,22.1,-,64,20,2.5,17.76,2.36,0.15,2.21,29.73,-,-,79.0
1925,屏東縣,1995/08/10,潮州,0.6,0.32,13.6,-,96,12,4.37,7.69,-,-,-,30.68,-,-,73.0
1926,屏東縣,1995/08/10,恆春,0.0,0.0,16.9,-,14,-,-,-,-,-,-,27.4,-,-,17.0
1927,屏東縣,1995/08/09,屏東,5.0,0.57,24.7,-,69,19,1.45,17.67,2.26,0.29,1.97,28.69,-,-,62.0
1928,屏東縣,1995/08/09,潮州,10.0,0.63,19.5,-,88,21,7.35,13.93,-,-,-,30.02,-,-,74.0
1929,屏東縣,1995/08/09,恆春,0.0,0.01,13.5,-,11,-,-,-,-,-,-,27.47,-,-,31.0
1930,屏東縣,1995/08/08,屏東,7.5,0.7,33.7,-,67,26,1.53,24.06,2.45,0.27,2.19,27.72,-,-,117.0
1931,屏東縣,1995/08/08,潮州,2.7,0.45,17.0,-,48,14,3.88,10.24,-,-,-,29.19,-,-,48.0
1932,屏東縣,1995/08/08,恆春,0.0,0.05,10.6,-,10,0,0.0,0.0,-,-,-,27.73,-,-,13.0
1933,屏東縣,1995/08/07,屏東,6.3,0.66,32.3,-,73,24,1.43,22.45,2.46,0.12,2.34,27.42,-,-,93.0
