序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1506,苗栗縣,1993/08/26,三義,2.4,0.38,31.9,-,52,-,-,-,2.01,0.06,1.94,25.66,-,-,75.0
1507,苗栗縣,1993/08/25,苗栗,7.7,0.58,18.7,-,59,33,13.33,20.24,-,-,-,28.77,-,-,65.0
1508,苗栗縣,1993/08/25,頭份,14.7,-,-,-,70,59,33.03,25.5,1.84,0.77,1.08,29.52,-,-,60.0
1509,苗栗縣,1993/08/25,三義,3.8,0.43,22.5,-,44,-,-,-,2.0,0.05,1.94,25.52,-,-,76.0
1510,苗栗縣,1993/08/24,苗栗,9.7,0.63,19.2,-,66,35,14.81,19.33,-,-,-,28.84,-,-,67.0
1511,苗栗縣,1993/08/24,頭份,2.1,-,-,-,74,46,29.45,19.16,1.68,-,-,28.64,-,-,62.0
1512,苗栗縣,1993/08/24,三義,4.5,0.46,22.0,-,59,-,-,-,2.18,0.11,2.08,25.66,-,-,66.0
1513,苗栗縣,1993/08/23,苗栗,8.4,0.61,10.1,-,63,26,9.58,16.28,-,-,-,27.89,-,-,57.0
1514,苗栗縣,1993/08/23,頭份,-,-,-,-,56,30,20.12,12.21,1.64,0.11,1.51,27.96,-,-,53.0
1515,苗栗縣,1993/08/23,三義,1.7,0.47,13.0,-,52,-,-,-,1.99,0.09,1.91,24.66,-,-,51.0
1516,苗栗縣,1993/08/22,苗栗,6.8,0.59,14.1,-,76,22,6.86,14.02,-,-,-,28.45,-,-,63.0
1517,苗栗縣,1993/08/22,頭份,2.2,-,-,-,51,22,10.32,14.11,1.68,0.16,1.53,28.58,-,-,51.0
1518,苗栗縣,1993/08/22,三義,2.9,0.35,18.6,-,39,-,-,-,1.91,0.03,1.88,25.53,-,-,40.0
1519,苗栗縣,1993/08/21,苗栗,10.3,0.59,21.5,-,61,34,11.13,23.5,-,-,-,29.11,-,-,65.0
1520,苗栗縣,1993/08/21,頭份,8.0,-,-,-,58,32,11.82,21.29,2.18,0.36,1.81,29.28,-,-,54.0
1521,苗栗縣,1993/08/21,三義,3.7,0.35,22.5,-,42,-,-,-,2.06,0.1,1.97,26.4,-,-,51.0
1522,苗栗縣,1993/08/20,苗栗,7.9,0.58,24.8,-,56,21,5.26,14.96,-,-,-,28.21,-,-,85.0
1523,苗栗縣,1993/08/20,頭份,3.0,-,-,-,51,31,13.13,20.27,1.63,0.17,-,28.26,-,-,51.0
1524,苗栗縣,1993/08/20,三義,1.8,0.54,25.8,-,39,-,-,-,1.86,0.02,1.83,25.15,-,-,74.0
1525,苗栗縣,1993/08/19,苗栗,7.4,0.51,19.3,-,40,21,5.11,14.54,-,-,-,29.35,-,-,44.0
1526,苗栗縣,1993/08/19,頭份,0.6,-,-,-,63,38,19.7,18.62,0.0,0.0,0.0,30.03,-,-,57.0
1527,苗栗縣,1993/08/19,三義,2.2,0.31,22.1,-,32,-,-,-,1.88,0.02,1.85,25.82,-,-,46.0
1528,苗栗縣,1993/08/18,苗栗,4.2,0.51,24.7,-,56,14,2.17,11.49,-,-,-,29.65,-,-,70.0
1529,苗栗縣,1993/08/18,頭份,5.5,-,-,-,81,41,18.34,21.72,0.98,0.14,0.79,30.31,-,-,66.0
1530,苗栗縣,1993/08/18,三義,2.2,0.45,25.8,-,57,-,-,-,2.03,0.04,1.98,25.81,-,-,69.0
1531,苗栗縣,1993/08/17,苗栗,6.0,0.62,14.8,-,32,30,8.68,20.23,-,-,-,28.79,-,-,32.0
1532,苗栗縣,1993/08/17,頭份,0.8,-,-,-,56,39,20.85,18.7,1.88,0.16,1.69,28.83,-,-,53.0
1533,苗栗縣,1993/08/17,三義,3.2,0.33,18.8,-,38,-,-,-,1.97,0.05,1.91,25.46,-,-,50.0
1534,苗栗縣,1993/08/16,苗栗,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1535,苗栗縣,1993/08/16,頭份,5.8,-,-,-,71,53,29.55,23.65,2.12,0.43,1.66,29.14,-,-,60.0
1536,苗栗縣,1993/08/16,三義,1.8,0.28,18.4,-,24,-,-,-,1.88,0.04,1.85,26.05,-,-,45.0
1537,苗栗縣,1993/08/15,苗栗,1.9,0.48,21.5,-,27,17,3.4,12.64,-,-,-,28.11,-,-,44.0
1538,苗栗縣,1993/08/15,頭份,4.6,-,-,-,55,49,23.59,25.77,2.03,0.3,1.72,28.5,-,-,52.0
1539,苗栗縣,1993/08/15,三義,-,0.32,25.2,-,23,-,-,-,1.86,0.01,1.85,25.04,-,-,40.0
1540,苗栗縣,1993/08/14,苗栗,4.4,0.56,16.7,-,40,29,7.16,20.9,-,-,-,27.64,-,-,41.0
1541,苗栗縣,1993/08/14,頭份,1.8,-,-,-,53,48,22.89,27.07,1.8,0.26,1.52,28.24,-,-,52.0
1542,苗栗縣,1993/08/14,三義,2.1,0.44,19.7,-,50,-,-,-,2.03,0.05,1.98,24.28,-,-,50.0
1543,苗栗縣,1993/08/13,苗栗,4.1,0.76,21.8,-,38,26,9.6,15.2,-,-,-,29.22,-,-,68.0
1544,苗栗縣,1993/08/13,頭份,1.6,-,-,-,60,46,25.24,20.29,2.02,0.31,1.66,28.83,-,-,55.0
1545,苗栗縣,1993/08/13,三義,5.5,0.45,13.8,-,39,-,-,-,2.17,0.08,2.09,25.72,-,-,53.0
1546,苗栗縣,1993/08/12,苗栗,5.6,0.59,16.6,-,29,30,10.55,18.91,-,-,-,28.81,-,-,35.0
1547,苗栗縣,1993/08/12,頭份,3.9,-,-,-,50,45,23.87,20.54,1.94,0.28,1.67,28.9,-,-,50.0
1548,苗栗縣,1993/08/12,三義,3.7,0.33,19.2,-,29,-,-,-,2.04,0.06,2.0,25.89,-,-,33.0
1549,苗栗縣,1993/08/11,苗栗,5.5,0.49,20.0,-,35,23,3.95,18.11,-,-,-,28.6,-,-,41.0
1550,苗栗縣,1993/08/11,頭份,0.9,-,-,-,51,38,14.08,23.65,1.89,0.13,1.73,28.82,-,-,50.0
1551,苗栗縣,1993/08/11,三義,1.3,0.34,22.9,-,26,-,-,-,1.82,0.03,1.79,24.91,-,-,59.0
1552,苗栗縣,1993/08/10,苗栗,3.7,0.56,20.5,-,42,27,7.05,19.02,-,-,-,28.89,-,-,42.0
1553,苗栗縣,1993/08/10,頭份,2.5,-,-,-,53,46,19.8,28.37,2.19,0.25,1.91,28.11,-,-,51.0
1554,苗栗縣,1993/08/10,三義,1.6,0.34,26.5,-,30,-,-,-,1.91,0.02,1.89,25.63,-,-,52.0
1555,苗栗縣,1993/08/09,苗栗,3.6,0.57,22.2,-,57,24,4.84,18.68,-,-,-,28.62,-,-,58.0
1556,苗栗縣,1993/08/09,頭份,7.9,-,-,-,46,35,12.13,21.77,-,-,-,-,-,-,46.0
1557,苗栗縣,1993/08/09,三義,0.9,0.33,25.4,-,41,-,-,-,1.91,0.07,1.83,24.95,-,-,59.0
1558,苗栗縣,1993/08/08,苗栗,2.0,0.47,20.4,-,34,16,4.13,12.88,-,-,-,29.94,-,-,41.0
1559,苗栗縣,1993/08/08,頭份,10.8,-,-,-,34,39,17.57,20.36,-,-,-,-,-,-,34.0
1560,苗栗縣,1993/08/08,三義,-,0.35,21.1,-,32,-,-,-,1.95,0.02,1.93,26.45,-,-,46.0
1561,苗栗縣,1993/08/07,苗栗,5.3,0.42,12.4,-,28,18,5.49,11.42,-,-,-,29.78,-,-,38.0
1562,苗栗縣,1993/08/07,頭份,25.6,-,-,-,72,76,46.4,28.31,1.94,0.67,1.25,31.03,-,-,61.0
1563,苗栗縣,1993/08/07,三義,2.7,0.31,13.5,-,39,-,-,-,1.95,0.06,1.88,26.27,-,-,47.0
1564,苗栗縣,1993/08/06,苗栗,4.6,0.39,14.7,-,34,15,3.6,10.22,-,-,-,29.72,-,-,34.0
1565,苗栗縣,1993/08/06,頭份,34.0,-,-,-,74,80,49.74,29.71,1.98,0.47,1.48,30.51,-,-,62.0
1566,苗栗縣,1993/08/06,三義,3.2,0.35,17.6,-,36,-,-,-,2.0,0.05,1.95,26.02,-,-,45.0
1567,苗栗縣,1993/08/05,苗栗,9.7,0.44,9.2,-,39,28,10.93,15.68,-,-,-,29.7,-,-,39.0
1568,苗栗縣,1993/08/05,頭份,23.5,-,-,-,87,73,45.76,26.09,1.88,0.48,1.38,30.41,-,-,68.0
1569,苗栗縣,1993/08/05,三義,7.1,0.32,13.6,-,37,-,-,-,1.88,0.03,1.85,26.2,-,-,43.0
1570,苗栗縣,1993/08/04,苗栗,7.7,0.45,10.5,-,43,22,10.97,10.68,-,-,-,29.42,-,-,43.0
1571,苗栗縣,1993/08/04,頭份,24.5,-,-,-,82,68,44.6,21.83,2.21,0.76,1.46,30.67,-,-,66.0
1572,苗栗縣,1993/08/04,三義,5.6,0.3,12.8,-,40,-,-,-,1.86,0.04,1.83,25.84,-,-,40.0
1573,苗栗縣,1993/08/03,苗栗,10.7,0.43,13.7,-,35,26,10.56,15.37,-,-,-,30.03,-,-,44.0
1574,苗栗縣,1993/08/03,頭份,23.5,-,-,-,69,62,37.81,22.33,2.02,0.7,1.3,30.97,-,-,59.0
1575,苗栗縣,1993/08/03,三義,3.9,0.26,20.9,-,32,-,-,-,1.89,0.04,1.87,26.31,-,-,56.0
1576,苗栗縣,1993/08/02,苗栗,8.5,0.55,15.6,-,-,29,8.88,19.75,-,-,-,29.93,-,-,50.0
1577,苗栗縣,1993/08/02,頭份,9.2,-,-,-,-,52,28.86,22.0,2.26,0.61,1.65,30.76,-,-,61.0
1578,苗栗縣,1993/08/02,三義,-,-,-,-,38,-,-,-,1.83,0.01,1.81,26.58,-,-,54.0
1579,苗栗縣,1993/08/01,苗栗,3.0,0.58,36.4,-,-,17,2.64,13.5,-,-,-,29.2,-,-,72.0
1580,苗栗縣,1993/08/01,頭份,1.4,-,-,-,53,28,11.82,16.89,1.99,0.27,1.7,29.47,-,-,51.0
1581,苗栗縣,1993/08/01,三義,-,-,-,-,38,-,-,-,1.97,0.02,1.95,26.27,-,-,62.0
1582,彰化縣,1993/08/31,彰化,8.3,0.93,18.2,-,76,31,11.71,19.57,-,-,-,27.59,-,-,63.0
1583,彰化縣,1993/08/31,線西,5.8,-,-,-,36,17,1.45,15.42,-,-,-,26.49,-,-,36.0
1584,彰化縣,1993/08/31,二林,8.7,0.41,24.6,-,64,15,0.68,15.44,-,-,-,26.3,-,-,57.0
1585,彰化縣,1993/08/30,彰化,3.6,0.81,22.2,-,36,21,6.37,15.5,-,-,-,28.43,-,-,55.0
1586,彰化縣,1993/08/30,線西,8.9,-,-,-,53,30,3.5,26.31,-,-,-,27.72,-,-,52.0
1587,彰化縣,1993/08/30,二林,11.1,0.48,24.7,-,97,21,2.17,19.15,-,-,-,27.74,-,-,73.0
1588,彰化縣,1993/08/29,彰化,3.1,0.58,34.4,-,58,10,1.94,8.01,-,-,-,28.23,-,-,56.0
1589,彰化縣,1993/08/29,線西,8.4,-,-,-,62,23,2.13,21.33,-,-,-,28.35,-,-,56.0
1590,彰化縣,1993/08/29,二林,2.2,0.57,25.9,-,81,15,0.72,13.82,-,-,-,27.21,-,-,65.0
1591,彰化縣,1993/08/28,彰化,10.2,0.76,31.5,-,106,18,4.28,14.51,-,-,-,27.63,-,-,78.0
1592,彰化縣,1993/08/28,線西,10.4,-,-,-,61,30,3.44,26.91,-,-,-,27.93,-,-,55.0
1593,彰化縣,1993/08/28,二林,2.6,0.54,30.0,-,87,15,1.86,15.07,-,-,-,26.72,-,-,75.0
1594,彰化縣,1993/08/27,彰化,1.2,0.58,9.6,-,-,15,7.78,8.17,-,-,-,29.22,-,-,56.0
1595,彰化縣,1993/08/27,線西,3.1,-,-,-,26,11,1.19,9.88,-,-,-,29.31,-,-,26.0
1596,彰化縣,1993/08/27,二林,1.1,0.36,11.5,-,34,11,3.25,-,-,-,-,28.35,-,-,34.0
1597,彰化縣,1993/08/26,彰化,6.3,0.74,16.2,-,-,18,6.24,11.51,-,-,-,29.33,-,-,65.0
1598,彰化縣,1993/08/26,線西,5.5,-,-,-,46,24,10.85,14.98,-,-,-,28.76,-,-,46.0
1599,彰化縣,1993/08/26,二林,1.7,0.46,12.3,-,68,18,7.47,11.79,-,-,-,27.82,-,-,59.0
1600,彰化縣,1993/08/25,彰化,2.9,0.74,19.2,-,-,15,4.54,10.63,-,-,-,29.45,-,-,72.0
1601,彰化縣,1993/08/25,線西,3.2,-,-,-,58,23,10.27,16.12,-,-,-,28.96,-,-,54.0
1602,彰化縣,1993/08/25,二林,1.9,0.58,15.8,-,81,24,13.67,12.69,-,-,-,28.24,-,-,65.0
1603,彰化縣,1993/08/24,彰化,6.0,0.88,13.4,-,-,28,16.57,11.31,-,-,-,29.52,-,-,71.0
1604,彰化縣,1993/08/24,線西,5.6,-,-,-,54,26,12.46,14.23,-,-,-,29.24,-,-,52.0
1605,彰化縣,1993/08/24,二林,2.8,0.47,15.2,-,57,18,9.86,-,-,-,-,28.42,-,-,54.0
1606,彰化縣,1993/08/23,彰化,2.6,0.88,4.3,-,-,32,20.28,12.2,-,-,-,28.61,-,-,52.0
1607,彰化縣,1993/08/23,線西,4.2,-,-,-,50,25,10.73,14.49,-,-,-,28.62,-,-,50.0
1608,彰化縣,1993/08/23,二林,2.2,0.44,9.1,-,54,14,8.2,6.56,-,-,-,28.15,-,-,52.0
1609,彰化縣,1993/08/22,彰化,3.6,0.83,10.9,-,70,24,10.83,13.16,-,-,-,29.46,-,-,60.0
1610,彰化縣,1993/08/22,線西,4.5,-,-,-,28,15,4.0,11.43,-,-,-,29.52,-,-,28.0
1611,彰化縣,1993/08/22,二林,-,0.45,16.5,-,65,11,6.1,-,-,-,-,28.98,-,-,58.0
1612,彰化縣,1993/08/21,彰化,3.4,0.75,17.2,-,103,18,5.82,11.97,2.14,0.07,2.08,30.06,-,-,76.0
1613,彰化縣,1993/08/21,線西,7.9,-,-,-,41,17,4.49,13.71,-,-,-,29.82,-,-,41.0
1614,彰化縣,1993/08/21,二林,1.5,0.43,18.4,-,70,11,2.92,8.52,-,-,-,29.61,-,-,60.0
1615,彰化縣,1993/08/20,彰化,9.1,0.68,26.1,-,149,24,6.02,18.2,2.35,0.11,2.22,29.34,-,-,99.0
1616,彰化縣,1993/08/20,線西,8.3,-,-,-,61,27,4.67,21.98,-,-,-,29.23,-,-,56.0
1617,彰化縣,1993/08/20,二林,-,0.45,32.7,-,62,12,2.37,11.0,-,-,-,28.55,-,-,58.0
1618,彰化縣,1993/08/19,彰化,3.3,0.59,15.8,-,135,15,3.39,11.62,1.64,0.15,2.43,28.1,-,-,92.0
1619,彰化縣,1993/08/19,線西,5.8,-,-,-,43,21,6.07,14.76,-,-,-,29.08,-,-,43.0
1620,彰化縣,1993/08/19,二林,2.3,0.44,16.6,-,55,15,8.6,8.79,-,-,-,28.2,-,-,52.0
1621,彰化縣,1993/08/18,彰化,3.0,0.64,10.9,-,-,20,6.14,13.97,1.45,0.16,1.25,28.31,-,-,58.0
1622,彰化縣,1993/08/18,線西,3.6,-,-,-,43,17,2.83,13.21,-,-,-,28.59,-,-,43.0
1623,彰化縣,1993/08/18,二林,1.2,0.45,12.9,-,88,12,5.63,8.43,-,-,-,27.6,-,-,69.0
1624,彰化縣,1993/08/17,彰化,3.1,0.77,14.2,-,120,24,7.26,16.93,2.5,0.3,2.2,29.94,-,-,85.0
1625,彰化縣,1993/08/17,線西,6.4,-,-,-,43,19,4.91,16.2,1.68,-,-,29.51,-,-,43.0
1626,彰化縣,1993/08/17,二林,1.9,0.43,16.6,-,45,12,3.03,-,-,-,-,28.79,-,-,45.0
1627,彰化縣,1993/08/16,彰化,-,0.73,10.7,-,74,19,6.48,13.99,2.28,0.19,2.09,29.97,-,-,62.0
1628,彰化縣,1993/08/16,線西,1.8,-,-,-,42,11,1.55,9.11,0.75,0.71,0.19,29.0,-,-,42.0
1629,彰化縣,1993/08/16,二林,3.4,0.3,16.1,-,27,5,0.06,4.89,-,-,-,28.86,-,-,42.0
1630,彰化縣,1993/08/15,彰化,-,0.72,13.7,-,72,12,5.65,7.89,2.45,0.24,2.21,28.57,-,-,61.0
1631,彰化縣,1993/08/15,線西,2.0,-,-,-,31,14,2.11,11.43,0.0,0.0,0.0,27.93,-,-,31.0
1632,彰化縣,1993/08/15,二林,3.9,0.33,13.8,-,18,8,0.85,7.38,-,-,-,27.46,-,-,25.0
1633,彰化縣,1993/08/14,彰化,-,0.51,18.4,-,80,11,2.14,7.66,2.2,0.08,2.13,27.65,-,-,65.0
1634,彰化縣,1993/08/14,線西,6.0,-,-,-,37,26,5.23,20.53,0.0,0.0,0.0,27.83,-,-,37.0
1635,彰化縣,1993/08/14,二林,-,0.48,16.5,-,47,15,3.27,12.38,-,-,-,27.14,-,-,47.0
1636,彰化縣,1993/08/13,彰化,-,0.84,16.8,-,138,22,7.15,14.42,2.56,0.34,2.2,29.44,-,-,94.0
1637,彰化縣,1993/08/13,線西,6.0,-,-,-,65,24,9.89,14.63,0.0,0.0,0.0,29.38,-,-,57.0
1638,彰化縣,1993/08/13,二林,-,0.48,16.5,-,52,17,7.39,9.24,-,-,-,28.44,-,-,51.0
1639,彰化縣,1993/08/12,彰化,1.0,0.81,14.0,-,78,19,5.57,12.89,2.36,0.21,2.17,29.45,-,-,64.0
1640,彰化縣,1993/08/12,線西,6.7,-,-,-,45,26,9.49,16.27,1.1,0.01,1.14,29.39,-,-,45.0
1641,彰化縣,1993/08/12,二林,-,0.6,7.0,-,50,21,6.08,14.48,-,-,-,27.73,-,-,50.0
1642,彰化縣,1993/08/11,彰化,0.3,0.79,15.5,-,72,14,6.09,8.23,2.28,0.15,2.13,27.98,-,-,61.0
1643,彰化縣,1993/08/11,線西,5.7,-,-,-,38,25,8.54,16.4,0.01,0.0,0.01,27.89,-,-,38.0
1644,彰化縣,1993/08/11,二林,3.5,0.47,12.6,-,30,12,3.83,10.01,-,-,-,27.65,-,-,33.0
1645,彰化縣,1993/08/10,彰化,-,0.62,20.0,-,66,10,3.05,7.89,2.29,0.19,2.11,28.69,-,-,59.0
1646,彰化縣,1993/08/10,線西,5.3,-,-,-,34,18,4.46,13.48,0.0,0.0,0.0,28.49,-,-,34.0
1647,彰化縣,1993/08/10,二林,1.4,0.4,18.5,-,32,8,2.36,6.0,-,-,-,27.97,-,-,35.0
1648,彰化縣,1993/08/09,彰化,3.6,0.76,16.9,-,99,13,2.57,10.13,2.29,0.11,2.18,28.2,-,-,74.0
1649,彰化縣,1993/08/09,線西,6.2,-,-,-,62,20,2.72,17.24,1.05,0.0,1.05,28.18,-,-,56.0
1650,彰化縣,1993/08/09,二林,0.9,0.38,14.5,-,38,7,2.32,4.85,-,-,-,27.04,-,-,38.0
1651,彰化縣,1993/08/08,彰化,2.0,0.54,14.2,-,64,16,3.66,12.18,2.44,0.15,2.26,30.24,-,-,57.0
1652,彰化縣,1993/08/08,線西,2.1,-,-,-,29,14,3.76,12.16,0.08,0.01,0.06,29.73,-,-,29.0
1653,彰化縣,1993/08/08,二林,1.0,0.4,13.8,-,43,9,4.72,4.54,-,-,-,29.02,-,-,43.0
1654,彰化縣,1993/08/07,彰化,4.4,0.77,9.5,-,60,25,8.03,16.63,2.58,0.14,2.46,30.04,-,-,55.0
1655,彰化縣,1993/08/07,線西,2.3,-,-,-,27,12,3.58,9.4,-,-,-,29.35,-,-,27.0
1656,彰化縣,1993/08/07,二林,1.4,0.4,9.3,-,41,7,3.63,3.39,-,-,-,29.03,-,-,41.0
1657,彰化縣,1993/08/06,彰化,8.7,0.71,7.8,-,100,25,8.86,16.56,1.74,0.23,1.87,29.9,-,-,75.0
1658,彰化縣,1993/08/06,線西,2.2,-,-,-,28,14,3.95,8.17,-,-,-,29.11,-,-,28.0
1659,彰化縣,1993/08/06,二林,1.7,0.37,8.0,-,42,11,5.48,-,-,-,-,28.76,-,-,42.0
1660,彰化縣,1993/08/05,彰化,9.4,0.64,9.8,-,90,28,8.51,19.17,2.21,0.19,2.01,29.94,-,-,70.0
1661,彰化縣,1993/08/05,線西,3.2,-,-,-,44,16,5.6,8.45,-,-,-,29.37,-,-,44.0
1662,彰化縣,1993/08/05,二林,0.9,0.41,10.7,-,45,11,4.95,6.1,-,-,-,28.82,-,-,45.0
1663,彰化縣,1993/08/04,彰化,4.9,0.59,9.0,-,77,27,6.66,18.48,2.1,0.05,2.04,29.86,-,-,63.0
1664,彰化縣,1993/08/04,線西,0.6,-,-,-,27,13,3.25,-,-,-,-,29.22,-,-,27.0
1665,彰化縣,1993/08/04,二林,-,0.35,9.4,-,37,8,2.88,6.23,-,-,-,28.79,-,-,37.0
1666,彰化縣,1993/08/03,彰化,8.0,0.63,12.3,-,74,27,6.79,20.27,2.32,0.14,2.18,30.2,-,-,62.0
1667,彰化縣,1993/08/03,線西,4.0,-,-,-,44,14,3.74,12.3,0.26,0.26,0.0,29.58,-,-,44.0
1668,彰化縣,1993/08/03,二林,1.2,0.35,12.5,-,39,9,2.82,4.72,-,-,-,29.03,-,-,39.0
1669,彰化縣,1993/08/02,彰化,3.1,0.72,15.3,-,-,22,4.73,17.23,2.36,0.16,2.21,30.69,-,-,84.0
1670,彰化縣,1993/08/02,線西,2.4,-,-,-,38,13,2.89,11.19,0.0,0.0,0.0,29.8,-,-,38.0
1671,彰化縣,1993/08/02,二林,-,0.33,15.3,-,48,9,2.83,6.55,-,-,-,29.45,-,-,48.0
1672,彰化縣,1993/08/01,彰化,-,0.84,30.3,-,125,26,4.4,20.92,2.26,0.05,2.21,29.78,-,-,87.0
1673,彰化縣,1993/08/01,線西,5.1,-,-,-,66,22,5.61,15.96,0.0,0.0,0.0,29.52,-,-,58.0
1674,彰化縣,1993/08/01,二林,-,0.47,29.1,-,108,12,2.95,9.04,-,-,-,29.44,-,-,79.0
1675,南投縣,1993/08/31,南投,4.7,0.91,35.1,-,61,31,4.29,25.65,-,-,-,27.62,-,-,85.0
1676,南投縣,1993/08/30,南投,3.4,0.81,31.5,-,62,24,1.83,20.95,-,-,-,27.9,-,-,86.0
1677,南投縣,1993/08/29,南投,1.0,0.6,28.7,-,49,16,0.99,13.38,-,-,-,26.87,-,-,64.0
1678,南投縣,1993/08/28,南投,2.2,0.55,27.8,-,45,18,1.73,14.21,-,-,-,26.24,-,-,62.0
1679,南投縣,1993/08/27,南投,3.2,0.52,22.7,-,37,19,2.15,15.56,-,-,-,29.08,-,-,63.0
1680,南投縣,1993/08/26,南投,2.2,0.53,30.7,-,-,18,3.12,14.2,-,-,-,29.23,-,-,80.0
1681,南投縣,1993/08/25,南投,3.3,0.55,8.3,-,-,24,6.59,15.98,-,-,-,29.1,-,-,27.0
1682,南投縣,1993/08/24,南投,1.6,0.66,11.6,-,-,23,4.79,16.69,-,-,-,29.49,-,-,24.0
1683,南投縣,1993/08/23,南投,2.7,0.66,14.2,-,-,24,5.84,16.8,-,-,-,28.12,-,-,72.0
1684,南投縣,1993/08/22,南投,-,0.59,16.3,-,-,18,3.6,13.24,-,-,-,29.03,-,-,52.0
1685,南投縣,1993/08/21,南投,-,0.55,31.4,-,-,15,1.17,13.11,-,-,-,29.03,-,-,83.0
1686,南投縣,1993/08/20,南投,-,0.52,28.2,-,33,17,2.45,13.24,-,-,-,28.52,-,-,63.0
1687,南投縣,1993/08/19,南投,-,0.49,15.9,-,28,15,3.99,10.6,-,-,-,28.32,-,-,38.0
1688,南投縣,1993/08/18,南投,-,0.46,18.7,-,38,23,6.6,14.06,-,-,-,29.16,-,-,42.0
1689,南投縣,1993/08/17,南投,1.2,0.4,15.4,-,21,32,12.12,17.44,-,-,-,28.82,-,-,39.0
1690,南投縣,1993/08/16,南投,1.8,0.37,16.3,-,29,19,4.97,12.95,-,-,-,29.17,-,-,51.0
1691,南投縣,1993/08/15,南投,-,0.38,15.8,-,22,14,2.7,9.92,-,-,-,28.56,-,-,32.0
1692,南投縣,1993/08/14,南投,1.5,0.53,17.8,-,26,19,3.28,14.61,-,-,-,27.36,-,-,50.0
1693,南投縣,1993/08/13,南投,4.3,0.51,23.1,-,45,21,3.94,17.17,-,-,-,28.96,-,-,73.0
1694,南投縣,1993/08/12,南投,-,0.44,18.4,-,27,15,2.57,11.2,-,-,-,27.86,-,-,46.0
1695,南投縣,1993/08/11,南投,0.9,0.59,19.1,-,20,17,3.45,12.8,-,-,-,27.56,-,-,49.0
1696,南投縣,1993/08/10,南投,-,0.43,21.0,-,29,15,2.82,10.78,-,-,-,27.85,-,-,39.0
1697,南投縣,1993/08/09,南投,0.8,0.47,18.6,-,29,17,2.73,13.68,-,-,-,27.67,-,-,46.0
1698,南投縣,1993/08/08,南投,0.5,0.33,24.7,-,27,17,5.45,10.01,-,-,-,30.42,-,-,41.0
1699,南投縣,1993/08/07,南投,0.7,0.4,16.0,-,30,20,7.41,-,-,-,-,30.2,-,-,30.0
1700,南投縣,1993/08/06,南投,3.6,0.39,16.4,-,28,20,5.62,13.6,-,-,-,29.63,-,-,41.0
1701,南投縣,1993/08/05,南投,2.1,0.38,17.4,-,34,16,4.08,11.06,-,-,-,29.48,-,-,45.0
1702,南投縣,1993/08/04,南投,1.8,0.39,17.0,-,30,18,5.65,11.78,-,-,-,29.59,-,-,52.0
1703,南投縣,1993/08/03,南投,1.1,0.35,18.8,-,24,14,2.36,10.54,-,-,-,29.67,-,-,45.0
1704,南投縣,1993/08/02,南投,-,0.44,20.5,-,49,15,1.71,-,-,-,-,29.97,-,-,50.0
1705,南投縣,1993/08/01,南投,-,0.69,33.1,-,51,21,2.24,17.51,-,-,-,29.38,-,-,83.0
1706,雲林縣,1993/08/31,斗六,7.7,0.89,27.4,-,92,29,6.73,22.15,-,-,-,27.34,-,-,83.0
1707,雲林縣,1993/08/31,崙背,8.6,0.57,22.3,-,86,31,3.97,26.75,-,-,-,26.71,-,-,68.0
1708,雲林縣,1993/08/31,臺西,6.1,0.37,30.7,-,61,10,0.14,11.33,-,-,-,26.9,-,-,55.0
1709,雲林縣,1993/08/30,斗六,6.5,0.75,25.9,-,79,23,3.82,19.12,-,-,-,28.11,-,-,71.0
1710,雲林縣,1993/08/30,崙背,13.2,0.58,23.9,-,91,34,5.05,28.54,-,-,-,28.0,-,-,71.0
1711,雲林縣,1993/08/30,臺西,3.5,0.49,36.7,-,81,10,2.19,6.77,-,-,-,28.23,-,-,71.0
1712,雲林縣,1993/08/29,斗六,5.2,0.68,24.7,-,47,18,2.96,14.34,-,-,-,26.84,-,-,66.0
1713,雲林縣,1993/08/29,崙背,2.4,0.52,24.0,-,66,22,3.15,19.31,-,-,-,26.8,-,-,58.0
1714,雲林縣,1993/08/29,臺西,3.9,0.47,32.7,-,78,9,1.03,8.55,-,-,-,27.74,-,-,64.0
1715,雲林縣,1993/08/28,斗六,5.2,0.73,24.5,-,52,18,4.0,14.54,-,-,-,27.1,-,-,67.0
1716,雲林縣,1993/08/28,崙背,3.3,0.51,29.5,-,79,23,3.54,19.9,-,-,-,26.89,-,-,71.0
1717,雲林縣,1993/08/28,臺西,2.7,0.44,42.5,-,73,7,0.47,6.97,-,-,-,27.85,-,-,86.0
1718,雲林縣,1993/08/27,斗六,3.3,0.54,19.4,-,37,16,4.9,10.87,-,-,-,28.87,-,-,46.0
1719,雲林縣,1993/08/27,崙背,0.8,0.42,14.1,-,35,18,4.73,13.1,-,-,-,28.74,-,-,35.0
