序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1491,苗栗縣,1995/09/19,頭份,98.7,-,-,-,45,50,13.25,37.06,2.06,0.02,2.04,26.24,-,-,81.0
1492,苗栗縣,1995/09/19,三義,1.6,0.34,31.8,-,40,24,5.41,18.42,2.1,0.07,2.03,22.44,-,-,59.0
1493,苗栗縣,1995/09/18,苗栗,2.2,0.37,-,-,33,16,1.4,14.79,-,-,-,25.48,-,-,33.0
1494,苗栗縣,1995/09/18,頭份,220.9,-,-,-,54,58,23.34,34.42,1.91,0.05,1.86,25.93,-,-,151.0
1495,苗栗縣,1995/09/18,三義,0.4,0.24,35.6,-,28,13,0.87,11.7,2.1,0.08,2.01,21.84,-,-,-
1496,苗栗縣,1995/09/17,苗栗,2.7,0.39,-,-,52,14,0.88,13.56,-,-,-,25.1,-,-,51.0
1497,苗栗縣,1995/09/17,頭份,211.1,-,-,-,61,59,26.77,32.69,1.99,0.01,1.97,25.55,-,-,144.0
1498,苗栗縣,1995/09/17,三義,0.5,0.27,43.5,-,43,12,0.97,11.33,2.04,0.08,1.96,21.86,-,-,51.0
1499,苗栗縣,1995/09/16,苗栗,4.2,0.4,-,-,60,16,1.57,14.08,-,-,-,26.5,-,-,54.0
1500,苗栗縣,1995/09/16,頭份,234.0,-,-,-,60,70,36.68,33.5,-,-,-,26.54,-,-,159.0
1501,苗栗縣,1995/09/16,三義,1.6,0.36,38.5,-,45,11,0.78,10.17,1.99,0.03,1.96,23.27,-,-,49.0
1502,苗栗縣,1995/09/15,苗栗,4.5,0.78,-,-,49,19,2.82,15.83,-,-,-,28.68,-,-,49.0
1503,苗栗縣,1995/09/15,頭份,176.1,-,-,-,71,54,28.52,25.97,1.99,0.2,1.79,29.13,-,-,123.0
1504,苗栗縣,1995/09/15,三義,1.2,0.37,19.0,-,41,16,4.02,11.92,2.04,0.07,1.96,25.05,-,-,41.0
1505,苗栗縣,1995/09/14,苗栗,6.2,0.54,-,-,52,29,7.94,21.21,-,-,-,28.7,-,-,52.0
1506,苗栗縣,1995/09/14,頭份,76.8,-,-,-,53,45,23.14,22.07,-,-,-,29.14,-,-,71.0
1507,苗栗縣,1995/09/14,三義,3.6,0.5,29.4,-,55,26,6.84,18.96,2.14,0.2,1.94,25.5,-,-,91.0
1508,苗栗縣,1995/09/13,苗栗,8.8,0.64,-,-,59,36,11.52,24.68,-,-,-,28.7,-,-,55.0
1509,苗栗縣,1995/09/13,頭份,11.7,-,-,-,42,36,12.88,23.3,2.23,0.11,2.11,29.16,-,-,42.0
1510,苗栗縣,1995/09/13,三義,2.8,0.35,29.9,-,48,19,4.34,14.47,2.11,0.13,1.98,25.53,-,-,64.0
1511,苗栗縣,1995/09/12,苗栗,3.9,0.55,11.3,-,48,32,12.59,19.14,-,-,-,29.19,-,-,48.0
1512,苗栗縣,1995/09/12,頭份,58.0,-,-,-,48,47,22.34,24.25,2.0,0.04,1.97,29.32,-,-,63.0
1513,苗栗縣,1995/09/12,三義,2.0,0.47,27.9,-,62,27,9.52,17.0,2.14,0.15,1.99,26.31,-,-,63.0
1514,苗栗縣,1995/09/11,苗栗,5.6,0.59,15.8,-,75,28,5.98,21.66,-,-,-,29.38,-,-,63.0
1515,苗栗縣,1995/09/11,頭份,79.5,-,-,-,78,40,18.09,22.1,2.02,0.06,1.96,29.79,-,-,72.0
1516,苗栗縣,1995/09/11,三義,3.2,0.41,23.3,-,66,15,2.07,12.93,2.0,0.08,1.92,26.27,-,-,58.0
1517,苗栗縣,1995/09/10,苗栗,3.9,0.5,15.2,-,32,19,4.39,14.73,-,-,-,29.26,-,-,32.0
1518,苗栗縣,1995/09/10,頭份,10.6,-,-,-,37,21,7.91,13.14,2.11,0.07,2.04,29.07,-,-,37.0
1519,苗栗縣,1995/09/10,三義,4.8,0.43,13.5,-,33,17,5.73,11.57,1.92,0.06,1.86,25.89,-,-,33.0
1520,苗栗縣,1995/09/09,苗栗,4.8,0.6,20.3,-,42,22,6.28,15.88,-,-,-,29.15,-,-,66.0
1521,苗栗縣,1995/09/09,頭份,9.4,-,-,-,43,27,11.07,15.69,2.14,0.08,2.06,29.01,-,-,43.0
1522,苗栗縣,1995/09/09,三義,2.8,0.57,15.2,-,45,22,9.18,12.62,2.03,0.1,1.93,25.85,-,-,57.0
1523,苗栗縣,1995/09/08,苗栗,7.6,0.7,13.1,-,62,31,11.47,19.59,-,-,-,29.77,-,-,56.0
1524,苗栗縣,1995/09/08,頭份,16.1,-,-,-,51,52,30.12,22.0,2.3,0.17,2.12,29.48,-,-,51.0
1525,苗栗縣,1995/09/08,三義,2.9,0.47,18.4,-,59,19,5.58,13.38,2.1,0.17,1.92,26.13,-,-,56.0
1526,苗栗縣,1995/09/07,苗栗,6.3,0.5,20.7,-,55,26,5.45,20.38,-,-,-,29.55,-,-,56.0
1527,苗栗縣,1995/09/07,頭份,15.9,-,-,-,53,44,18.67,25.33,2.39,0.32,2.07,29.35,-,-,52.0
1528,苗栗縣,1995/09/07,三義,2.5,0.52,24.1,-,58,19,3.92,14.68,2.18,0.2,1.98,26.34,-,-,54.0
1529,苗栗縣,1995/09/06,苗栗,5.7,0.55,22.1,-,55,29,7.82,21.29,-,-,-,29.17,-,-,58.0
1530,苗栗縣,1995/09/06,頭份,8.3,-,-,-,57,31,10.13,21.12,2.23,0.08,2.15,28.89,-,-,53.0
1531,苗栗縣,1995/09/06,三義,4.8,0.48,20.1,-,60,24,6.85,17.21,2.15,0.14,2.01,25.84,-,-,55.0
1532,苗栗縣,1995/09/05,苗栗,5.0,0.62,19.3,-,66,29,5.9,22.76,-,-,-,28.55,-,-,70.0
1533,苗栗縣,1995/09/05,頭份,13.6,-,-,-,57,46,18.65,27.76,2.49,0.21,2.28,28.42,-,-,54.0
1534,苗栗縣,1995/09/05,三義,5.7,0.53,25.1,-,67,26,4.87,20.66,2.2,0.16,2.05,24.99,-,-,73.0
1535,苗栗縣,1995/09/04,苗栗,8.8,0.69,20.1,-,83,34,10.2,24.18,-,-,-,29.39,-,-,67.0
1536,苗栗縣,1995/09/04,頭份,21.6,-,-,-,74,45,18.1,26.5,2.54,0.21,2.32,29.43,-,-,62.0
1537,苗栗縣,1995/09/04,三義,5.0,0.49,34.6,-,89,18,2.76,15.32,2.16,0.15,2.02,26.06,-,-,83.0
1538,苗栗縣,1995/09/03,苗栗,3.1,0.58,21.5,-,79,23,5.29,17.32,-,-,-,28.91,-,-,65.0
1539,苗栗縣,1995/09/03,頭份,11.1,-,-,-,66,34,14.69,19.25,2.33,0.32,2.01,28.64,-,-,58.0
1540,苗栗縣,1995/09/03,三義,1.5,0.5,27.4,-,95,14,2.08,12.27,2.14,0.12,2.02,25.86,-,-,72.0
1541,苗栗縣,1995/09/02,苗栗,5.8,0.58,20.8,-,62,25,5.42,19.15,-,-,-,28.89,-,-,56.0
1542,苗栗縣,1995/09/02,頭份,10.5,-,-,-,52,35,15.67,18.88,2.3,0.16,2.14,28.65,-,-,51.0
1543,苗栗縣,1995/09/02,三義,2.1,0.46,22.3,-,57,20,7.22,13.14,2.14,0.16,1.98,25.6,-,-,54.0
1544,苗栗縣,1995/09/01,苗栗,7.1,1.05,14.4,-,64,35,12.86,22.59,-,-,-,28.91,-,-,57.0
1545,苗栗縣,1995/09/01,頭份,14.8,-,-,-,52,40,19.79,19.71,2.38,0.13,2.26,28.99,-,-,51.0
1546,苗栗縣,1995/09/01,三義,3.2,0.38,22.7,-,55,17,4.07,13.35,2.09,0.13,1.95,25.69,-,-,53.0
1547,彰化縣,1995/09/30,彰化,12.7,-,-,-,73,53,27.29,25.25,2.71,0.26,2.46,27.23,-,-,61.0
1548,彰化縣,1995/09/30,線西,11.8,-,-,-,40,31,14.16,16.4,2.01,0.08,1.93,26.23,-,-,39.0
1549,彰化縣,1995/09/30,二林,8.6,0.43,14.2,-,43,27,12.33,14.24,-,-,-,26.47,-,-,43.0
1550,彰化縣,1995/09/29,彰化,9.1,0.95,-,-,113,36,10.87,25.54,2.88,0.38,2.49,27.17,-,-,82.0
1551,彰化縣,1995/09/29,線西,8.0,-,-,-,84,26,5.63,20.71,2.17,0.08,2.09,26.42,-,-,67.0
1552,彰化縣,1995/09/29,二林,4.6,0.42,22.7,-,66,17,2.69,14.23,-,-,-,26.21,-,-,60.0
1553,彰化縣,1995/09/28,彰化,12.1,1.02,37.8,-,113,41,7.39,33.54,3.15,0.46,2.69,28.02,-,-,81.0
1554,彰化縣,1995/09/28,線西,6.8,-,-,-,125,25,3.84,21.06,2.34,0.18,2.16,27.1,-,-,88.0
1555,彰化縣,1995/09/28,二林,3.9,0.53,42.0,-,85,17,1.76,15.52,-,-,-,27.06,-,-,88.0
1556,彰化縣,1995/09/27,彰化,15.3,1.27,20.4,-,107,60,20.08,39.77,3.28,0.48,2.8,28.39,-,-,78.0
1557,彰化縣,1995/09/27,線西,10.6,-,-,-,68,46,15.62,30.16,2.41,0.24,2.17,26.96,-,-,59.0
1558,彰化縣,1995/09/27,二林,6.9,0.58,24.1,-,61,35,9.42,25.47,-,-,-,26.95,-,-,55.0
1559,彰化縣,1995/09/26,彰化,12.6,1.33,13.2,-,105,66,25.45,40.49,3.17,0.5,2.67,26.62,-,-,77.0
1560,彰化縣,1995/09/26,線西,12.6,-,-,-,66,44,12.06,31.77,2.26,0.22,2.04,25.51,-,-,58.0
1561,彰化縣,1995/09/26,二林,10.1,0.54,25.1,-,78,32,4.59,27.11,-,-,-,25.91,-,-,64.0
1562,彰化縣,1995/09/25,彰化,12.5,1.31,19.8,-,132,54,17.11,36.99,3.42,0.54,2.88,26.43,-,-,91.0
1563,彰化縣,1995/09/25,線西,-,-,-,-,64,42,11.19,30.64,2.49,0.23,2.26,25.23,-,-,57.0
1564,彰化縣,1995/09/25,二林,6.0,0.57,30.8,-,86,28,3.62,23.99,-,-,-,25.35,-,-,75.0
1565,彰化縣,1995/09/24,彰化,8.1,1.15,22.1,-,93,45,14.06,31.41,3.39,0.49,2.89,26.4,-,-,71.0
1566,彰化縣,1995/09/24,線西,-,-,-,-,78,30,5.34,24.77,2.22,0.11,2.12,25.35,-,-,64.0
1567,彰化縣,1995/09/24,二林,8.4,0.51,35.8,-,64,22,1.43,20.63,-,-,-,25.83,-,-,69.0
1568,彰化縣,1995/09/23,彰化,6.0,1.0,20.2,-,59,37,11.95,24.95,3.06,0.48,2.58,25.4,-,-,31.0
1569,彰化縣,1995/09/23,線西,-,-,-,-,33,22,3.13,19.01,1.93,0.04,1.9,24.45,-,-,30.0
1570,彰化縣,1995/09/23,二林,7.5,0.27,32.0,-,32,15,1.22,14.11,-,-,-,24.73,-,-,31.0
1571,彰化縣,1995/09/22,彰化,4.1,0.66,14.0,-,35,27,7.8,19.08,2.56,0.23,2.33,23.53,-,-,35.0
1572,彰化縣,1995/09/22,線西,-,-,-,-,24,15,1.65,13.37,1.89,0.07,1.82,22.89,-,-,24.0
1573,彰化縣,1995/09/22,二林,5.2,0.34,24.9,-,20,13,-,11.52,-,-,-,22.99,-,-,43.0
1574,彰化縣,1995/09/21,彰化,5.0,1.27,2.7,-,45,61,29.1,32.18,3.22,0.58,2.65,21.49,-,-,45.0
1575,彰化縣,1995/09/21,線西,-,-,-,-,22,50,11.85,37.88,2.16,0.11,2.05,21.12,-,-,22.0
1576,彰化縣,1995/09/21,二林,2.0,0.47,10.0,-,23,29,5.57,24.78,-,-,-,21.02,-,-,23.0
1577,彰化縣,1995/09/20,彰化,9.5,1.29,5.7,-,89,64,23.33,40.34,3.3,0.63,2.67,23.42,-,-,72.0
1578,彰化縣,1995/09/20,線西,8.9,-,-,-,50,-,-,-,2.15,0.13,2.03,22.58,-,-,50.0
1579,彰化縣,1995/09/20,二林,5.6,0.5,14.2,-,52,34,4.15,29.79,-,-,-,22.53,-,-,52.0
1580,彰化縣,1995/09/19,彰化,10.3,1.07,19.9,-,90,53,14.98,37.91,3.28,0.51,2.77,26.75,-,-,70.0
1581,彰化縣,1995/09/19,線西,11.0,-,-,-,56,-,-,-,2.18,0.15,2.03,25.38,-,-,53.0
1582,彰化縣,1995/09/19,二林,7.5,0.47,28.0,-,57,29,2.73,26.12,-,-,-,25.69,-,-,62.0
1583,彰化縣,1995/09/18,彰化,9.1,0.85,19.2,-,78,48,11.7,36.24,3.04,0.46,2.58,26.26,-,-,65.0
1584,彰化縣,1995/09/18,線西,6.0,-,-,-,49,27,3.13,23.55,2.01,0.08,1.93,24.86,-,-,48.0
1585,彰化縣,1995/09/18,二林,7.2,0.36,32.6,-,45,19,0.79,18.04,-,-,-,24.89,-,-,65.0
1586,彰化縣,1995/09/17,彰化,4.5,0.64,32.9,-,78,24,3.45,20.78,2.56,0.27,2.3,26.46,-,-,64.0
1587,彰化縣,1995/09/17,線西,3.6,-,-,-,42,12,0.97,11.45,2.05,0.06,2.0,24.98,-,-,39.0
1588,彰化縣,1995/09/17,二林,6.3,0.38,43.0,-,49,11,-,10.55,-,-,-,25.22,-,-,55.0
1589,彰化縣,1995/09/16,彰化,4.6,0.82,27.7,-,62,27,4.13,23.22,2.68,0.29,2.39,28.11,-,-,56.0
1590,彰化縣,1995/09/16,線西,7.9,-,-,-,77,27,6.02,20.76,2.11,0.04,2.07,26.59,-,-,63.0
1591,彰化縣,1995/09/16,二林,6.3,0.37,34.4,-,56,15,-,13.92,-,-,-,26.73,-,-,53.0
1592,彰化縣,1995/09/15,彰化,8.6,1.04,12.4,-,80,42,14.83,27.42,2.73,0.19,2.54,29.28,-,-,65.0
1593,彰化縣,1995/09/15,線西,6.9,-,-,-,41,26,9.06,17.17,-,-,-,28.01,-,-,41.0
1594,彰化縣,1995/09/15,二林,6.1,0.47,20.0,-,58,22,9.18,15.19,-,-,-,28.2,-,-,54.0
1595,彰化縣,1995/09/14,彰化,12.4,1.01,19.8,-,76,42,15.05,26.79,2.93,0.41,2.52,29.57,-,-,71.0
1596,彰化縣,1995/09/14,線西,13.1,-,-,-,44,30,11.04,19.38,2.13,0.17,1.96,29.0,-,-,46.0
1597,彰化縣,1995/09/14,二林,6.6,0.52,24.3,-,60,26,6.99,19.5,-,-,-,28.89,-,-,72.0
1598,彰化縣,1995/09/13,彰化,18.0,0.68,29.3,-,65,25,2.01,23.42,2.82,0.26,2.56,29.26,-,-,70.0
1599,彰化縣,1995/09/13,線西,8.2,-,-,-,45,36,11.68,23.95,2.2,0.19,2.01,28.82,-,-,45.0
1600,彰化縣,1995/09/13,二林,2.7,0.48,34.2,-,66,18,3.07,15.24,-,-,-,28.63,-,-,79.0
1601,彰化縣,1995/09/12,彰化,12.6,0.86,27.9,-,97,32,4.07,27.67,2.79,0.34,2.45,30.34,-,-,73.0
1602,彰化縣,1995/09/12,線西,10.0,-,-,-,70,32,7.54,24.84,2.26,0.16,2.09,29.37,-,-,60.0
1603,彰化縣,1995/09/12,二林,3.6,0.6,30.9,-,120,24,6.53,17.15,-,-,-,29.16,-,-,85.0
1604,彰化縣,1995/09/11,彰化,7.6,0.89,19.3,-,80,32,8.85,23.06,2.68,0.33,2.35,30.3,-,-,65.0
1605,彰化縣,1995/09/11,線西,5.9,-,-,-,45,-,-,-,1.62,0.02,1.6,29.34,-,-,45.0
1606,彰化縣,1995/09/11,二林,6.1,0.37,25.4,-,65,15,1.45,13.92,-,-,-,29.43,-,-,58.0
1607,彰化縣,1995/09/10,彰化,9.4,0.72,11.3,-,36,27,7.63,19.11,2.34,0.2,2.15,29.94,-,-,36.0
1608,彰化縣,1995/09/10,線西,1.8,-,-,-,29,7,2.06,4.57,1.67,0.02,1.65,29.46,-,-,29.0
1609,彰化縣,1995/09/10,二林,0.4,0.34,16.6,-,37,9,2.01,7.54,-,-,-,29.16,-,-,37.0
1610,彰化縣,1995/09/09,彰化,5.2,0.84,9.5,-,49,28,9.36,18.68,2.25,0.16,2.09,29.71,-,-,49.0
1611,彰化縣,1995/09/09,線西,2.4,-,-,-,41,22,10.41,11.33,2.05,0.16,1.89,29.34,-,-,41.0
1612,彰化縣,1995/09/09,二林,0.6,0.41,10.8,-,41,16,6.17,10.18,-,-,-,29.07,-,-,41.0
1613,彰化縣,1995/09/08,彰化,8.1,0.79,12.6,-,51,28,7.72,20.06,2.83,0.45,2.37,29.96,-,-,51.0
1614,彰化縣,1995/09/08,線西,4.8,-,-,-,50,21,7.4,13.19,2.22,0.12,2.09,29.55,-,-,50.0
1615,彰化縣,1995/09/08,二林,0.9,0.4,13.5,-,42,19,6.28,12.24,-,-,-,28.93,-,-,44.0
1616,彰化縣,1995/09/07,彰化,8.8,0.8,16.9,-,72,27,5.31,21.93,2.57,0.38,2.19,30.52,-,-,61.0
1617,彰化縣,1995/09/07,線西,4.9,-,-,-,66,18,3.31,14.35,-,-,-,29.92,-,-,61.0
1618,彰化縣,1995/09/07,二林,1.4,0.41,16.6,-,57,21,4.36,16.48,-,-,-,29.23,-,-,53.0
1619,彰化縣,1995/09/06,彰化,13.9,0.97,13.6,-,76,39,11.56,27.59,3.28,0.51,2.75,29.72,-,-,62.0
1620,彰化縣,1995/09/06,線西,4.4,-,-,-,55,27,11.19,16.07,-,-,-,29.16,-,-,56.0
1621,彰化縣,1995/09/06,二林,4.7,0.54,18.6,-,58,31,11.72,18.95,-,-,-,28.69,-,-,52.0
1622,彰化縣,1995/09/05,彰化,13.9,1.09,11.4,-,77,50,21.55,28.21,3.29,0.56,2.73,29.41,-,-,64.0
1623,彰化縣,1995/09/05,線西,5.4,-,-,-,47,31,15.0,15.59,2.44,0.22,2.26,28.9,-,-,47.0
1624,彰化縣,1995/09/05,二林,0.8,0.48,15.5,-,59,26,11.97,14.08,-,-,-,28.33,-,-,54.0
1625,彰化縣,1995/09/04,彰化,4.4,0.88,17.8,-,83,29,6.63,22.01,2.62,0.44,2.18,29.8,-,-,67.0
1626,彰化縣,1995/09/04,線西,3.1,-,-,-,62,14,2.74,11.52,2.01,0.03,1.98,29.32,-,-,56.0
1627,彰化縣,1995/09/04,二林,0.7,0.49,18.7,-,89,25,5.97,18.81,-,-,-,28.81,-,-,69.0
1628,彰化縣,1995/09/03,彰化,2.3,0.83,22.5,-,94,21,2.14,18.52,2.34,0.14,2.21,29.24,-,-,72.0
1629,彰化縣,1995/09/03,線西,2.2,-,-,-,75,8,0.49,7.49,1.89,0.01,1.87,28.95,-,-,62.0
1630,彰化縣,1995/09/03,二林,0.1,0.47,24.5,-,121,13,0.44,12.71,-,-,-,28.22,-,-,85.0
1631,彰化縣,1995/09/02,彰化,8.9,0.82,19.3,-,76,40,13.64,26.76,3.05,0.38,2.67,29.51,-,-,63.0
1632,彰化縣,1995/09/02,線西,1.6,-,-,-,27,9,0.86,8.41,1.82,0.02,1.8,29.16,-,-,27.0
1633,彰化縣,1995/09/02,二林,0.5,0.37,27.1,-,49,8,0.46,7.97,-,-,-,28.68,-,-,49.0
1634,彰化縣,1995/09/01,彰化,7.5,1.04,13.4,-,80,41,12.4,29.09,2.64,0.26,2.37,29.85,-,-,65.0
1635,彰化縣,1995/09/01,線西,5.0,-,-,-,39,18,4.1,13.98,2.16,0.11,2.04,29.17,-,-,39.0
1636,彰化縣,1995/09/01,二林,0.8,0.47,28.2,-,72,18,5.76,13.3,-,-,-,29.1,-,-,61.0
1637,南投縣,1995/09/30,南投,-,0.85,28.2,-,88,32,7.22,25.1,-,-,-,27.25,-,-,101.0
1638,南投縣,1995/09/29,南投,-,0.78,31.4,-,99,31,5.55,25.1,-,-,-,26.9,-,-,93.0
1639,南投縣,1995/09/28,南投,-,0.71,43.8,-,80,25,2.5,22.45,-,-,-,27.32,-,-,105.0
1640,南投縣,1995/09/27,南投,-,0.68,42.0,-,93,24,2.35,21.94,-,-,-,27.57,-,-,94.0
1641,南投縣,1995/09/26,南投,6.4,0.88,42.6,-,107,32,4.82,26.74,-,-,-,27.3,-,-,101.0
1642,南投縣,1995/09/25,南投,3.9,0.79,38.7,-,78,29,2.84,26.55,-,-,-,26.48,-,-,106.0
1643,南投縣,1995/09/24,南投,0.6,0.72,36.4,-,67,24,2.8,20.88,-,-,-,26.4,-,-,80.0
1644,南投縣,1995/09/23,南投,1.8,0.66,32.8,-,36,21,2.51,18.02,-,-,-,25.08,-,-,66.0
1645,南投縣,1995/09/22,南投,1.0,0.64,18.0,-,24,22,3.73,17.96,-,-,-,23.68,-,-,48.0
1646,南投縣,1995/09/21,南投,1.7,1.16,7.4,-,44,47,12.38,35.01,-,-,-,21.89,-,-,44.0
1647,南投縣,1995/09/20,南投,3.0,0.82,12.4,-,74,36,4.13,31.75,-,-,-,23.14,-,-,62.0
1648,南投縣,1995/09/19,南投,6.8,0.62,40.6,-,65,27,3.02,24.16,-,-,-,26.32,-,-,103.0
1649,南投縣,1995/09/18,南投,1.6,0.75,34.0,-,64,30,5.44,24.22,-,-,-,25.63,-,-,93.0
1650,南投縣,1995/09/17,南投,1.5,0.71,34.2,-,54,24,1.66,22.44,-,-,-,25.89,-,-,66.0
1651,南投縣,1995/09/16,南投,1.9,0.71,33.0,-,65,25,2.37,23.03,-,-,-,27.66,-,-,68.0
1652,南投縣,1995/09/15,南投,3.6,0.72,31.5,-,95,23,2.77,20.37,-,-,-,28.89,-,-,83.0
1653,南投縣,1995/09/14,南投,3.2,0.55,38.8,-,60,19,2.68,16.22,-,-,-,28.31,-,-,83.0
1654,南投縣,1995/09/13,南投,2.4,0.52,33.6,-,51,19,4.04,14.81,-,-,-,27.48,-,-,96.0
1655,南投縣,1995/09/12,南投,6.2,0.71,39.1,-,98,24,2.05,21.55,-,-,-,28.46,-,-,81.0
1656,南投縣,1995/09/11,南投,2.4,0.72,34.7,-,65,24,4.87,19.62,-,-,-,29.59,-,-,87.0
1657,南投縣,1995/09/10,南投,5.0,0.6,15.3,-,38,25,8.82,15.7,-,-,-,29.22,-,-,38.0
1658,南投縣,1995/09/09,南投,1.3,0.63,18.9,-,49,22,8.74,13.25,-,-,-,28.94,-,-,58.0
1659,南投縣,1995/09/08,南投,0.9,0.54,20.5,-,42,21,6.37,14.88,-,-,-,28.93,-,-,64.0
1660,南投縣,1995/09/07,南投,0.7,0.54,17.1,-,48,23,5.9,16.84,-,-,-,28.37,-,-,48.0
1661,南投縣,1995/09/06,南投,5.8,0.64,28.8,-,69,30,9.2,21.04,-,-,-,27.77,-,-,78.0
1662,南投縣,1995/09/05,南投,5.0,0.64,27.0,-,70,32,10.76,21.43,-,-,-,28.17,-,-,83.0
1663,南投縣,1995/09/04,南投,2.8,0.64,28.9,-,72,27,7.93,18.99,-,-,-,29.0,-,-,74.0
1664,南投縣,1995/09/03,南投,0.5,0.64,26.2,-,74,25,6.29,18.66,-,-,-,28.59,-,-,64.0
1665,南投縣,1995/09/02,南投,3.4,0.7,30.7,-,71,25,5.03,19.55,-,-,-,28.86,-,-,67.0
1666,南投縣,1995/09/01,南投,2.1,0.69,28.8,-,65,27,7.44,19.41,-,-,-,28.64,-,-,73.0
1667,雲林縣,1995/09/30,斗六,8.4,0.9,22.5,-,79,38,14.96,23.1,-,-,-,26.92,-,-,85.0
1668,雲林縣,1995/09/30,崙背,8.8,-,13.4,-,58,32,13.7,18.27,-,-,-,26.38,-,-,55.0
1669,雲林縣,1995/09/30,臺西,-,0.25,21.4,-,70,7,2.58,4.62,-,-,-,26.32,-,-,60.0
1670,雲林縣,1995/09/29,斗六,7.8,0.85,28.5,-,92,26,4.09,21.66,-,-,-,27.14,-,-,74.0
1671,雲林縣,1995/09/29,崙背,4.4,-,23.2,-,104,23,4.01,18.58,-,-,-,26.5,-,-,85.0
1672,雲林縣,1995/09/29,臺西,-,0.35,27.0,-,131,8,1.58,6.22,-,-,-,26.51,-,-,91.0
1673,雲林縣,1995/09/28,斗六,6.1,0.79,37.5,-,80,21,1.95,19.35,-,-,-,27.59,-,-,93.0
1674,雲林縣,1995/09/28,崙背,4.9,-,39.0,-,110,24,2.54,21.33,-,-,-,27.2,-,-,81.0
1675,雲林縣,1995/09/28,臺西,-,0.38,43.6,-,108,9,0.66,8.7,-,-,-,26.79,-,-,85.0
1676,雲林縣,1995/09/27,斗六,7.4,0.85,43.3,-,95,21,1.93,18.66,-,-,-,27.71,-,-,91.0
1677,雲林縣,1995/09/27,崙背,5.3,-,28.4,-,94,36,12.51,23.66,-,-,-,26.83,-,-,72.0
1678,雲林縣,1995/09/27,臺西,-,0.42,27.1,-,82,17,3.79,13.61,-,-,-,26.62,-,-,66.0
1679,雲林縣,1995/09/26,斗六,13.2,1.05,30.2,-,91,42,13.08,29.37,-,-,-,27.11,-,-,95.0
1680,雲林縣,1995/09/26,崙背,8.6,0.68,30.5,-,106,34,7.7,26.46,-,-,-,26.34,-,-,78.0
1681,雲林縣,1995/09/26,臺西,4.8,0.35,28.5,-,66,14,1.37,13.06,-,-,-,26.0,-,-,58.0
1682,雲林縣,1995/09/25,斗六,12.9,0.91,34.1,-,93,30,4.38,25.42,-,-,-,26.5,-,-,91.0
1683,雲林縣,1995/09/25,崙背,7.4,0.63,33.4,-,160,28,3.92,23.63,-,-,-,25.83,-,-,107.0
1684,雲林縣,1995/09/25,臺西,4.0,0.44,38.0,-,79,12,0.97,11.14,-,-,-,25.73,-,-,65.0
1685,雲林縣,1995/09/24,斗六,6.5,0.87,32.1,-,80,29,5.05,24.21,-,-,-,26.16,-,-,83.0
1686,雲林縣,1995/09/24,崙背,8.4,0.63,36.0,-,128,25,2.6,22.45,-,-,-,25.83,-,-,89.0
1687,雲林縣,1995/09/24,臺西,4.3,0.33,49.5,-,73,7,0.29,6.49,-,-,-,25.98,-,-,74.0
1688,雲林縣,1995/09/23,斗六,5.4,0.82,26.1,-,42,25,4.67,20.12,-,-,-,25.01,-,-,43.0
1689,雲林縣,1995/09/23,崙背,7.5,0.4,29.0,-,64,18,2.48,15.35,-,-,-,24.74,-,-,57.0
1690,雲林縣,1995/09/23,臺西,3.0,0.23,35.9,-,53,7,0.28,6.72,-,-,-,25.08,-,-,52.0
1691,雲林縣,1995/09/22,斗六,2.8,0.65,16.1,-,24,19,4.1,15.32,-,-,-,23.46,-,-,35.0
1692,雲林縣,1995/09/22,崙背,6.3,0.25,23.3,-,18,14,1.71,12.4,-,-,-,23.06,-,-,35.0
1693,雲林縣,1995/09/22,臺西,2.2,0.17,32.3,-,-,5,0.18,4.47,-,-,-,23.4,-,-,-
1694,雲林縣,1995/09/21,斗六,4.2,1.14,4.4,-,54,45,14.65,30.7,-,-,-,21.69,-,-,54.0
1695,雲林縣,1995/09/21,崙背,3.6,0.45,7.0,-,24,33,7.32,25.61,-,-,-,21.07,-,-,24.0
1696,雲林縣,1995/09/21,臺西,6.8,0.27,14.5,-,-,27,-,-,-,-,-,21.79,-,-,23.0
1697,雲林縣,1995/09/20,斗六,4.5,0.84,18.4,-,61,28,4.06,24.4,-,-,-,23.44,-,-,56.0
1698,雲林縣,1995/09/20,崙背,4.2,0.52,15.5,-,71,34,5.3,28.66,-,-,-,22.86,-,-,60.0
1699,雲林縣,1995/09/20,臺西,5.0,0.3,15.4,-,-,-,-,-,-,-,-,23.13,-,-,32.0
1700,雲林縣,1995/09/19,斗六,9.3,0.75,35.9,-,69,28,3.17,24.42,-,-,-,26.64,-,-,83.0
1701,雲林縣,1995/09/19,崙背,6.6,0.58,30.6,-,94,32,6.15,25.39,-,-,-,25.93,-,-,72.0
