序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1275,桃園市,1997/02/21,桃園,14.1,1.15,18.2,-,100,65,27.37,37.79,-,-,-,16.05,-,-,75.0
1276,桃園市,1997/02/21,中壢,10.8,1.77,-,-,118,87,42.42,44.64,-,-,-,16.0,-,-,84.0
1277,桃園市,1997/02/21,大園,5.1,0.62,31.6,-,82,32,11.72,20.04,-,-,-,15.77,-,-,66.0
1278,桃園市,1997/02/21,龍潭,7.5,0.83,21.3,-,84,42,16.54,26.57,-,-,-,14.9,-,-,67.0
1279,桃園市,1997/02/21,平鎮,9.9,1.18,19.4,-,89,55,21.93,33.1,2.86,0.67,2.19,15.94,-,-,69.0
1280,桃園市,1997/02/21,觀音,11.2,0.45,30.8,-,84,25,2.59,22.14,3.58,0.58,3.0,15.88,-,-,67.0
1281,桃園市,1997/02/20,桃園,10.0,0.95,28.8,-,73,47,11.54,35.62,2.85,0.52,2.33,16.67,-,-,61.0
1282,桃園市,1997/02/20,中壢,9.0,2.11,-,-,103,100,50.86,49.22,-,-,-,16.04,-,-,77.0
1283,桃園市,1997/02/20,大園,6.6,0.52,36.4,-,55,30,4.27,25.83,-,-,-,16.75,-,-,56.0
1284,桃園市,1997/02/20,龍潭,7.1,0.89,25.1,-,87,42,10.65,31.24,-,-,-,14.8,-,-,69.0
1285,桃園市,1997/02/20,平鎮,9.3,1.0,24.9,-,68,48,14.91,33.33,2.53,0.42,2.11,15.87,-,-,59.0
1286,桃園市,1997/02/20,觀音,13.1,0.5,34.6,-,78,21,-,18.92,3.52,0.51,3.01,15.56,-,-,64.0
1287,桃園市,1997/02/19,桃園,4.1,0.45,37.6,-,45,15,1.12,14.14,2.13,0.14,1.99,13.15,-,-,45.0
1288,桃園市,1997/02/19,中壢,5.4,0.75,-,-,50,34,9.76,24.43,-,-,-,13.28,-,-,50.0
1289,桃園市,1997/02/19,大園,4.3,0.34,46.0,-,44,16,1.51,14.07,-,-,-,14.09,-,-,45.0
1290,桃園市,1997/02/19,龍潭,3.0,0.43,39.2,-,43,12,0.98,11.45,-,-,-,12.09,-,-,43.0
1291,桃園市,1997/02/19,平鎮,6.2,0.55,38.4,-,37,19,2.0,16.76,2.23,0.29,1.94,13.2,-,-,41.0
1292,桃園市,1997/02/19,觀音,22.3,0.34,31.8,-,57,26,2.71,23.13,2.85,0.4,2.45,14.03,-,-,53.0
1293,桃園市,1997/02/18,桃園,6.2,0.76,13.0,-,32,45,12.74,32.32,2.75,0.51,2.24,10.31,-,-,32.0
1294,桃園市,1997/02/18,中壢,8.9,1.17,-,-,44,69,29.04,39.73,-,-,-,10.73,-,-,44.0
1295,桃園市,1997/02/18,大園,3.0,0.28,29.7,-,26,22,2.62,18.89,-,-,-,11.76,-,-,39.0
1296,桃園市,1997/02/18,龍潭,2.7,0.38,28.6,-,17,16,1.85,14.36,-,-,-,9.56,-,-,33.0
1297,桃園市,1997/02/18,平鎮,9.6,0.87,13.2,-,30,42,10.56,31.38,2.66,0.59,2.07,10.6,-,-,30.0
1298,桃園市,1997/02/18,觀音,15.7,0.25,23.0,-,40,28,4.58,23.01,2.84,0.22,2.62,11.78,-,-,40.0
1299,桃園市,1997/02/17,桃園,3.9,0.81,14.2,-,29,47,13.71,32.78,2.63,0.5,2.13,10.4,-,-,29.0
1300,桃園市,1997/02/17,中壢,7.1,1.19,-,-,43,62,25.59,36.22,-,-,-,10.72,-,-,43.0
1301,桃園市,1997/02/17,大園,2.7,0.22,34.3,-,33,15,1.84,13.35,-,-,-,11.81,-,-,38.0
1302,桃園市,1997/02/17,龍潭,2.8,0.38,23.8,-,20,22,2.7,18.89,-,-,-,9.49,-,-,29.0
1303,桃園市,1997/02/17,平鎮,5.5,0.79,18.2,-,35,35,8.57,26.07,2.49,0.45,2.04,10.58,-,-,35.0
1304,桃園市,1997/02/17,觀音,5.7,0.18,34.5,-,40,12,1.39,10.25,2.92,0.32,2.6,11.98,-,-,40.0
1305,桃園市,1997/02/16,桃園,3.1,0.69,22.6,-,45,30,7.21,22.36,2.31,0.26,2.05,11.09,-,-,45.0
1306,桃園市,1997/02/16,中壢,4.8,0.98,-,-,54,43,13.5,29.7,-,-,-,11.22,-,-,52.0
1307,桃園市,1997/02/16,大園,2.1,0.39,43.9,-,56,8,0.35,7.6,-,-,-,11.93,-,-,53.0
1308,桃園市,1997/02/16,龍潭,3.8,0.53,28.9,-,41,16,1.57,14.18,-,-,-,10.4,-,-,41.0
1309,桃園市,1997/02/16,平鎮,4.7,0.63,26.8,-,43,25,2.61,21.18,2.19,0.2,1.99,11.08,-,-,43.0
1310,桃園市,1997/02/16,觀音,5.7,0.38,40.5,-,64,7,0.26,6.61,3.37,0.48,2.89,11.98,-,-,57.0
1311,桃園市,1997/02/15,桃園,5.3,0.77,17.5,-,31,41,14.06,26.47,2.44,0.33,2.11,14.11,-,-,31.0
1312,桃園市,1997/02/15,中壢,3.4,1.21,-,-,32,64,29.38,34.85,-,-,-,13.83,-,-,32.0
1313,桃園市,1997/02/15,大園,0.3,0.26,41.9,-,20,-,-,-,-,-,-,14.04,-,-,40.0
1314,桃園市,1997/02/15,龍潭,2.5,0.59,18.0,-,29,28,5.78,22.5,-,-,-,13.19,-,-,29.0
1315,桃園市,1997/02/15,平鎮,2.4,0.47,20.6,-,22,29,8.33,21.06,2.28,0.27,2.01,13.75,-,-,29.0
1316,桃園市,1997/02/15,觀音,11.1,0.23,39.2,-,29,5,1.07,3.73,3.07,0.28,2.78,13.77,-,-,37.0
1317,桃園市,1997/02/14,桃園,3.5,0.7,23.0,-,20,35,13.3,21.58,2.44,0.36,2.08,15.22,-,-,29.0
1318,桃園市,1997/02/14,中壢,6.3,1.39,-,-,33,63,35.18,27.9,-,-,-,15.37,-,-,33.0
1319,桃園市,1997/02/14,大園,3.2,0.3,28.3,-,20,19,3.29,15.8,-,-,-,15.8,-,-,36.0
1320,桃園市,1997/02/14,龍潭,2.6,0.63,21.0,-,24,29,8.73,20.19,-,-,-,14.32,-,-,31.0
1321,桃園市,1997/02/14,平鎮,4.7,0.82,24.0,-,21,31,10.95,19.69,2.44,0.44,2.0,15.42,-,-,30.0
1322,桃園市,1997/02/14,觀音,13.3,0.23,27.9,-,34,17,3.36,14.11,3.07,0.4,2.67,15.3,-,-,35.0
1323,桃園市,1997/02/13,桃園,3.3,0.44,26.2,-,17,22,3.58,18.03,2.18,0.12,2.07,12.61,-,-,30.0
1324,桃園市,1997/02/13,中壢,5.4,0.65,-,-,30,32,9.96,22.44,-,-,-,12.62,-,-,30.0
1325,桃園市,1997/02/13,大園,2.6,0.23,33.9,-,21,15,1.75,12.93,-,-,-,13.37,-,-,38.0
1326,桃園市,1997/02/13,龍潭,1.7,0.31,30.1,-,14,12,1.4,10.88,-,-,-,11.68,-,-,29.0
1327,桃園市,1997/02/13,平鎮,3.3,0.46,29.3,-,19,18,2.95,15.05,2.22,0.18,2.04,12.72,-,-,31.0
1328,桃園市,1997/02/13,觀音,9.9,0.16,31.2,-,28,14,2.18,12.3,3.34,0.58,2.76,13.63,-,-,34.0
1329,桃園市,1997/02/12,桃園,1.8,0.4,26.5,-,25,21,4.11,17.19,2.25,0.23,2.02,11.45,-,-,31.0
1330,桃園市,1997/02/12,中壢,4.4,0.73,-,-,36,37,12.37,24.61,-,-,-,11.4,-,-,36.0
1331,桃園市,1997/02/12,大園,1.8,0.23,31.1,-,20,18,1.83,15.93,-,-,-,12.59,-,-,38.0
1332,桃園市,1997/02/12,龍潭,0.4,0.3,34.8,-,17,10,1.09,8.59,-,-,-,10.54,-,-,36.0
1333,桃園市,1997/02/12,平鎮,2.3,0.49,27.7,-,24,19,2.3,16.21,2.27,0.26,2.0,11.43,-,-,31.0
1334,桃園市,1997/02/12,觀音,10.1,0.18,25.4,-,38,26,4.49,21.06,3.28,0.45,2.84,12.73,-,-,38.0
1335,桃園市,1997/02/11,桃園,2.0,0.71,24.2,-,64,27,3.63,22.94,2.4,0.23,2.17,10.29,-,-,57.0
1336,桃園市,1997/02/11,中壢,3.2,1.12,-,-,79,46,14.25,32.05,-,-,-,10.7,-,-,65.0
1337,桃園市,1997/02/11,大園,1.9,0.38,46.5,-,72,7,0.21,6.87,-,-,-,11.75,-,-,61.0
1338,桃園市,1997/02/11,龍潭,2.1,0.46,35.0,-,52,11,1.06,10.04,-,-,-,9.54,-,-,51.0
1339,桃園市,1997/02/11,平鎮,2.8,0.67,26.6,-,63,21,2.24,19.03,2.18,0.16,2.01,10.55,-,-,57.0
1340,桃園市,1997/02/11,觀音,5.1,0.38,41.3,-,81,10,0.49,9.58,2.94,0.2,2.74,11.86,-,-,65.0
1341,桃園市,1997/02/10,桃園,2.2,0.44,32.2,-,26,10,1.41,8.22,2.09,0.06,2.04,13.09,-,-,31.0
1342,桃園市,1997/02/10,中壢,1.4,1.06,-,-,44,46,17.42,28.94,-,-,-,12.74,-,-,44.0
1343,桃園市,1997/02/10,大園,0.1,0.33,44.0,-,30,1,-,1.14,-,-,-,13.55,-,-,40.0
1344,桃園市,1997/02/10,龍潭,0.8,0.53,25.8,-,25,15,0.97,13.65,-,-,-,11.74,-,-,25.0
1345,桃園市,1997/02/10,平鎮,0.2,0.38,28.4,-,29,12,0.56,11.16,1.92,0.04,1.88,12.62,-,-,29.0
1346,桃園市,1997/02/10,觀音,0.3,0.33,40.6,-,41,2,0.21,1.53,3.08,0.3,2.78,13.41,-,-,41.0
1347,桃園市,1997/02/09,桃園,1.2,0.44,27.6,-,16,12,0.97,10.65,2.4,0.13,2.26,14.25,-,-,29.0
1348,桃園市,1997/02/09,中壢,1.4,1.04,-,-,37,48,19.45,28.09,-,-,-,13.77,-,-,37.0
1349,桃園市,1997/02/09,大園,0.0,0.32,41.3,-,25,1,0.01,1.25,-,-,-,14.58,-,-,36.0
1350,桃園市,1997/02/09,龍潭,0.9,0.48,22.6,-,19,16,1.31,14.47,-,-,-,12.91,-,-,25.0
1351,桃園市,1997/02/09,平鎮,0.5,0.39,25.4,-,18,13,0.58,12.47,2.0,0.03,1.97,13.64,-,-,27.0
1352,桃園市,1997/02/09,觀音,0.0,0.27,38.6,-,30,1,0.08,1.18,3.16,0.35,2.81,14.44,-,-,33.0
1353,桃園市,1997/02/08,桃園,8.1,0.38,29.9,-,11,12,1.34,10.47,2.36,0.12,2.24,14.65,-,-,29.0
1354,桃園市,1997/02/08,中壢,1.0,0.84,-,-,16,42,15.7,26.37,-,-,-,14.31,-,-,16.0
1355,桃園市,1997/02/08,大園,0.0,0.27,43.2,-,14,1,0.02,1.41,-,-,-,14.62,-,-,37.0
1356,桃園市,1997/02/08,龍潭,0.9,0.42,25.0,-,11,14,0.68,13.08,-,-,-,13.84,-,-,23.0
1357,桃園市,1997/02/08,平鎮,0.4,0.32,28.1,-,13,12,0.67,11.31,1.99,0.05,1.94,14.29,-,-,28.0
1358,桃園市,1997/02/08,觀音,-,0.22,39.8,-,24,1,0.06,1.37,3.27,0.39,2.88,14.21,-,-,34.0
1359,桃園市,1997/02/07,桃園,8.2,0.65,18.0,-,17,26,5.73,19.8,2.53,0.17,2.36,15.87,-,-,26.0
1360,桃園市,1997/02/07,中壢,3.0,1.16,-,-,20,56,26.29,30.15,-,-,-,15.67,-,-,20.0
1361,桃園市,1997/02/07,大園,0.0,0.35,43.1,-,14,3,-,3.27,-,-,-,16.04,-,-,42.0
1362,桃園市,1997/02/07,龍潭,2.7,0.61,15.1,-,16,21,3.55,17.87,-,-,-,14.9,-,-,22.0
1363,桃園市,1997/02/07,平鎮,1.6,0.52,21.3,-,16,16,2.0,14.62,2.23,0.16,2.08,15.63,-,-,29.0
1364,桃園市,1997/02/07,觀音,1.6,0.29,38.0,-,20,5,0.18,4.54,3.1,0.21,2.89,15.64,-,-,38.0
1365,桃園市,1997/02/06,桃園,3.1,0.5,25.8,-,14,16,1.69,14.37,2.2,0.09,2.11,14.72,-,-,24.0
1366,桃園市,1997/02/06,中壢,2.3,0.84,-,-,21,33,10.85,21.77,-,-,-,14.76,-,-,21.0
1367,桃園市,1997/02/06,大園,0.0,0.29,40.2,-,14,3,0.11,3.22,-,-,-,14.68,-,-,37.0
1368,桃園市,1997/02/06,龍潭,0.9,0.46,27.8,-,13,13,1.21,11.3,-,-,-,13.96,-,-,25.0
1369,桃園市,1997/02/06,平鎮,1.2,0.51,26.2,-,18,13,1.64,11.75,2.05,0.11,1.95,14.55,-,-,26.0
1370,桃園市,1997/02/06,觀音,0.4,0.29,37.3,-,18,3,-,3.0,2.94,0.11,2.83,14.64,-,-,33.0
1371,桃園市,1997/02/05,桃園,2.3,0.59,24.9,-,23,22,3.71,17.93,2.32,0.17,2.15,15.54,-,-,29.0
1372,桃園市,1997/02/05,中壢,3.6,1.44,-,-,33,62,27.48,34.65,-,-,-,14.81,-,-,33.0
1373,桃園市,1997/02/05,大園,0.0,0.27,42.8,-,20,2,0.08,2.37,-,-,-,15.04,-,-,38.0
1374,桃園市,1997/02/05,龍潭,1.0,0.63,22.2,-,19,21,2.8,17.87,-,-,-,14.16,-,-,24.0
1375,桃園市,1997/02/05,平鎮,1.6,0.6,19.0,-,21,23,3.44,19.36,2.19,0.17,2.03,14.62,-,-,25.0
1376,桃園市,1997/02/05,觀音,0.1,0.19,39.1,-,19,2,0.21,2.19,3.1,0.25,2.85,14.71,-,-,34.0
1377,桃園市,1997/02/04,桃園,4.3,0.72,19.7,-,23,35,9.99,24.98,2.56,0.32,2.23,15.06,-,-,26.0
1378,桃園市,1997/02/04,中壢,4.8,1.42,-,-,30,69,33.01,36.44,-,-,-,14.67,-,-,30.0
1379,桃園市,1997/02/04,大園,0.2,0.24,39.8,-,15,5,-,4.9,-,-,-,15.06,-,-,37.0
1380,桃園市,1997/02/04,龍潭,2.6,0.74,16.5,-,18,31,7.18,23.59,-,-,-,13.87,-,-,23.0
1381,桃園市,1997/02/04,平鎮,2.6,0.57,17.1,-,18,26,5.08,21.14,1.94,0.2,1.75,14.61,-,-,24.0
1382,桃園市,1997/02/04,觀音,1.8,0.2,36.7,-,19,6,-,5.82,2.95,0.43,2.52,14.43,-,-,34.0
1383,桃園市,1997/02/03,桃園,4.1,0.7,18.0,-,17,34,6.86,27.57,2.27,0.31,1.96,13.15,-,-,28.0
1384,桃園市,1997/02/03,中壢,4.6,1.11,-,-,21,52,20.44,31.87,-,-,-,13.16,-,-,21.0
1385,桃園市,1997/02/03,大園,0.5,0.28,38.2,-,19,5,0.21,5.21,-,-,-,13.51,-,-,35.0
1386,桃園市,1997/02/03,龍潭,1.7,0.47,23.0,-,14,21,2.74,18.09,-,-,-,12.52,-,-,26.0
1387,桃園市,1997/02/03,平鎮,3.4,0.63,18.6,-,14,28,5.94,21.68,1.84,0.29,1.55,13.09,-,-,26.0
1388,桃園市,1997/02/03,觀音,1.0,0.25,36.3,-,26,5,0.2,5.16,2.72,0.41,2.31,13.25,-,-,32.0
1389,桃園市,1997/02/02,桃園,3.5,0.45,25.9,-,25,19,2.68,15.96,1.97,0.12,1.85,14.81,-,-,29.0
1390,桃園市,1997/02/02,中壢,2.0,0.97,-,-,28,47,17.57,29.6,-,-,-,14.4,-,-,28.0
1391,桃園市,1997/02/02,大園,0.1,0.3,38.8,-,22,4,0.23,3.6,-,-,-,14.64,-,-,36.0
1392,桃園市,1997/02/02,龍潭,1.3,0.51,20.6,-,18,20,2.27,17.47,-,-,-,13.98,-,-,23.0
1393,桃園市,1997/02/02,平鎮,0.3,0.36,23.4,-,18,18,1.66,15.84,1.62,0.08,1.54,14.41,-,-,24.0
1394,桃園市,1997/02/02,觀音,7.0,0.28,37.2,-,27,5,1.71,4.1,2.88,0.3,2.57,14.52,-,-,35.0
1395,桃園市,1997/02/01,桃園,8.5,0.71,23.4,-,47,31,4.06,26.93,2.26,0.32,1.94,19.07,-,-,47.0
1396,桃園市,1997/02/01,中壢,8.0,1.54,-,-,59,71,33.35,37.53,-,-,-,19.19,-,-,55.0
1397,桃園市,1997/02/01,大園,2.5,0.51,29.9,-,53,27,4.76,22.73,-,-,-,19.48,-,-,51.0
1398,桃園市,1997/02/01,龍潭,3.7,0.55,26.6,-,48,23,2.64,20.24,-,-,-,18.04,-,-,48.0
1399,桃園市,1997/02/01,平鎮,6.0,0.71,-,-,38,27,3.74,23.0,1.91,0.34,1.57,19.15,-,-,38.0
1400,桃園市,1997/02/01,觀音,16.6,0.37,30.8,-,65,20,2.34,17.36,2.95,0.27,2.68,18.81,-,-,57.0
1401,新竹縣,1997/02/28,竹東,2.4,0.83,14.6,-,130,40,8.07,32.25,-,-,-,19.18,-,-,90.0
1402,新竹縣,1997/02/28,湖口,3.9,0.64,24.7,-,121,31,8.33,22.29,-,-,-,19.04,-,-,86.0
1403,新竹縣,1997/02/27,竹東,4.9,1.14,19.6,-,149,68,23.53,44.42,-,-,-,19.4,-,-,99.0
1404,新竹縣,1997/02/27,湖口,11.7,0.89,26.3,-,120,61,19.44,41.51,-,-,-,19.23,-,-,85.0
1405,新竹縣,1997/02/26,竹東,7.3,1.15,18.3,-,150,83,31.02,51.79,-,-,-,18.08,-,-,100.0
1406,新竹縣,1997/02/26,湖口,7.1,0.67,31.2,-,93,39,12.29,27.06,-,-,-,16.92,-,-,76.0
1407,新竹縣,1997/02/25,竹東,3.3,1.04,12.5,-,159,73,28.5,44.95,-,-,-,17.58,-,-,104.0
1408,新竹縣,1997/02/25,湖口,7.5,0.61,23.1,-,117,45,21.26,23.72,-,-,-,16.71,-,-,83.0
1409,新竹縣,1997/02/24,竹東,6.6,0.88,12.4,-,137,56,13.33,42.9,-,-,-,18.2,-,-,93.0
1410,新竹縣,1997/02/24,湖口,7.5,0.8,19.2,-,144,60,27.79,32.13,-,-,-,17.82,-,-,97.0
1411,新竹縣,1997/02/23,竹東,2.7,0.66,22.9,-,58,34,6.28,27.23,-,-,-,18.2,-,-,60.0
1412,新竹縣,1997/02/23,湖口,1.9,0.46,29.9,-,48,19,2.72,16.69,-,-,-,19.26,-,-,52.0
1413,新竹縣,1997/02/22,竹東,0.8,0.38,34.1,-,41,19,3.22,15.83,-,-,-,16.84,-,-,41.0
1414,新竹縣,1997/02/22,湖口,3.3,0.4,38.1,-,63,14,0.97,12.99,-,-,-,16.65,-,-,57.0
1415,新竹縣,1997/02/21,竹東,3.1,0.57,24.4,-,60,26,7.79,19.77,-,-,-,16.06,-,-,55.0
1416,新竹縣,1997/02/21,湖口,5.1,0.63,23.5,-,89,47,23.4,23.24,-,-,-,16.25,-,-,69.0
1417,新竹縣,1997/02/20,竹東,3.4,0.76,19.0,-,68,32,6.93,25.52,-,-,-,15.23,-,-,59.0
1418,新竹縣,1997/02/20,湖口,5.5,0.73,26.6,-,81,55,29.51,25.28,-,-,-,15.58,-,-,66.0
1419,新竹縣,1997/02/19,竹東,1.1,0.39,33.9,-,44,21,6.26,15.09,-,-,-,13.36,-,-,44.0
1420,新竹縣,1997/02/19,湖口,4.5,0.41,35.0,-,47,16,0.84,14.82,-,-,-,13.93,-,-,47.0
1421,新竹縣,1997/02/18,竹東,1.1,0.21,35.9,-,18,7,0.66,6.8,-,-,-,10.74,-,-,35.0
1422,新竹縣,1997/02/18,湖口,6.9,0.58,16.5,-,38,34,5.6,28.21,-,-,-,11.42,-,-,38.0
1423,新竹縣,1997/02/17,竹東,1.0,0.24,32.4,-,17,11,0.98,9.92,-,-,-,10.86,-,-,32.0
1424,新竹縣,1997/02/17,湖口,3.3,0.48,23.4,-,29,23,2.88,20.08,-,-,-,11.31,-,-,33.0
1425,新竹縣,1997/02/16,竹東,2.5,0.44,35.6,-,51,9,0.65,8.46,-,-,-,11.94,-,-,51.0
1426,新竹縣,1997/02/16,湖口,2.7,0.48,33.7,-,52,12,0.66,11.25,-,-,-,11.55,-,-,51.0
1427,新竹縣,1997/02/15,竹東,1.2,0.59,15.0,-,32,30,6.12,24.12,-,-,-,13.96,-,-,32.0
1428,新竹縣,1997/02/15,湖口,0.6,0.32,35.1,-,29,9,0.51,8.4,-,-,-,13.65,-,-,33.0
1429,新竹縣,1997/02/14,竹東,2.0,0.57,18.3,-,29,30,8.04,22.36,-,-,-,16.2,-,-,29.0
1430,新竹縣,1997/02/14,湖口,3.1,0.4,26.5,-,27,19,2.64,16.34,-,-,-,15.97,-,-,34.0
1431,新竹縣,1997/02/13,竹東,0.1,0.23,30.3,-,15,9,0.93,8.56,-,-,-,13.21,-,-,29.0
1432,新竹縣,1997/02/13,湖口,2.2,0.37,29.7,-,32,15,1.5,13.89,-,-,-,13.77,-,-,32.0
1433,新竹縣,1997/02/12,竹東,0.2,0.22,34.6,-,22,8,0.71,7.4,-,-,-,11.72,-,-,35.0
1434,新竹縣,1997/02/12,湖口,1.7,0.38,28.8,-,34,15,0.64,14.07,-,-,-,12.16,-,-,34.0
1435,新竹縣,1997/02/11,竹東,1.6,0.36,44.6,-,62,7,0.47,6.59,-,-,-,11.06,-,-,56.0
1436,新竹縣,1997/02/11,湖口,0.9,0.46,36.8,-,58,10,0.25,9.54,-,-,-,11.16,-,-,54.0
1437,新竹縣,1997/02/10,竹東,0.2,0.53,24.5,-,23,18,1.94,15.88,-,-,-,12.85,-,-,26.0
1438,新竹縣,1997/02/10,湖口,0.1,0.4,36.2,-,33,4,0.04,4.1,-,-,-,13.05,-,-,33.0
1439,新竹縣,1997/02/09,竹東,0.4,0.66,18.5,-,20,26,5.57,19.96,-,-,-,13.97,-,-,25.0
1440,新竹縣,1997/02/09,湖口,0.2,0.34,34.3,-,-,5,0.06,4.77,-,-,-,14.06,-,-,33.0
1441,新竹縣,1997/02/08,竹東,0.3,0.74,17.2,-,16,28,6.43,21.68,-,-,-,14.52,-,-,23.0
1442,新竹縣,1997/02/08,湖口,0.0,0.31,37.4,-,14,4,0.04,3.81,-,-,-,14.21,-,-,33.0
1443,新竹縣,1997/02/07,竹東,0.6,0.81,8.8,-,26,38,14.57,23.82,-,-,-,15.11,-,-,26.0
1444,新竹縣,1997/02/07,湖口,0.4,0.48,29.5,-,16,13,3.0,10.19,-,-,-,15.24,-,-,34.0
1445,新竹縣,1997/02/06,竹東,0.3,0.45,26.6,-,16,13,2.09,11.3,-,-,-,15.42,-,-,27.0
1446,新竹縣,1997/02/06,湖口,0.2,0.38,31.5,-,14,10,0.62,8.93,-,-,-,14.62,-,-,31.0
1447,新竹縣,1997/02/05,竹東,0.3,0.51,21.4,-,18,23,4.11,19.19,-,-,-,15.19,-,-,22.0
1448,新竹縣,1997/02/05,湖口,0.0,0.33,32.8,-,19,9,0.18,9.15,-,-,-,14.43,-,-,34.0
1449,新竹縣,1997/02/04,竹東,1.2,0.83,11.4,-,22,47,17.29,29.68,-,-,-,14.68,-,-,25.0
1450,新竹縣,1997/02/04,湖口,0.6,0.35,31.2,-,11,12,0.81,11.37,-,-,-,14.36,-,-,33.0
1451,新竹縣,1997/02/03,竹東,0.1,0.38,27.0,-,15,18,2.29,15.88,-,-,-,13.6,-,-,29.0
1452,新竹縣,1997/02/03,湖口,0.1,0.35,30.6,-,16,13,0.75,11.76,-,-,-,13.1,-,-,31.0
1453,新竹縣,1997/02/02,竹東,0.6,0.5,17.5,-,25,25,5.26,19.84,-,-,-,14.94,-,-,25.0
1454,新竹縣,1997/02/02,湖口,0.3,0.32,34.7,-,21,7,0.34,6.69,-,-,-,14.33,-,-,32.0
1455,新竹縣,1997/02/01,竹東,3.3,0.66,21.1,-,53,33,6.68,26.09,-,-,-,18.71,-,-,51.0
1456,新竹縣,1997/02/01,湖口,3.7,0.5,34.3,-,54,19,2.77,16.94,-,-,-,19.38,-,-,52.0
1457,苗栗縣,1997/02/28,苗栗,6.0,1.07,14.5,-,114,37,11.93,25.19,-,-,-,19.71,-,-,82.0
1458,苗栗縣,1997/02/28,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1459,苗栗縣,1997/02/28,三義,3.4,0.54,27.2,-,139,31,5.64,25.82,2.34,0.24,2.11,17.8,-,-,95.0
1460,苗栗縣,1997/02/27,苗栗,4.8,0.76,23.6,-,-,-,-,-,-,-,-,-,-,-,119.0
1461,苗栗縣,1997/02/27,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1462,苗栗縣,1997/02/27,三義,7.0,0.5,39.0,-,151,35,4.96,30.3,2.37,0.26,2.11,18.34,-,-,100.0
1463,苗栗縣,1997/02/26,苗栗,4.9,0.9,20.4,-,-,-,-,-,-,-,-,-,-,-,57.0
1464,苗栗縣,1997/02/26,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1465,苗栗縣,1997/02/26,三義,5.5,0.58,44.8,-,132,31,3.02,28.16,2.44,0.27,2.17,17.52,-,-,91.0
1466,苗栗縣,1997/02/25,苗栗,4.8,0.87,10.4,-,-,63,20.94,42.27,-,-,-,-,-,-,96.0
1467,苗栗縣,1997/02/25,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1468,苗栗縣,1997/02/25,三義,3.8,0.69,35.4,-,99,31,4.21,26.73,2.47,0.44,2.03,16.97,-,-,74.0
1469,苗栗縣,1997/02/24,苗栗,8.6,0.97,6.4,-,116,65,22.33,43.02,-,-,-,17.71,-,-,83.0
1470,苗栗縣,1997/02/24,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1471,苗栗縣,1997/02/24,三義,2.4,0.47,45.7,-,109,27,3.24,23.69,2.33,0.19,2.14,16.24,-,-,80.0
1472,苗栗縣,1997/02/23,苗栗,4.9,0.8,12.5,-,67,50,22.79,27.35,-,-,-,17.11,-,-,59.0
1473,苗栗縣,1997/02/23,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1474,苗栗縣,1997/02/23,三義,2.6,0.42,33.2,-,69,29,5.63,23.57,2.45,0.19,2.26,14.89,-,-,60.0
1475,苗栗縣,1997/02/22,苗栗,6.4,0.77,16.9,-,54,35,5.91,29.22,-,-,-,16.69,-,-,52.0
1476,苗栗縣,1997/02/22,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1477,苗栗縣,1997/02/22,三義,2.1,0.28,27.7,-,46,25,4.13,21.07,3.25,0.08,3.17,13.63,-,-,53.0
1478,苗栗縣,1997/02/21,苗栗,8.2,1.21,12.1,-,81,45,14.04,31.07,-,-,-,16.56,-,-,66.0
1479,苗栗縣,1997/02/21,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1480,苗栗縣,1997/02/21,三義,4.9,0.36,26.7,-,67,31,4.77,26.32,3.39,0.18,3.21,14.02,-,-,58.0
1481,苗栗縣,1997/02/20,苗栗,8.0,-,15.9,-,103,74,35.37,38.67,-,-,-,14.62,-,-,77.0
1482,苗栗縣,1997/02/20,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1483,苗栗縣,1997/02/20,三義,8.9,0.44,30.1,-,102,31,4.56,26.92,2.28,0.19,2.08,13.56,-,-,76.0
1484,苗栗縣,1997/02/19,苗栗,5.3,0.6,21.0,-,50,29,5.72,23.62,-,-,-,14.3,-,-,50.0
1485,苗栗縣,1997/02/19,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1486,苗栗縣,1997/02/19,三義,1.4,0.25,29.8,-,38,25,5.23,20.25,2.26,0.17,2.08,-,-,-,38.0
