序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1492,苗栗縣,1995/04/13,苗栗,9.4,0.92,27.6,-,128,48,11.55,36.84,-,-,-,22.73,-,-,96.0
1493,苗栗縣,1995/04/13,頭份,9.6,-,-,-,110,53,26.02,27.04,3.09,0.77,2.32,22.38,-,-,80.0
1494,苗栗縣,1995/04/13,三義,7.7,0.95,37.8,-,139,28,2.1,25.54,3.86,1.64,2.22,20.56,-,-,98.0
1495,苗栗縣,1995/04/12,苗栗,10.7,0.77,33.1,-,106,38,5.75,32.66,-,-,-,21.41,-,-,74.0
1496,苗栗縣,1995/04/12,頭份,20.9,-,-,-,87,40,13.41,26.97,2.77,0.5,2.27,22.02,-,-,69.0
1497,苗栗縣,1995/04/12,三義,3.2,0.59,34.8,-,71,29,7.52,21.43,3.43,1.32,2.11,19.06,-,-,84.0
1498,苗栗縣,1995/04/11,苗栗,10.5,0.68,13.4,-,87,41,8.08,32.52,-,-,-,19.94,-,-,69.0
1499,苗栗縣,1995/04/11,頭份,9.1,-,-,-,71,39,15.06,23.57,2.52,0.29,2.25,19.92,-,-,60.0
1500,苗栗縣,1995/04/11,三義,1.6,0.55,15.3,-,65,31,8.66,22.31,3.23,1.22,2.01,18.81,-,-,57.0
1501,苗栗縣,1995/04/10,苗栗,10.3,0.7,29.6,-,104,30,3.19,26.97,-,-,-,21.13,-,-,77.0
1502,苗栗縣,1995/04/10,頭份,7.6,-,-,-,89,22,5.07,17.09,2.46,0.52,1.94,21.29,-,-,70.0
1503,苗栗縣,1995/04/10,三義,0.7,0.59,23.3,-,86,21,4.35,16.29,3.47,1.3,2.17,19.88,-,-,68.0
1504,苗栗縣,1995/04/09,苗栗,6.0,0.8,25.3,-,77,39,16.26,23.1,-,-,-,24.31,-,-,64.0
1505,苗栗縣,1995/04/09,頭份,8.7,-,-,-,77,39,21.19,17.53,3.12,0.68,2.44,23.91,-,-,64.0
1506,苗栗縣,1995/04/09,三義,4.9,0.64,33.2,-,71,16,1.8,13.95,-,-,-,21.85,-,-,62.0
1507,苗栗縣,1995/04/08,苗栗,6.7,1.25,19.6,-,94,71,36.27,35.19,-,-,-,21.1,-,-,72.0
1508,苗栗縣,1995/04/08,頭份,9.8,-,-,-,117,87,63.78,23.43,4.27,1.25,3.02,20.96,-,-,84.0
1509,苗栗縣,1995/04/08,三義,5.4,0.69,29.3,-,60,35,14.0,20.69,-,-,-,20.15,-,-,84.0
1510,苗栗縣,1995/04/07,苗栗,6.3,1.33,10.7,-,54,60,20.94,38.97,-,-,-,17.92,-,-,51.0
1511,苗栗縣,1995/04/07,頭份,6.6,-,-,-,62,71,40.34,31.09,3.69,1.06,2.63,17.88,-,-,56.0
1512,苗栗縣,1995/04/07,三義,1.1,0.82,7.9,-,40,49,21.07,27.85,-,-,-,16.77,-,-,40.0
1513,苗栗縣,1995/04/06,苗栗,7.0,1.16,1.0,-,70,76,31.93,43.98,-,-,-,17.24,-,-,61.0
1514,苗栗縣,1995/04/06,頭份,6.2,-,-,-,60,62,33.65,28.05,3.19,0.81,2.38,17.03,-,-,55.0
1515,苗栗縣,1995/04/06,三義,1.9,0.99,2.7,-,45,71,37.23,33.65,3.7,1.77,1.93,16.9,-,-,45.0
1516,苗栗縣,1995/04/05,苗栗,10.9,0.65,15.3,-,51,35,5.65,29.24,-,-,-,16.79,-,-,50.0
1517,苗栗縣,1995/04/05,頭份,7.6,-,-,-,58,28,7.87,20.52,2.57,0.37,2.2,17.26,-,-,54.0
1518,苗栗縣,1995/04/05,三義,0.6,0.85,11.8,-,49,37,13.68,23.68,-,-,-,16.08,-,-,30.0
1519,苗栗縣,1995/04/04,苗栗,5.7,0.75,8.4,-,39,52,17.39,34.44,-,-,-,14.73,-,-,39.0
1520,苗栗縣,1995/04/04,頭份,11.2,-,-,-,37,53,28.6,24.43,2.98,0.88,2.11,14.99,-,-,37.0
1521,苗栗縣,1995/04/04,三義,0.8,0.65,5.5,-,29,50,21.78,28.67,3.26,1.39,1.87,13.4,-,-,29.0
1522,苗栗縣,1995/04/03,苗栗,3.1,0.39,31.4,-,30,19,1.86,16.75,-,-,-,14.23,-,-,33.0
1523,苗栗縣,1995/04/03,頭份,149.3,-,-,-,33,49,13.86,35.37,2.35,0.6,1.75,14.73,-,-,106.0
1524,苗栗縣,1995/04/03,三義,0.6,0.33,29.0,-,18,15,0.55,14.81,2.99,1.19,1.8,11.03,-,-,30.0
1525,苗栗縣,1995/04/02,苗栗,4.5,0.43,30.3,-,24,22,1.54,20.25,-,-,-,14.54,-,-,31.0
1526,苗栗縣,1995/04/02,頭份,72.6,-,-,-,33,38,8.66,29.44,2.0,0.06,1.95,14.62,-,-,69.0
1527,苗栗縣,1995/04/02,三義,0.7,0.4,23.7,-,16,21,0.75,20.67,2.99,1.2,1.79,12.59,-,-,25.0
1528,苗栗縣,1995/04/01,苗栗,5.6,0.62,23.8,-,32,33,4.09,28.66,-,-,-,15.53,-,-,35.0
1529,苗栗縣,1995/04/01,頭份,22.2,-,-,-,36,29,5.14,24.17,2.52,0.41,2.11,15.75,-,-,37.0
1530,苗栗縣,1995/04/01,三義,1.0,0.54,16.9,-,28,30,4.71,25.49,2.99,1.31,1.7,13.21,-,-,28.0
1531,彰化縣,1995/04/30,彰化,5.4,0.68,13.4,-,78,22,4.15,17.41,2.15,0.24,1.92,27.85,-,-,65.0
1532,彰化縣,1995/04/30,線西,2.2,-,-,-,61,18,8.84,9.08,2.25,0.18,2.08,27.13,-,-,56.0
1533,彰化縣,1995/04/30,二林,2.0,0.42,13.5,-,104,16,2.62,13.73,-,-,-,27.02,-,-,78.0
1534,彰化縣,1995/04/29,彰化,9.1,0.89,21.9,-,127,43,12.82,30.51,2.48,0.51,1.97,27.1,-,-,88.0
1535,彰化縣,1995/04/29,線西,4.6,-,-,-,47,20,8.61,11.52,2.41,0.28,2.14,26.38,-,-,47.0
1536,彰化縣,1995/04/29,二林,3.7,0.53,27.1,-,96,23,3.65,19.2,-,-,-,26.23,-,-,73.0
1537,彰化縣,1995/04/28,彰化,19.6,1.04,11.7,-,106,59,21.95,37.1,3.02,0.5,2.51,26.6,-,-,79.0
1538,彰化縣,1995/04/28,線西,9.1,-,-,-,84,-,-,-,-,-,-,-,-,-,67.0
1539,彰化縣,1995/04/28,二林,3.9,0.53,23.0,-,97,26,4.03,21.76,-,-,-,25.79,-,-,74.0
1540,彰化縣,1995/04/27,彰化,12.2,1.0,16.0,-,111,53,16.97,36.16,2.77,0.38,2.38,25.03,-,-,81.0
1541,彰化縣,1995/04/27,線西,10.8,-,-,-,49,29,8.1,21.12,2.25,0.15,2.1,23.91,-,-,49.0
1542,彰化縣,1995/04/27,二林,8.6,0.54,28.5,-,83,23,2.38,20.79,-,-,-,24.39,-,-,66.0
1543,彰化縣,1995/04/26,彰化,-,-,-,-,-,-,-,-,2.48,0.19,-,-,-,-,109.0
1544,彰化縣,1995/04/26,線西,13.1,-,-,-,98,32,10.13,21.87,2.3,0.21,2.09,23.92,-,-,71.0
1545,彰化縣,1995/04/26,二林,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1546,彰化縣,1995/04/25,彰化,11.5,0.87,18.3,-,118,35,8.24,27.04,2.64,0.38,2.25,26.37,-,-,84.0
1547,彰化縣,1995/04/25,線西,6.7,-,-,-,93,29,12.9,16.14,2.37,0.24,2.13,25.52,-,-,74.0
1548,彰化縣,1995/04/25,二林,2.6,0.53,28.3,-,93,22,4.53,17.96,-,-,-,25.64,-,-,72.0
1549,彰化縣,1995/04/24,彰化,9.6,0.79,20.2,-,123,36,8.31,27.72,2.41,0.38,2.04,24.94,-,-,86.0
1550,彰化縣,1995/04/24,線西,5.6,-,-,-,64,21,3.98,17.3,2.15,0.1,2.05,24.03,-,-,57.0
1551,彰化縣,1995/04/24,二林,2.7,0.44,33.0,-,76,12,0.26,11.42,-,-,-,24.34,-,-,63.0
1552,彰化縣,1995/04/23,彰化,6.5,0.63,17.5,-,66,27,6.34,20.91,2.4,0.19,2.21,26.97,-,-,58.0
1553,彰化縣,1995/04/23,線西,3.4,-,-,-,36,21,6.88,14.49,2.28,0.14,2.14,25.87,-,-,36.0
1554,彰化縣,1995/04/23,二林,2.2,0.41,20.7,-,53,22,6.67,14.98,-,-,-,25.67,-,-,52.0
1555,彰化縣,1995/04/22,彰化,7.0,0.84,18.0,-,143,31,6.85,24.0,2.75,0.47,2.29,27.65,-,-,120.0
1556,彰化縣,1995/04/22,線西,7.3,-,-,-,94,33,14.0,18.59,2.6,0.27,2.33,26.25,-,-,72.0
1557,彰化縣,1995/04/22,二林,3.2,0.54,20.2,-,104,27,6.27,20.67,-,-,-,26.24,-,-,113.0
1558,彰化縣,1995/04/21,彰化,11.5,0.91,25.2,-,175,42,8.13,33.87,2.42,0.36,2.06,24.75,-,-,113.0
1559,彰化縣,1995/04/21,線西,9.7,-,-,-,84,25,4.59,20.07,2.17,0.22,1.95,24.29,-,-,67.0
1560,彰化縣,1995/04/21,二林,7.9,0.37,37.9,-,118,17,1.04,15.59,-,-,-,24.57,-,-,84.0
1561,彰化縣,1995/04/20,彰化,9.9,0.82,20.4,-,107,42,9.16,33.17,2.19,0.1,2.09,22.49,-,-,78.0
1562,彰化縣,1995/04/20,線西,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1563,彰化縣,1995/04/20,二林,6.1,-,34.0,-,78,16,1.14,14.57,-,-,-,21.6,-,-,64.0
1564,彰化縣,1995/04/19,彰化,4.1,0.84,15.2,-,86,34,7.01,26.83,2.64,0.33,2.31,23.2,-,-,68.0
1565,彰化縣,1995/04/19,線西,7.1,-,-,-,57,32,9.4,22.2,2.41,0.11,2.3,22.06,-,-,54.0
1566,彰化縣,1995/04/19,二林,7.0,-,17.3,-,111,38,10.79,27.49,-,-,-,22.24,-,-,81.0
1567,彰化縣,1995/04/18,彰化,5.4,0.94,18.9,-,143,37,10.17,26.46,2.79,0.4,2.4,27.46,-,-,97.0
1568,彰化縣,1995/04/18,線西,3.8,-,-,-,79,19,6.72,11.93,2.67,0.28,2.39,26.53,-,-,65.0
1569,彰化縣,1995/04/18,二林,1.6,0.42,22.5,-,105,17,1.64,15.67,-,-,-,26.73,-,-,77.0
1570,彰化縣,1995/04/17,彰化,5.3,0.95,16.7,-,106,33,7.16,25.34,2.68,0.36,2.32,25.01,-,-,72.0
1571,彰化縣,1995/04/17,線西,1.6,-,-,-,53,15,4.25,10.93,-,-,-,24.4,-,-,44.0
1572,彰化縣,1995/04/17,二林,1.3,0.47,26.4,-,78,10,0.37,9.22,-,-,-,24.59,-,-,61.0
1573,彰化縣,1995/04/16,彰化,1.9,0.68,10.8,-,61,23,4.35,18.29,2.06,0.21,1.86,26.0,-,-,56.0
1574,彰化縣,1995/04/16,線西,-,-,-,-,37,16,7.62,8.5,-,-,-,25.38,-,-,37.0
1575,彰化縣,1995/04/16,二林,0.9,0.42,14.3,-,70,16,5.48,10.12,-,-,-,25.32,-,-,60.0
1576,彰化縣,1995/04/15,彰化,6.7,0.81,8.0,-,104,30,7.36,22.2,2.1,0.27,1.86,26.72,-,-,77.0
1577,彰化縣,1995/04/15,線西,-,-,-,-,52,15,5.13,9.77,-,-,-,25.87,-,-,51.0
1578,彰化縣,1995/04/15,二林,1.4,0.46,10.7,-,65,22,7.11,14.86,-,-,-,25.36,-,-,58.0
1579,彰化縣,1995/04/14,彰化,6.3,0.82,9.4,-,-,34,6.76,27.04,-,-,-,26.88,-,-,21.0
1580,彰化縣,1995/04/14,線西,-,-,-,-,74,17,4.26,12.86,-,-,-,25.7,-,-,64.0
1581,彰化縣,1995/04/14,二林,1.8,0.47,11.9,-,76,20,2.94,17.32,-,-,-,25.49,-,-,64.0
1582,彰化縣,1995/04/13,彰化,13.1,1.37,25.3,-,-,56,12.7,43.7,-,-,-,24.05,-,-,74.0
1583,彰化縣,1995/04/13,線西,-,-,-,-,136,45,19.4,25.73,-,-,-,23.42,-,-,93.0
1584,彰化縣,1995/04/13,二林,3.3,0.75,32.5,-,157,37,9.78,27.06,-,-,-,23.08,-,-,104.0
1585,彰化縣,1995/04/12,彰化,12.6,0.83,20.8,-,-,63,15.65,46.96,-,-,-,22.46,-,-,73.0
1586,彰化縣,1995/04/12,線西,0.5,-,-,-,84,41,6.58,34.81,-,-,-,21.37,-,-,67.0
1587,彰化縣,1995/04/12,二林,10.8,0.72,33.8,-,119,36,3.27,32.94,-,-,-,21.85,-,-,82.0
1588,彰化縣,1995/04/11,彰化,11.6,0.35,11.1,-,-,56,17.9,37.77,-,-,-,22.53,-,-,34.0
1589,彰化縣,1995/04/11,線西,3.1,-,-,-,67,36,8.35,27.39,-,-,-,21.84,-,-,59.0
1590,彰化縣,1995/04/11,二林,5.5,0.48,24.3,-,110,28,2.79,25.38,-,-,-,22.1,-,-,80.0
1591,彰化縣,1995/04/10,彰化,3.5,0.39,-,-,-,44,11.31,32.37,-,-,-,22.48,-,-,8.0
1592,彰化縣,1995/04/10,線西,4.2,-,-,-,93,23,3.2,20.09,-,-,-,21.86,-,-,71.0
1593,彰化縣,1995/04/10,二林,8.0,0.61,32.4,-,146,21,1.52,19.86,-,-,-,22.29,-,-,98.0
1594,彰化縣,1995/04/09,彰化,2.8,0.15,-,-,-,33,8.86,24.49,-,-,-,24.8,-,-,5.0
1595,彰化縣,1995/04/09,線西,3.4,-,-,-,123,33,12.31,20.42,-,-,-,24.5,-,-,87.0
1596,彰化縣,1995/04/09,二林,1.4,0.61,28.5,-,125,23,3.78,19.45,-,-,-,24.23,-,-,87.0
1597,彰化縣,1995/04/08,彰化,6.4,0.73,-,-,-,71,30.82,40.67,-,-,-,22.43,-,-,12.0
1598,彰化縣,1995/04/08,線西,5.4,-,-,-,104,43,8.89,33.61,-,-,-,21.88,-,-,77.0
1599,彰化縣,1995/04/08,二林,2.1,0.58,36.5,-,95,-,-,-,-,-,-,21.87,-,-,72.0
1600,彰化縣,1995/04/07,彰化,4.6,0.58,-,-,-,81,42.53,38.8,-,-,-,19.22,-,-,11.0
1601,彰化縣,1995/04/07,線西,3.9,-,-,-,36,37,6.77,30.66,-,-,-,18.89,-,-,36.0
1602,彰化縣,1995/04/07,二林,2.2,0.56,19.8,-,46,31,4.13,26.99,-,-,-,18.78,-,-,46.0
1603,彰化縣,1995/04/06,彰化,5.2,0.84,-,-,-,89,51.56,37.05,-,-,-,19.6,-,-,15.0
1604,彰化縣,1995/04/06,線西,6.9,-,-,-,71,41,8.5,32.74,-,-,-,19.02,-,-,68.0
1605,彰化縣,1995/04/06,二林,5.0,0.66,18.3,-,78,30,2.13,27.92,-,-,-,19.27,-,-,64.0
1606,彰化縣,1995/04/05,彰化,2.8,0.74,-,-,-,53,19.62,33.76,-,-,-,18.45,-,-,68.0
1607,彰化縣,1995/04/05,線西,3.6,-,-,-,63,24,2.53,21.76,-,-,-,17.93,-,-,56.0
1608,彰化縣,1995/04/05,二林,4.2,0.56,31.3,-,90,20,1.35,18.79,-,-,-,18.26,-,-,70.0
1609,彰化縣,1995/04/04,彰化,3.0,0.73,-,-,104,78,44.49,33.45,-,-,-,16.27,-,-,77.0
1610,彰化縣,1995/04/04,線西,5.4,-,-,-,35,33,3.63,29.04,-,-,-,16.02,-,-,35.0
1611,彰化縣,1995/04/04,二林,6.2,0.52,15.9,-,69,32,2.98,29.19,-,-,-,16.2,-,-,60.0
1612,彰化縣,1995/04/03,彰化,1.8,0.5,-,-,43,37,11.77,24.85,-,-,-,15.41,-,-,43.0
1613,彰化縣,1995/04/03,線西,4.1,-,-,-,21,19,1.39,17.75,-,-,-,15.01,-,-,21.0
1614,彰化縣,1995/04/03,二林,4.0,0.33,36.5,-,34,15,0.47,14.86,-,-,-,14.98,-,-,41.0
1615,彰化縣,1995/04/02,彰化,1.7,0.2,-,-,48,37,10.62,26.52,-,-,-,16.34,-,-,48.0
1616,彰化縣,1995/04/02,線西,1.7,-,-,-,22,16,1.14,15.09,-,-,-,16.0,-,-,22.0
1617,彰化縣,1995/04/02,二林,2.5,0.89,35.9,-,42,14,0.48,13.18,-,-,-,16.04,-,-,42.0
1618,彰化縣,1995/04/01,彰化,3.8,0.62,-,-,78,56,21.12,34.98,-,-,-,16.85,-,-,64.0
1619,彰化縣,1995/04/01,線西,6.6,-,-,-,29,33,3.19,29.67,-,-,-,16.04,-,-,30.0
1620,彰化縣,1995/04/01,二林,7.1,0.5,27.5,-,64,30,2.91,26.74,-,-,-,16.47,-,-,57.0
1621,南投縣,1995/04/30,南投,0.8,0.5,23.4,-,54,22,3.04,19.31,-,-,-,27.17,-,-,56.0
1622,南投縣,1995/04/29,南投,2.4,0.64,39.9,-,85,34,9.57,24.63,-,-,-,26.69,-,-,84.0
1623,南投縣,1995/04/28,南投,7.2,0.72,25.6,-,57,39,9.13,29.48,-,-,-,25.98,-,-,93.0
1624,南投縣,1995/04/27,南投,4.7,0.84,27.6,-,69,36,5.01,31.19,-,-,-,25.54,-,-,60.0
1625,南投縣,1995/04/26,南投,3.1,0.69,42.4,-,85,31,8.68,22.15,-,-,-,26.38,-,-,83.0
1626,南投縣,1995/04/25,南投,3.1,0.58,26.7,-,64,29,6.5,22.49,-,-,-,25.74,-,-,59.0
1627,南投縣,1995/04/24,南投,3.9,0.72,28.0,-,85,35,9.02,25.64,-,-,-,25.17,-,-,67.0
1628,南投縣,1995/04/23,南投,1.6,0.56,19.3,-,34,28,8.02,19.97,-,-,-,26.03,-,-,50.0
1629,南投縣,1995/04/22,南投,1.2,0.61,21.7,-,76,33,11.53,21.04,-,-,-,26.95,-,-,72.0
1630,南投縣,1995/04/21,南投,4.1,0.79,38.7,-,124,29,1.9,27.56,-,-,-,25.47,-,-,87.0
1631,南投縣,1995/04/20,南投,5.8,0.79,38.0,-,87,33,2.57,30.17,-,-,-,23.16,-,-,74.0
1632,南投縣,1995/04/19,南投,2.0,0.72,20.3,-,54,37,9.66,27.01,-,-,-,23.53,-,-,52.0
1633,南投縣,1995/04/18,南投,1.4,0.65,26.1,-,81,26,7.03,19.33,-,-,-,27.29,-,-,65.0
1634,南投縣,1995/04/17,南投,2.6,0.78,26.8,-,90,24,1.77,22.55,-,-,-,26.04,-,-,59.0
1635,南投縣,1995/04/16,南投,0.2,0.5,14.2,-,37,22,8.71,13.09,-,-,-,26.14,-,-,38.0
1636,南投縣,1995/04/15,南投,0.6,0.53,10.8,-,39,29,13.18,15.47,-,-,-,25.77,-,-,39.0
1637,南投縣,1995/04/14,南投,1.2,0.69,14.9,-,76,33,11.43,21.14,-,-,-,26.28,-,-,63.0
1638,南投縣,1995/04/13,南投,3.6,0.79,32.8,-,136,31,6.09,25.03,-,-,-,24.19,-,-,93.0
1639,南投縣,1995/04/12,南投,4.1,1.05,30.7,-,110,46,14.55,31.1,-,-,-,23.38,-,-,82.0
1640,南投縣,1995/04/11,南投,5.4,1.0,23.7,-,137,34,4.96,28.93,-,-,-,23.61,-,-,94.0
1641,南投縣,1995/04/10,南投,3.0,1.05,22.4,-,116,38,5.42,32.44,-,-,-,23.3,-,-,83.0
1642,南投縣,1995/04/09,南投,1.6,0.84,24.8,-,79,26,5.57,20.91,-,-,-,24.48,-,-,65.0
1643,南投縣,1995/04/08,南投,2.9,1.19,29.4,-,90,43,12.05,30.78,-,-,-,23.1,-,-,66.0
1644,南投縣,1995/04/07,南投,3.9,1.78,1.4,-,79,85,45.36,40.03,-,-,-,19.34,-,-,65.0
1645,南投縣,1995/04/06,南投,6.1,1.94,12.0,-,138,80,33.22,47.17,-,-,-,20.58,-,-,101.0
1646,南投縣,1995/04/05,南投,1.9,1.43,18.6,-,98,49,11.01,37.56,-,-,-,19.62,-,-,74.0
1647,南投縣,1995/04/04,南投,2.8,1.62,2.6,-,85,80,32.88,46.91,-,-,-,16.4,-,-,68.0
1648,南投縣,1995/04/03,南投,1.4,0.79,16.3,-,34,38,6.64,31.71,-,-,-,14.81,-,-,32.0
1649,南投縣,1995/04/02,南投,0.6,0.82,10.0,-,40,38,5.16,33.23,-,-,-,16.14,-,-,43.0
1650,南投縣,1995/04/01,南投,1.5,1.06,12.6,-,65,51,9.37,41.39,-,-,-,16.37,-,-,57.0
1651,雲林縣,1995/04/30,斗六,2.6,0.57,18.6,-,58,16,3.16,12.34,-,-,-,27.69,-,-,55.0
1652,雲林縣,1995/04/30,崙背,3.6,0.41,13.1,-,-,22,6.31,15.47,-,-,-,27.54,-,-,36.0
1653,雲林縣,1995/04/30,臺西,1.1,0.19,17.3,-,62,7,1.29,5.51,-,-,-,27.34,-,-,63.0
1654,雲林縣,1995/04/29,斗六,6.7,0.72,33.8,-,93,24,5.16,19.27,-,-,-,27.14,-,-,78.0
1655,雲林縣,1995/04/29,崙背,5.2,0.55,27.7,-,-,33,8.31,24.41,-,-,-,26.81,-,-,53.0
1656,雲林縣,1995/04/29,臺西,1.5,0.34,32.8,-,86,8,0.44,7.14,-,-,-,26.14,-,-,76.0
1657,雲林縣,1995/04/28,斗六,7.7,0.74,23.5,-,91,31,7.73,23.54,-,-,-,26.28,-,-,71.0
1658,雲林縣,1995/04/28,崙背,6.3,0.64,19.6,-,-,44,12.1,31.65,-,-,-,26.22,-,-,45.0
1659,雲林縣,1995/04/28,臺西,3.4,0.38,29.7,-,97,14,1.67,12.65,-,-,-,25.88,-,-,74.0
1660,雲林縣,1995/04/27,斗六,7.8,0.87,21.9,-,103,36,8.44,27.6,-,-,-,25.13,-,-,77.0
1661,雲林縣,1995/04/27,崙背,8.3,0.6,25.2,-,-,28,4.08,23.95,-,-,-,24.39,-,-,45.0
1662,雲林縣,1995/04/27,臺西,4.2,0.47,36.2,-,101,9,0.41,8.95,-,-,-,24.13,-,-,76.0
1663,雲林縣,1995/04/26,斗六,8.1,0.82,27.0,-,129,35,7.48,27.47,-,-,-,25.26,-,-,89.0
1664,雲林縣,1995/04/26,崙背,14.4,0.58,26.9,-,-,36,4.71,30.92,-,-,-,24.51,-,-,51.0
1665,雲林縣,1995/04/26,臺西,4.7,0.41,42.0,-,138,7,0.25,6.5,-,-,-,24.53,-,-,94.0
1666,雲林縣,1995/04/25,斗六,3.8,0.59,26.1,-,75,21,3.36,17.79,-,-,-,26.53,-,-,62.0
1667,雲林縣,1995/04/25,崙背,3.3,0.48,24.2,-,-,32,8.84,23.08,-,-,-,26.1,-,-,57.0
1668,雲林縣,1995/04/25,臺西,3.1,0.36,32.2,-,109,9,1.15,7.97,-,-,-,26.01,-,-,87.0
1669,雲林縣,1995/04/24,斗六,4.2,0.69,24.2,-,82,24,3.72,19.93,-,-,-,25.3,-,-,66.0
1670,雲林縣,1995/04/24,崙背,3.0,0.46,27.9,-,-,21,2.23,18.39,-,-,-,24.75,-,-,40.0
1671,雲林縣,1995/04/24,臺西,2.5,0.29,38.7,-,77,5,0.23,4.58,-,-,-,24.4,-,-,64.0
1672,雲林縣,1995/04/23,斗六,4.4,0.57,18.4,-,49,21,4.04,17.45,-,-,-,26.44,-,-,49.0
1673,雲林縣,1995/04/23,崙背,2.7,0.42,16.6,-,-,28,8.48,19.86,-,-,-,26.06,-,-,29.0
1674,雲林縣,1995/04/23,臺西,1.9,0.34,20.3,-,56,12,5.16,7.24,-,-,-,25.94,-,-,53.0
1675,雲林縣,1995/04/22,斗六,4.3,0.69,21.8,-,72,20,3.77,16.02,-,-,-,27.2,-,-,72.0
1676,雲林縣,1995/04/22,崙背,4.9,0.52,17.5,-,-,35,9.85,24.72,-,-,-,26.45,-,-,49.0
1677,雲林縣,1995/04/22,臺西,2.1,0.33,17.2,-,101,12,2.52,9.27,-,-,-,26.21,-,-,76.0
1678,雲林縣,1995/04/21,斗六,5.0,0.73,36.7,-,-,23,2.27,21.05,-,-,-,25.39,-,-,94.0
1679,雲林縣,1995/04/21,崙背,5.5,0.52,35.6,-,-,25,3.07,21.73,-,-,-,25.02,-,-,57.0
1680,雲林縣,1995/04/21,臺西,4.8,0.35,39.2,-,101,7,0.86,6.29,-,-,-,24.63,-,-,76.0
1681,雲林縣,1995/04/20,斗六,10.9,0.72,22.5,-,-,33,5.04,28.29,-,-,-,22.85,-,-,54.0
1682,雲林縣,1995/04/20,崙背,7.5,0.42,29.4,-,-,27,4.09,23.22,-,-,-,21.71,-,-,48.0
1683,雲林縣,1995/04/20,臺西,7.7,0.28,36.1,-,92,10,0.63,9.86,-,-,-,21.93,-,-,71.0
1684,雲林縣,1995/04/19,斗六,4.4,0.68,19.0,-,-,28,5.65,22.68,-,-,-,24.22,-,-,52.0
1685,雲林縣,1995/04/19,崙背,13.1,0.53,12.9,-,-,46,12.96,32.85,-,-,-,22.82,-,-,45.0
1686,雲林縣,1995/04/19,臺西,2.8,0.39,30.1,-,80,11,1.72,9.18,-,-,-,22.92,-,-,65.0
1687,雲林縣,1995/04/18,斗六,4.5,0.71,23.8,-,87,23,5.35,18.14,-,-,-,27.18,-,-,69.0
1688,雲林縣,1995/04/18,崙背,2.8,0.44,21.1,-,-,29,7.34,21.67,-,-,-,26.91,-,-,46.0
1689,雲林縣,1995/04/18,臺西,1.1,0.28,22.1,-,80,6,0.59,5.72,-,-,-,26.58,-,-,69.0
1690,雲林縣,1995/04/17,斗六,2.8,0.79,19.4,-,101,23,4.18,19.1,-,-,-,25.6,-,-,70.0
1691,雲林縣,1995/04/17,崙背,2.9,0.51,23.1,-,-,22,3.85,18.06,-,-,-,25.17,-,-,39.0
1692,雲林縣,1995/04/17,臺西,1.4,0.38,28.8,-,69,4,0.32,3.61,-,-,-,25.2,-,-,59.0
1693,雲林縣,1995/04/16,斗六,2.1,0.6,12.0,-,53,19,5.65,13.34,-,-,-,26.03,-,-,52.0
1694,雲林縣,1995/04/16,崙背,1.3,0.35,11.5,-,-,24,8.79,15.27,-,-,-,25.56,-,-,17.0
1695,雲林縣,1995/04/16,臺西,0.8,0.29,-,-,42,11,5.67,4.85,-,-,-,25.5,-,-,42.0
1696,雲林縣,1995/04/15,斗六,2.3,0.68,8.2,-,50,26,9.94,15.83,-,-,-,25.59,-,-,50.0
1697,雲林縣,1995/04/15,崙背,1.6,0.46,9.2,-,-,30,12.26,18.05,-,-,-,25.28,-,-,18.0
1698,雲林縣,1995/04/15,臺西,1.3,0.31,-,-,55,10,3.83,6.41,-,-,-,25.21,-,-,53.0
1699,雲林縣,1995/04/14,斗六,2.8,0.7,12.6,-,65,23,6.55,16.41,-,-,-,26.32,-,-,59.0
1700,雲林縣,1995/04/14,崙背,2.6,0.4,13.2,-,-,22,5.27,16.78,-,-,-,26.05,-,-,24.0
1701,雲林縣,1995/04/14,臺西,2.4,0.29,-,-,55,7,0.63,6.05,-,-,-,25.89,-,-,53.0
1702,雲林縣,1995/04/13,斗六,5.1,0.96,33.8,-,144,27,3.02,23.62,-,-,-,24.01,-,-,97.0
1703,雲林縣,1995/04/13,崙背,4.1,0.75,29.7,-,-,39,7.93,31.42,-,-,-,23.71,-,-,57.0
1704,雲林縣,1995/04/13,臺西,2.0,0.54,21.9,-,140,9,0.27,9.05,-,-,-,23.79,-,-,95.0
1705,雲林縣,1995/04/12,斗六,5.1,1.07,27.9,-,151,52,17.38,34.2,-,-,-,22.54,-,-,100.0
1706,雲林縣,1995/04/12,崙背,14.0,0.76,29.2,-,-,48,8.34,39.8,-,-,-,22.25,-,-,69.0
