序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1269,新竹市,1996/10/03,新竹,6.8,0.86,16.3,-,57,45,16.5,28.84,2.87,0.42,2.47,25.54,-,-,54.0
1270,新竹市,1996/10/02,新竹,9.2,0.78,18.1,-,48,43,10.76,31.8,3.07,0.39,2.68,24.84,-,-,48.0
1271,新竹市,1996/10/01,新竹,5.7,0.66,26.1,-,56,30,3.26,27.16,2.8,0.25,2.55,24.22,-,-,53.0
1272,嘉義市,1996/10/31,嘉義,8.3,1.21,34.9,-,128,34,6.27,27.57,2.97,0.53,2.43,26.31,-,-,89.0
1273,嘉義市,1996/10/30,嘉義,7.9,0.99,22.5,-,110,45,13.5,31.1,2.85,0.51,2.34,25.78,-,-,81.0
1274,嘉義市,1996/10/29,嘉義,9.7,1.11,25.3,-,106,51,17.3,33.33,3.05,0.64,2.41,25.86,-,-,85.0
1275,嘉義市,1996/10/28,嘉義,12.9,1.28,22.4,-,95,55,19.94,35.27,3.12,0.65,2.47,24.8,-,-,73.0
1276,嘉義市,1996/10/27,嘉義,6.8,0.89,31.1,-,93,37,8.18,29.11,2.67,0.28,2.39,23.99,-,-,71.0
1277,嘉義市,1996/10/26,嘉義,4.6,0.89,26.0,-,71,27,4.39,22.37,2.42,0.27,2.15,23.84,-,-,60.0
1278,嘉義市,1996/10/25,嘉義,6.7,0.75,25.3,-,88,45,18.97,25.86,2.81,0.4,2.41,25.31,-,-,69.0
1279,嘉義市,1996/10/24,嘉義,9.4,0.96,22.9,-,72,44,14.22,30.09,3.01,0.69,2.32,24.99,-,-,63.0
1280,嘉義市,1996/10/23,嘉義,9.8,1.09,22.7,-,99,61,28.44,32.32,3.28,0.73,2.55,25.23,-,-,75.0
1281,嘉義市,1996/10/22,嘉義,9.1,1.21,31.6,-,128,39,7.27,32.02,3.36,0.82,2.54,26.35,-,-,89.0
1282,嘉義市,1996/10/21,嘉義,5.6,1.18,21.6,-,82,37,8.22,28.92,3.27,0.72,2.55,24.62,-,-,66.0
1283,嘉義市,1996/10/20,嘉義,6.0,1.22,12.1,-,70,48,17.37,30.31,3.17,0.72,2.45,22.33,-,-,60.0
1284,嘉義市,1996/10/19,嘉義,10.2,1.26,15.2,-,101,56,15.71,40.15,3.23,0.85,2.38,22.73,-,-,75.0
1285,嘉義市,1996/10/18,嘉義,10.2,0.95,32.0,-,116,41,6.71,34.62,3.18,0.71,2.47,25.77,-,-,95.0
1286,嘉義市,1996/10/17,嘉義,4.7,0.78,48.3,-,87,21,0.65,20.29,2.68,0.42,2.26,27.11,-,-,68.0
1287,嘉義市,1996/10/16,嘉義,8.4,0.94,48.6,-,101,34,7.31,26.92,3.16,0.57,2.59,26.23,-,-,84.0
1288,嘉義市,1996/10/15,嘉義,7.7,0.84,27.0,-,73,41,10.73,29.78,2.91,0.55,2.35,24.82,-,-,63.0
1289,嘉義市,1996/10/14,嘉義,6.5,0.98,11.2,-,74,47,18.73,28.35,3.03,0.63,2.39,25.55,-,-,62.0
1290,嘉義市,1996/10/13,嘉義,4.5,0.9,12.1,-,69,34,9.9,23.67,2.94,0.49,2.45,26.15,-,-,60.0
1291,嘉義市,1996/10/12,嘉義,7.3,1.12,28.1,-,119,44,13.83,30.33,3.17,0.62,2.55,26.28,-,-,85.0
1292,嘉義市,1996/10/11,嘉義,7.1,0.95,30.0,-,88,36,7.58,28.2,2.98,0.55,2.42,27.14,-,-,81.0
1293,嘉義市,1996/10/10,嘉義,6.9,0.95,26.9,-,71,32,6.4,25.42,2.76,0.38,2.37,26.37,-,-,61.0
1294,嘉義市,1996/10/09,嘉義,8.1,0.88,29.4,-,83,38,10.03,27.96,2.83,0.51,2.31,26.32,-,-,81.0
1295,嘉義市,1996/10/08,嘉義,9.5,0.97,32.7,-,86,39,8.55,30.39,2.94,0.58,2.37,27.29,-,-,87.0
1296,嘉義市,1996/10/07,嘉義,8.0,1.07,25.6,-,80,40,12.81,27.01,3.01,0.56,2.45,27.8,-,-,66.0
1297,嘉義市,1996/10/06,嘉義,2.5,0.63,36.0,-,51,19,2.12,16.51,2.51,0.27,2.24,27.75,-,-,59.0
1298,嘉義市,1996/10/05,嘉義,1.3,0.67,33.0,-,38,20,2.69,17.15,2.61,0.38,2.23,27.66,-,-,51.0
1299,嘉義市,1996/10/04,嘉義,4.6,0.78,31.4,-,78,29,4.24,24.92,2.9,0.36,2.54,26.24,-,-,93.0
1300,嘉義市,1996/10/03,嘉義,6.3,0.84,37.5,-,67,26,2.1,24.27,2.61,0.36,2.26,26.61,-,-,72.0
1301,嘉義市,1996/10/02,嘉義,4.9,0.97,34.2,-,91,36,6.75,29.13,3.0,0.5,2.5,27.05,-,-,74.0
1302,嘉義市,1996/10/01,嘉義,7.5,0.98,38.2,-,82,31,4.3,27.13,2.92,0.52,2.4,26.56,-,-,70.0
1303,宜蘭縣,1996/10/31,宜蘭,1.2,0.52,11.8,-,30,17,4.79,11.82,-,-,-,25.7,-,-,30.0
1304,宜蘭縣,1996/10/31,冬山,1.7,0.6,8.0,-,39,21,9.58,11.17,2.47,0.13,2.34,25.86,-,-,39.0
1305,宜蘭縣,1996/10/30,宜蘭,1.9,0.61,12.3,-,35,18,5.13,12.51,-,-,-,25.21,-,-,35.0
1306,宜蘭縣,1996/10/30,冬山,2.2,0.75,4.2,-,48,30,16.56,13.17,2.68,0.2,2.48,25.22,-,-,48.0
1307,宜蘭縣,1996/10/29,宜蘭,1.4,0.61,16.3,-,37,15,4.07,11.39,-,-,-,24.62,-,-,37.0
1308,宜蘭縣,1996/10/29,冬山,1.8,0.69,9.6,-,45,23,11.09,12.06,2.78,0.24,2.54,23.94,-,-,45.0
1309,宜蘭縣,1996/10/28,宜蘭,1.5,0.61,21.1,-,27,18,3.39,14.76,-,-,-,23.19,-,-,37.0
1310,宜蘭縣,1996/10/28,冬山,1.9,0.69,15.0,-,44,24,8.93,14.88,2.58,0.17,2.4,22.69,-,-,44.0
1311,宜蘭縣,1996/10/27,宜蘭,0.5,0.48,28.3,-,29,13,1.74,10.84,-,-,-,19.42,-,-,31.0
1312,宜蘭縣,1996/10/27,冬山,0.8,0.48,19.8,-,23,13,1.45,11.68,2.24,0.13,2.11,19.79,-,-,26.0
1313,宜蘭縣,1996/10/26,宜蘭,0.2,0.42,30.8,-,21,10,0.57,9.75,-,-,-,19.4,-,-,31.0
1314,宜蘭縣,1996/10/26,冬山,0.3,0.47,24.2,-,21,15,1.21,13.7,2.08,0.02,2.06,19.64,-,-,31.0
1315,宜蘭縣,1996/10/25,宜蘭,1.0,0.48,20.3,-,35,14,2.0,11.68,-,-,-,24.25,-,-,35.0
1316,宜蘭縣,1996/10/25,冬山,1.0,0.4,20.9,-,22,14,3.33,10.16,2.05,0.08,1.96,23.82,-,-,29.0
1317,宜蘭縣,1996/10/24,宜蘭,1.3,0.76,16.0,-,26,21,4.13,17.29,-,-,-,23.17,-,-,26.0
1318,宜蘭縣,1996/10/24,冬山,0.7,0.65,8.5,-,29,23,7.87,15.17,2.46,0.26,2.2,22.56,-,-,29.0
1319,宜蘭縣,1996/10/23,宜蘭,1.4,0.59,23.1,-,34,17,1.41,15.35,-,-,-,23.99,-,-,37.0
1320,宜蘭縣,1996/10/23,冬山,0.5,0.44,21.0,-,29,12,1.5,10.34,2.14,0.11,2.02,23.69,-,-,31.0
1321,宜蘭縣,1996/10/22,宜蘭,0.6,0.58,23.2,-,18,16,1.6,14.42,-,-,-,21.86,-,-,28.0
1322,宜蘭縣,1996/10/22,冬山,1.0,0.53,14.7,-,17,17,3.02,14.23,2.04,0.12,1.92,21.84,-,-,25.0
1323,宜蘭縣,1996/10/21,宜蘭,1.7,0.74,23.7,-,28,20,3.94,16.46,-,-,-,22.61,-,-,33.0
1324,宜蘭縣,1996/10/21,冬山,2.7,0.6,13.4,-,25,23,7.15,15.79,2.37,0.31,2.06,22.42,-,-,25.0
1325,宜蘭縣,1996/10/20,宜蘭,0.1,0.51,30.1,-,20,15,1.02,14.06,-,-,-,20.03,-,-,34.0
1326,宜蘭縣,1996/10/20,冬山,0.2,0.5,24.5,-,14,14,1.08,12.65,2.15,0.12,2.03,19.81,-,-,28.0
1327,宜蘭縣,1996/10/19,宜蘭,0.6,0.61,32.4,-,56,15,0.61,14.04,-,-,-,20.95,-,-,53.0
1328,宜蘭縣,1996/10/19,冬山,0.8,0.75,23.9,-,54,24,3.86,20.06,2.22,0.11,2.1,20.85,-,-,52.0
1329,宜蘭縣,1996/10/18,宜蘭,0.7,0.44,28.5,-,39,12,1.15,11.15,-,-,-,24.24,-,-,39.0
1330,宜蘭縣,1996/10/18,冬山,0.8,0.3,24.0,-,36,9,1.06,7.96,2.15,0.08,2.08,23.81,-,-,36.0
1331,宜蘭縣,1996/10/17,宜蘭,2.5,0.67,22.3,-,50,22,3.13,19.07,-,-,-,24.07,-,-,50.0
1332,宜蘭縣,1996/10/17,冬山,3.7,0.72,12.6,-,57,22,4.83,16.67,2.66,0.26,2.41,23.29,-,-,54.0
1333,宜蘭縣,1996/10/16,宜蘭,1.9,0.8,25.2,-,51,22,3.59,18.37,-,-,-,22.19,-,-,51.0
1334,宜蘭縣,1996/10/16,冬山,1.2,0.67,16.9,-,57,26,6.22,20.01,2.33,0.18,2.15,22.2,-,-,53.0
1335,宜蘭縣,1996/10/15,宜蘭,1.0,0.56,32.1,-,44,13,1.08,11.79,-,-,-,22.26,-,-,44.0
1336,宜蘭縣,1996/10/15,冬山,0.9,0.51,28.4,-,48,15,1.32,13.92,2.27,0.13,2.13,22.83,-,-,48.0
1337,宜蘭縣,1996/10/14,宜蘭,0.6,0.59,12.2,-,20,18,4.91,13.04,-,-,-,23.44,-,-,23.0
1338,宜蘭縣,1996/10/14,冬山,0.6,0.63,6.0,-,24,26,11.89,14.09,2.2,0.14,2.06,23.16,-,-,24.0
1339,宜蘭縣,1996/10/13,宜蘭,1.0,0.65,6.5,-,29,20,9.53,10.26,-,-,-,24.75,-,-,29.0
1340,宜蘭縣,1996/10/13,冬山,2.6,0.76,2.1,-,27,26,16.98,9.19,2.15,0.14,2.01,24.8,-,-,27.0
1341,宜蘭縣,1996/10/12,宜蘭,0.4,0.49,19.6,-,29,15,5.11,9.45,-,-,-,24.24,-,-,35.0
1342,宜蘭縣,1996/10/12,冬山,1.4,0.83,8.6,-,23,27,15.82,11.07,2.24,0.13,2.1,23.89,-,-,31.0
1343,宜蘭縣,1996/10/11,宜蘭,0.5,0.35,32.2,-,29,14,1.53,12.68,-,-,-,24.19,-,-,40.0
1344,宜蘭縣,1996/10/11,冬山,1.7,0.83,21.5,-,28,16,2.53,13.87,2.22,0.14,2.09,24.56,-,-,40.0
1345,宜蘭縣,1996/10/10,宜蘭,0.4,0.64,22.5,-,19,19,2.37,16.68,-,-,-,22.65,-,-,31.0
1346,宜蘭縣,1996/10/10,冬山,0.8,0.63,17.7,-,17,15,2.28,13.0,2.22,0.1,2.14,22.59,-,-,29.0
1347,宜蘭縣,1996/10/09,宜蘭,0.9,0.57,27.9,-,25,14,1.74,12.56,-,-,-,23.91,-,-,30.0
1348,宜蘭縣,1996/10/09,冬山,0.3,0.59,22.8,-,16,14,1.83,12.41,2.07,0.13,1.95,23.18,-,-,30.0
1349,宜蘭縣,1996/10/08,宜蘭,1.1,0.49,26.8,-,41,12,1.92,10.26,-,-,-,26.11,-,-,41.0
1350,宜蘭縣,1996/10/08,冬山,1.2,0.48,22.8,-,40,11,2.72,7.99,2.24,0.07,2.14,25.56,-,-,40.0
1351,宜蘭縣,1996/10/07,宜蘭,1.8,0.57,28.3,-,48,16,2.18,13.69,-,-,-,26.83,-,-,48.0
1352,宜蘭縣,1996/10/07,冬山,5.1,0.77,14.3,-,58,20,3.73,16.47,-,0.08,1.12,26.91,-,-,54.0
1353,宜蘭縣,1996/10/06,宜蘭,1.3,0.62,31.3,-,57,17,2.39,14.98,-,-,-,26.21,-,-,54.0
1354,宜蘭縣,1996/10/06,冬山,1.3,0.81,18.0,-,55,18,1.47,16.23,0.02,-,0.02,25.98,-,-,53.0
1355,宜蘭縣,1996/10/05,宜蘭,1.8,0.59,34.8,-,54,17,1.67,14.89,-,-,-,25.43,-,-,52.0
1356,宜蘭縣,1996/10/05,冬山,2.0,0.8,22.9,-,57,17,1.71,14.81,0.03,-,0.03,24.55,-,-,54.0
1357,宜蘭縣,1996/10/04,宜蘭,1.2,0.51,20.8,-,39,17,2.59,14.75,-,-,-,24.72,-,-,39.0
1358,宜蘭縣,1996/10/04,冬山,0.9,0.8,11.5,-,40,18,3.19,14.51,-,-,-,24.03,-,-,40.0
1359,宜蘭縣,1996/10/03,宜蘭,1.4,0.5,25.3,-,33,15,2.59,12.64,-,-,-,24.81,-,-,38.0
1360,宜蘭縣,1996/10/03,冬山,1.3,0.45,15.3,-,40,16,3.34,12.59,1.89,0.12,1.78,24.28,-,-,40.0
1361,宜蘭縣,1996/10/02,宜蘭,1.4,0.57,26.1,-,45,18,2.62,15.65,-,-,-,24.72,-,-,45.0
1362,宜蘭縣,1996/10/02,冬山,1.1,0.55,18.0,-,44,17,3.3,13.65,2.21,0.16,-,24.51,-,-,44.0
1363,宜蘭縣,1996/10/01,宜蘭,2.1,0.59,30.5,-,55,18,1.64,16.07,-,-,-,24.45,-,-,53.0
1364,宜蘭縣,1996/10/01,冬山,0.7,0.52,27.1,-,51,11,0.82,10.37,2.31,0.11,2.19,24.11,-,-,51.0
1365,桃園市,1996/10/31,桃園,17.2,1.29,17.7,-,102,65,26.21,39.19,3.39,0.7,2.69,25.36,-,-,76.0
1366,桃園市,1996/10/31,中壢,11.0,1.44,-,-,112,74,36.59,36.94,-,-,-,25.27,-,-,81.0
1367,桃園市,1996/10/31,大園,4.8,0.35,26.1,-,50,14,2.1,12.67,-,-,-,24.79,-,-,50.0
1368,桃園市,1996/10/31,龍潭,10.5,1.02,22.7,-,96,49,17.11,32.19,-,-,-,24.94,-,-,78.0
1369,桃園市,1996/10/31,平鎮,9.6,0.81,16.9,-,92,39,15.77,22.78,2.52,0.38,2.14,25.0,-,-,71.0
1370,桃園市,1996/10/31,觀音,5.8,0.24,30.8,-,39,8,0.69,7.42,2.09,0.26,1.82,24.32,-,-,74.0
1371,桃園市,1996/10/30,桃園,22.2,1.64,18.0,-,96,83,37.55,45.16,4.3,1.22,3.08,25.78,-,-,73.0
1372,桃園市,1996/10/30,中壢,18.1,1.62,-,-,71,92,43.96,48.04,-,-,-,25.24,-,-,60.0
1373,桃園市,1996/10/30,大園,3.3,0.68,25.5,-,40,41,28.14,12.49,-,-,-,24.46,-,-,58.0
1374,桃園市,1996/10/30,龍潭,14.4,0.91,20.3,-,75,57,14.05,43.02,-,-,-,24.53,-,-,82.0
1375,桃園市,1996/10/30,平鎮,14.7,0.86,16.0,-,62,40,15.43,25.01,2.54,0.45,2.09,24.95,-,-,56.0
1376,桃園市,1996/10/30,觀音,6.0,0.22,27.1,-,35,12,3.35,8.85,1.81,0.07,1.74,24.72,-,-,66.0
1377,桃園市,1996/10/29,桃園,15.9,1.21,11.8,-,62,60,29.86,29.93,3.54,0.67,2.86,24.86,-,-,56.0
1378,桃園市,1996/10/29,中壢,14.7,1.71,-,-,74,85,46.97,38.05,-,-,-,24.82,-,-,62.0
1379,桃園市,1996/10/29,大園,3.7,0.47,21.4,-,37,24,12.19,11.39,-,-,-,23.44,-,-,37.0
1380,桃園市,1996/10/29,龍潭,12.3,1.04,18.2,-,76,58,25.01,32.49,-,-,-,24.01,-,-,63.0
1381,桃園市,1996/10/29,平鎮,12.6,1.16,11.0,-,66,50,25.18,25.08,2.84,0.89,1.94,24.51,-,-,58.0
1382,桃園市,1996/10/29,觀音,8.7,0.33,21.7,-,44,23,8.02,15.03,2.76,0.14,2.62,23.95,-,-,56.0
1383,桃園市,1996/10/28,桃園,19.6,1.1,17.6,-,55,60,24.65,35.73,3.74,0.77,2.97,23.16,-,-,58.0
1384,桃園市,1996/10/28,中壢,9.2,1.59,-,-,48,72,33.47,38.48,-,-,-,22.96,-,-,48.0
1385,桃園市,1996/10/28,大園,1.3,0.35,30.8,-,26,16,5.98,10.03,-,-,-,22.97,-,-,40.0
1386,桃園市,1996/10/28,龍潭,7.0,0.95,19.3,-,51,48,17.98,29.76,-,-,-,22.15,-,-,67.0
1387,桃園市,1996/10/28,平鎮,5.4,0.83,15.9,-,37,33,9.25,23.83,2.65,0.51,2.14,22.8,-,-,38.0
1388,桃園市,1996/10/28,觀音,8.6,0.28,30.4,-,35,18,3.98,14.23,1.9,0.04,1.85,22.93,-,-,47.0
1389,桃園市,1996/10/27,桃園,2.9,0.45,29.0,-,24,16,1.45,14.37,2.33,0.11,2.23,20.4,-,-,31.0
1390,桃園市,1996/10/27,中壢,3.5,0.79,-,-,40,32,9.14,23.29,-,-,-,20.69,-,-,40.0
1391,桃園市,1996/10/27,大園,0.2,0.2,34.7,-,24,10,0.48,9.14,-,-,-,21.38,-,-,34.0
1392,桃園市,1996/10/27,龍潭,1.2,0.44,28.4,-,24,16,2.29,13.54,-,-,-,19.47,-,-,35.0
1393,桃園市,1996/10/27,平鎮,2.4,0.51,30.9,-,29,15,1.92,12.93,2.25,0.32,1.93,20.39,-,-,33.0
1394,桃園市,1996/10/27,觀音,7.5,0.13,32.0,-,37,18,1.77,15.8,1.99,0.02,1.97,21.29,-,-,46.0
1395,桃園市,1996/10/26,桃園,2.6,0.53,27.7,-,39,19,2.16,16.74,2.51,0.12,2.39,20.08,-,-,39.0
1396,桃園市,1996/10/26,中壢,4.2,0.98,-,-,59,40,12.79,27.25,-,-,-,20.33,-,-,55.0
1397,桃園市,1996/10/26,大園,1.0,0.28,34.3,-,38,13,1.5,11.4,-,-,-,21.23,-,-,38.0
1398,桃園市,1996/10/26,龍潭,0.6,0.39,33.0,-,30,11,1.82,9.45,-,-,-,19.14,-,-,33.0
1399,桃園市,1996/10/26,平鎮,3.2,0.68,26.3,-,37,19,2.31,16.65,2.26,0.3,1.96,20.06,-,-,37.0
1400,桃園市,1996/10/26,觀音,5.5,0.22,36.9,-,48,13,0.72,12.18,2.12,0.04,2.08,20.93,-,-,52.0
1401,桃園市,1996/10/25,桃園,4.7,0.5,22.5,-,24,18,3.07,14.92,2.53,0.16,2.37,23.4,-,-,29.0
1402,桃園市,1996/10/25,中壢,6.7,0.88,-,-,47,43,16.28,27.12,-,-,-,23.36,-,-,47.0
1403,桃園市,1996/10/25,大園,-,0.18,33.1,-,19,7,-,5.81,-,-,-,23.13,-,-,36.0
1404,桃園市,1996/10/25,龍潭,3.0,0.39,25.4,-,21,13,1.89,11.51,-,-,-,22.58,-,-,33.0
1405,桃園市,1996/10/25,平鎮,4.1,0.51,22.0,-,27,18,2.99,14.71,2.13,0.21,1.92,23.07,-,-,28.0
1406,桃園市,1996/10/25,觀音,2.9,0.16,35.3,-,31,7,1.17,6.06,1.99,0.05,1.94,23.91,-,-,40.0
1407,桃園市,1996/10/24,桃園,8.2,1.01,11.3,-,31,46,13.49,32.71,3.03,0.49,2.54,23.28,-,-,31.0
1408,桃園市,1996/10/24,中壢,9.6,1.25,-,-,42,58,20.95,37.11,-,-,-,23.53,-,-,42.0
1409,桃園市,1996/10/24,大園,1.0,0.23,29.1,-,17,10,1.34,8.44,-,-,-,23.32,-,-,33.0
1410,桃園市,1996/10/24,龍潭,4.2,0.48,17.3,-,27,25,4.39,21.09,-,-,-,22.1,-,-,32.0
1411,桃園市,1996/10/24,平鎮,6.9,0.88,12.6,-,30,31,6.1,24.77,2.35,0.45,1.9,23.19,-,-,30.0
1412,桃園市,1996/10/24,觀音,1.1,0.16,34.7,-,31,8,0.74,7.48,1.85,0.05,1.8,24.09,-,-,43.0
1413,桃園市,1996/10/23,桃園,7.3,0.66,26.4,-,27,27,4.03,22.97,2.65,0.3,2.35,23.65,-,-,39.0
1414,桃園市,1996/10/23,中壢,7.6,0.84,-,-,44,39,11.35,28.02,-,-,-,23.77,-,-,44.0
1415,桃園市,1996/10/23,大園,0.7,0.21,37.6,-,20,7,0.79,6.58,-,-,-,23.49,-,-,40.0
1416,桃園市,1996/10/23,龍潭,2.2,0.41,28.7,-,35,19,2.16,16.82,-,-,-,22.78,-,-,37.0
1417,桃園市,1996/10/23,平鎮,5.3,0.58,26.4,-,29,20,2.21,17.6,2.07,0.38,1.69,23.49,-,-,30.0
1418,桃園市,1996/10/23,觀音,2.1,0.22,40.9,-,-,9,0.9,8.27,1.77,0.16,1.61,24.41,-,-,42.0
1419,桃園市,1996/10/22,桃園,10.4,0.56,16.3,-,20,30,4.35,25.65,2.34,0.23,2.11,23.44,-,-,24.0
1420,桃園市,1996/10/22,中壢,7.5,0.91,-,-,27,38,11.39,26.55,-,-,-,24.11,-,-,27.0
1421,桃園市,1996/10/22,大園,2.7,0.24,29.5,-,16,14,2.25,12.16,-,-,-,23.64,-,-,63.0
1422,桃園市,1996/10/22,龍潭,2.4,0.37,25.6,-,20,16,2.36,13.7,-,-,-,22.85,-,-,28.0
1423,桃園市,1996/10/22,平鎮,6.0,0.66,22.7,-,20,22,3.0,19.15,2.39,0.46,1.92,23.81,-,-,31.0
1424,桃園市,1996/10/22,觀音,7.6,0.23,30.9,-,36,19,2.76,15.89,1.89,0.21,1.69,24.36,-,-,36.0
1425,桃園市,1996/10/21,桃園,4.2,0.59,26.0,-,20,22,3.16,19.02,2.2,0.21,1.99,23.94,-,-,34.0
1426,桃園市,1996/10/21,中壢,5.4,1.02,-,-,26,44,16.0,27.56,-,-,-,24.4,-,-,26.0
1427,桃園市,1996/10/21,大園,1.4,0.28,32.2,-,14,15,2.21,13.21,-,-,-,24.43,-,-,38.0
1428,桃園市,1996/10/21,龍潭,2.3,0.54,22.1,-,33,23,4.16,18.66,-,-,-,23.03,-,-,33.0
1429,桃園市,1996/10/21,平鎮,3.9,0.72,27.0,-,22,22,3.31,18.22,2.32,0.49,1.83,24.06,-,-,36.0
1430,桃園市,1996/10/21,觀音,7.6,0.31,32.8,-,25,18,2.5,15.92,2.24,0.32,1.91,24.8,-,-,45.0
1431,桃園市,1996/10/20,桃園,3.6,0.51,31.6,-,22,19,1.29,17.63,2.08,0.13,1.95,20.69,-,-,37.0
1432,桃園市,1996/10/20,中壢,3.1,0.77,-,-,18,29,6.94,22.47,-,-,-,20.96,-,-,18.0
1433,桃園市,1996/10/20,大園,0.8,0.27,38.7,-,20,11,0.86,10.2,-,-,-,21.48,-,-,38.0
1434,桃園市,1996/10/20,龍潭,1.0,0.41,33.5,-,17,15,1.57,13.09,-,-,-,19.69,-,-,40.0
1435,桃園市,1996/10/20,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1436,桃園市,1996/10/20,觀音,-,-,37.0,-,31,-,-,-,-,-,-,-,-,-,41.0
1437,桃園市,1996/10/19,桃園,5.6,0.75,35.3,-,71,24,1.73,22.64,2.28,0.21,2.08,21.91,-,-,60.0
1438,桃園市,1996/10/19,中壢,7.3,1.12,-,-,84,37,8.1,29.32,-,-,-,22.3,-,-,67.0
1439,桃園市,1996/10/19,大園,4.5,0.43,40.4,-,64,19,1.65,17.57,-,-,-,22.77,-,-,57.0
1440,桃園市,1996/10/19,龍潭,1.5,0.47,48.1,-,57,9,0.62,7.89,-,-,-,21.06,-,-,54.0
1441,桃園市,1996/10/19,平鎮,7.0,0.94,36.8,-,75,23,2.16,21.29,2.7,0.49,2.2,22.01,-,-,63.0
1442,桃園市,1996/10/19,觀音,10.4,0.35,36.1,-,70,18,0.68,17.79,2.17,0.27,1.91,22.72,-,-,61.0
1443,桃園市,1996/10/18,桃園,6.4,0.56,24.3,-,31,26,3.72,22.3,2.42,0.21,2.21,24.29,-,-,32.0
1444,桃園市,1996/10/18,中壢,8.4,1.03,-,-,49,46,12.48,33.09,-,-,-,24.34,-,-,49.0
1445,桃園市,1996/10/18,大園,1.8,0.23,31.6,-,24,12,1.17,10.79,-,-,-,24.3,-,-,36.0
1446,桃園市,1996/10/18,龍潭,1.8,0.44,27.6,-,44,21,4.16,17.05,-,-,-,23.11,-,-,44.0
1447,桃園市,1996/10/18,平鎮,6.9,0.8,25.0,-,38,26,3.54,22.09,2.76,0.49,2.27,24.18,-,-,44.0
1448,桃園市,1996/10/18,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1449,桃園市,1996/10/17,桃園,6.6,0.58,30.7,-,43,24,1.72,22.56,2.48,0.23,2.25,24.78,-,-,43.0
1450,桃園市,1996/10/17,中壢,6.7,1.04,-,-,46,50,14.83,35.21,-,-,-,25.4,-,-,46.0
1451,桃園市,1996/10/17,大園,1.0,0.33,33.1,-,39,23,3.13,19.98,-,-,-,25.68,-,-,45.0
1452,桃園市,1996/10/17,龍潭,3.3,0.56,31.1,-,52,26,3.81,21.89,-,-,-,24.01,-,-,51.0
1453,桃園市,1996/10/17,平鎮,6.2,0.66,31.7,-,45,22,2.13,20.33,-,-,-,25.08,-,-,53.0
1454,桃園市,1996/10/17,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1455,桃園市,1996/10/16,桃園,1.5,0.38,42.6,-,38,10,0.55,9.26,2.27,0.11,2.15,23.41,-,-,43.0
1456,桃園市,1996/10/16,中壢,3.8,0.75,-,-,51,30,7.58,22.06,-,-,-,23.75,-,-,51.0
1457,桃園市,1996/10/16,大園,2.0,0.31,40.0,-,46,14,1.5,12.48,-,-,-,23.91,-,-,46.0
1458,桃園市,1996/10/16,龍潭,0.3,0.31,46.1,-,39,9,0.84,8.64,-,-,-,22.65,-,-,50.0
1459,桃園市,1996/10/16,平鎮,3.8,0.52,41.3,-,47,14,1.21,12.9,-,-,-,23.36,-,-,47.0
1460,桃園市,1996/10/16,觀音,13.8,0.29,32.4,-,50,25,2.12,23.02,2.15,0.14,2.0,23.81,-,-,50.0
1461,桃園市,1996/10/15,桃園,3.7,0.63,32.8,-,45,24,2.87,21.54,2.85,0.22,2.62,22.64,-,-,45.0
1462,桃園市,1996/10/15,中壢,6.5,0.92,-,-,63,40,8.12,31.76,-,-,-,23.02,-,-,57.0
1463,桃園市,1996/10/15,大園,4.1,0.29,41.1,-,42,15,0.94,13.59,-,-,-,23.32,-,-,45.0
1464,桃園市,1996/10/15,龍潭,1.7,0.36,45.6,-,44,11,1.06,9.69,-,-,-,21.72,-,-,45.0
1465,桃園市,1996/10/15,平鎮,5.5,0.78,36.8,-,51,22,1.68,20.24,2.77,0.73,2.05,22.72,-,-,51.0
1466,桃園市,1996/10/15,觀音,14.3,0.3,37.9,-,52,24,2.38,21.76,2.14,0.2,1.94,23.38,-,-,51.0
1467,桃園市,1996/10/14,桃園,1.9,0.6,19.8,-,19,23,6.49,16.11,2.83,0.19,2.64,23.39,-,-,27.0
1468,桃園市,1996/10/14,中壢,4.7,1.16,-,-,29,48,19.52,28.75,-,-,-,23.15,-,-,29.0
1469,桃園市,1996/10/14,大園,0.5,0.25,29.2,-,26,10,0.79,8.98,-,-,-,23.53,-,-,35.0
1470,桃園市,1996/10/14,龍潭,2.2,0.52,15.2,-,21,20,3.34,16.44,-,-,-,22.15,-,-,22.0
1471,桃園市,1996/10/14,平鎮,2.6,0.61,15.4,-,24,21,3.11,18.12,2.51,0.35,2.15,22.91,-,-,24.0
