序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1717,雲林縣,1995/01/27,斗六,5.3,1.27,7.9,-,69,45,16.61,28.74,-,-,-,15.54,-,-,59.0
1718,雲林縣,1995/01/27,崙背,10.5,0.3,14.3,-,53,38,7.3,30.59,-,-,-,15.11,-,-,52.0
1719,雲林縣,1995/01/27,臺西,5.6,0.19,28.1,-,44,14,1.46,12.14,-,-,-,15.57,-,-,44.0
1720,雲林縣,1995/01/26,斗六,9.3,1.22,3.6,-,108,71,35.18,35.41,-,-,-,15.94,-,-,79.0
1721,雲林縣,1995/01/26,崙背,7.9,0.78,8.9,-,136,65,31.07,34.3,-,-,-,15.49,-,-,93.0
1722,雲林縣,1995/01/26,臺西,2.9,0.5,21.1,-,70,22,8.09,14.39,-,-,-,15.88,-,-,60.0
1723,雲林縣,1995/01/25,斗六,12.6,1.16,7.9,-,103,71,34.53,36.4,-,-,-,17.15,-,-,77.0
1724,雲林縣,1995/01/25,崙背,14.7,0.59,11.7,-,112,53,21.18,31.97,-,-,-,16.24,-,-,81.0
1725,雲林縣,1995/01/25,臺西,6.2,0.44,23.0,-,61,15,2.94,12.4,-,-,-,16.7,-,-,56.0
1726,雲林縣,1995/01/24,斗六,10.4,0.88,9.9,-,82,44,13.18,30.5,-,-,-,16.02,-,-,66.0
1727,雲林縣,1995/01/24,崙背,12.8,0.5,14.8,-,87,37,8.62,27.98,-,-,-,15.2,-,-,68.0
1728,雲林縣,1995/01/24,臺西,5.1,0.42,28.1,-,56,10,1.41,9.01,-,-,-,15.66,-,-,53.0
1729,雲林縣,1995/01/23,斗六,6.4,1.07,12.0,-,155,45,14.18,31.14,-,-,-,18.66,-,-,103.0
1730,雲林縣,1995/01/23,崙背,11.1,0.58,15.8,-,112,33,6.35,27.06,-,-,-,17.43,-,-,81.0
1731,雲林縣,1995/01/23,臺西,4.2,0.57,30.6,-,147,8,1.04,7.3,-,-,-,17.37,-,-,99.0
1732,雲林縣,1995/01/22,斗六,7.8,1.19,29.8,-,157,46,16.88,28.88,-,-,-,23.02,-,-,104.0
1733,雲林縣,1995/01/22,崙背,6.9,0.98,29.5,-,156,57,18.63,38.51,-,-,-,21.97,-,-,103.0
1734,雲林縣,1995/01/22,臺西,5.3,0.78,40.8,-,194,25,6.08,19.4,-,-,-,21.41,-,-,122.0
1735,雲林縣,1995/01/21,斗六,9.5,1.2,14.0,-,156,63,25.9,37.51,-,-,-,17.94,-,-,103.0
1736,雲林縣,1995/01/21,崙背,6.8,0.61,18.3,-,138,32,5.72,26.72,-,-,-,17.95,-,-,94.0
1737,雲林縣,1995/01/21,臺西,6.4,0.47,31.2,-,90,10,0.76,9.29,-,-,-,17.82,-,-,70.0
1738,雲林縣,1995/01/20,斗六,7.3,1.18,17.9,-,131,56,19.8,35.8,-,-,-,18.11,-,-,90.0
1739,雲林縣,1995/01/20,崙背,11.4,0.78,17.1,-,159,54,17.98,36.26,-,-,-,17.43,-,-,107.0
1740,雲林縣,1995/01/20,臺西,6.4,0.54,29.4,-,113,18,3.79,13.81,-,-,-,17.55,-,-,81.0
1741,雲林縣,1995/01/19,斗六,15.2,1.3,19.1,-,141,61,23.78,37.52,-,-,-,17.82,-,-,96.0
1742,雲林縣,1995/01/19,崙背,7.4,0.99,22.3,-,144,54,18.23,35.76,-,-,-,17.16,-,-,97.0
1743,雲林縣,1995/01/19,臺西,3.1,0.74,31.6,-,140,-,-,-,-,-,-,16.95,-,-,95.0
1744,雲林縣,1995/01/18,斗六,9.7,0.95,19.1,-,153,49,16.18,32.86,-,-,-,17.86,-,-,101.0
1745,雲林縣,1995/01/18,崙背,10.2,0.99,19.4,-,156,60,22.98,37.27,-,-,-,16.46,-,-,103.0
1746,雲林縣,1995/01/18,臺西,4.6,0.71,31.9,-,121,-,-,-,-,-,-,16.16,-,-,86.0
1747,雲林縣,1995/01/17,斗六,9.9,1.22,14.1,-,126,57,18.85,37.92,-,-,-,16.49,-,-,88.0
1748,雲林縣,1995/01/17,崙背,15.1,0.69,22.9,-,131,38,7.33,30.56,-,-,-,15.68,-,-,91.0
1749,雲林縣,1995/01/17,臺西,9.9,0.53,35.3,-,90,15,2.14,12.91,-,-,-,15.86,-,-,70.0
1750,雲林縣,1995/01/16,斗六,5.2,0.84,9.6,-,77,38,10.73,27.03,-,-,-,15.28,-,-,56.0
1751,雲林縣,1995/01/16,崙背,10.6,0.29,19.0,-,61,24,4.03,19.67,-,-,-,15.05,-,-,56.0
1752,雲林縣,1995/01/16,臺西,7.5,0.44,28.0,-,45,12,1.93,9.78,-,-,-,15.36,-,-,35.0
1753,雲林縣,1995/01/15,斗六,9.3,1.0,18.3,-,121,46,12.93,33.34,-,-,-,15.99,-,-,86.0
1754,雲林縣,1995/01/15,崙背,8.2,0.49,24.1,-,108,27,4.79,21.96,-,-,-,15.51,-,-,79.0
1755,雲林縣,1995/01/15,臺西,10.3,0.37,29.8,-,65,14,1.49,12.04,-,-,-,15.56,-,-,58.0
1756,雲林縣,1995/01/14,斗六,9.6,1.06,15.1,-,118,48,14.23,33.53,-,-,-,14.25,-,-,77.0
1757,雲林縣,1995/01/14,崙背,15.8,0.6,24.5,-,116,32,4.42,27.7,-,-,-,14.07,-,-,78.0
1758,雲林縣,1995/01/14,臺西,20.5,0.5,30.1,-,118,21,0.96,20.22,-,-,-,14.26,-,-,85.0
1759,雲林縣,1995/01/13,斗六,5.9,0.83,11.0,-,79,36,9.42,26.48,-,-,-,14.2,-,-,64.0
1760,雲林縣,1995/01/13,崙背,10.0,0.59,18.9,-,82,28,5.06,22.79,-,-,-,13.88,-,-,66.0
1761,雲林縣,1995/01/13,臺西,13.4,0.49,25.2,-,70,15,1.33,13.51,-,-,-,14.54,-,-,60.0
1762,雲林縣,1995/01/12,斗六,4.0,0.6,13.7,-,60,26,5.82,19.93,-,-,-,16.73,-,-,55.0
1763,雲林縣,1995/01/12,崙背,6.0,0.35,22.1,-,57,20,3.36,16.35,-,-,-,16.03,-,-,53.0
1764,雲林縣,1995/01/12,臺西,1.8,0.28,31.4,-,29,-,-,-,-,-,-,16.07,-,-,30.0
1765,雲林縣,1995/01/11,斗六,9.4,0.91,7.7,-,106,48,17.15,31.15,-,-,-,18.63,-,-,78.0
1766,雲林縣,1995/01/11,崙背,10.6,0.44,15.6,-,73,28,5.17,23.1,-,-,-,18.01,-,-,62.0
1767,雲林縣,1995/01/11,臺西,3.1,0.31,31.1,-,51,6,0.67,5.75,-,-,-,17.91,-,-,50.0
1768,雲林縣,1995/01/10,斗六,10.0,0.95,21.6,-,135,45,11.57,33.76,-,-,-,18.81,-,-,92.0
1769,雲林縣,1995/01/10,崙背,11.6,0.83,17.6,-,157,59,21.62,37.79,-,-,-,17.83,-,-,104.0
1770,雲林縣,1995/01/10,臺西,4.7,0.61,30.3,-,135,19,4.89,13.66,-,-,-,17.48,-,-,93.0
1771,雲林縣,1995/01/09,斗六,7.3,1.08,20.4,-,111,43,10.36,32.43,-,-,-,18.66,-,-,81.0
1772,雲林縣,1995/01/09,崙背,10.2,1.04,19.9,-,148,71,35.25,36.17,-,-,-,17.34,-,-,99.0
1773,雲林縣,1995/01/09,臺西,5.0,0.76,31.1,-,109,-,-,-,-,-,-,17.36,-,-,79.0
1774,雲林縣,1995/01/08,斗六,4.7,1.05,17.8,-,100,42,15.65,26.36,-,-,-,17.73,-,-,75.0
1775,雲林縣,1995/01/08,崙背,4.4,1.02,21.3,-,168,66,30.35,36.07,-,-,-,17.09,-,-,109.0
1776,雲林縣,1995/01/08,臺西,3.4,0.66,32.3,-,105,19,1.53,17.12,-,-,-,16.71,-,-,78.0
1777,雲林縣,1995/01/07,斗六,6.6,1.25,17.9,-,114,56,23.45,32.6,-,-,-,15.6,-,-,82.0
1778,雲林縣,1995/01/07,崙背,9.1,0.98,17.3,-,142,71,33.12,37.67,-,-,-,13.87,-,-,96.0
1779,雲林縣,1995/01/07,臺西,6.5,0.67,27.7,-,87,27,10.82,16.65,-,-,-,14.65,-,-,69.0
1780,雲林縣,1995/01/06,斗六,8.2,1.15,14.2,-,91,61,24.8,36.65,-,-,-,12.68,-,-,71.0
1781,雲林縣,1995/01/06,崙背,13.2,0.46,24.4,-,97,36,8.1,28.37,-,-,-,12.92,-,-,73.0
1782,雲林縣,1995/01/06,臺西,6.6,0.42,34.3,-,53,12,1.65,10.3,-,-,-,13.46,-,-,60.0
1783,雲林縣,1995/01/05,斗六,6.8,0.75,17.9,-,73,37,8.62,28.34,-,-,-,12.33,-,-,61.0
1784,雲林縣,1995/01/05,崙背,10.4,0.44,26.5,-,106,24,3.13,20.67,-,-,-,12.43,-,-,78.0
1785,雲林縣,1995/01/05,臺西,6.4,0.37,36.9,-,65,-,0.77,-,-,-,-,13.32,-,-,57.0
1786,雲林縣,1995/01/04,斗六,4.2,0.9,10.6,-,53,32,9.96,22.06,-,-,-,14.87,-,-,50.0
1787,雲林縣,1995/01/04,崙背,12.7,0.66,16.7,-,149,28,7.67,20.52,-,-,-,14.74,-,-,99.0
1788,雲林縣,1995/01/04,臺西,8.0,0.59,26.8,-,48,8,2.7,4.21,-,-,-,15.24,-,-,48.0
1789,雲林縣,1995/01/03,斗六,5.2,0.91,18.5,-,120,29,5.25,23.91,-,-,-,19.04,-,-,85.0
1790,雲林縣,1995/01/03,崙背,5.6,0.48,25.0,-,181,21,2.56,18.15,-,-,-,18.83,-,-,115.0
1791,雲林縣,1995/01/03,臺西,1.8,0.43,31.0,-,92,5,0.73,4.28,-,-,-,18.67,-,-,71.0
1792,雲林縣,1995/01/02,斗六,6.2,1.02,20.5,-,96,42,15.8,26.31,-,-,-,18.27,-,-,73.0
1793,雲林縣,1995/01/02,崙背,3.4,0.59,24.1,-,122,31,9.56,21.5,-,-,-,17.24,-,-,86.0
1794,雲林縣,1995/01/02,臺西,3.5,0.53,27.5,-,74,11,2.78,8.69,-,-,-,17.15,-,-,62.0
1795,雲林縣,1995/01/01,斗六,3.7,0.92,13.7,-,77,36,10.78,24.81,-,-,-,16.56,-,-,64.0
1796,雲林縣,1995/01/01,崙背,6.3,0.53,23.2,-,85,20,3.27,17.13,-,-,-,16.25,-,-,67.0
1797,雲林縣,1995/01/01,臺西,12.1,0.41,27.0,-,81,8,1.06,7.23,-,-,-,16.61,-,-,66.0
1798,嘉義縣,1995/01/31,朴子,1.1,0.18,34.4,-,22,8,-,7.47,-,-,-,12.86,-,-,33.0
1799,嘉義縣,1995/01/31,新港,0.3,0.29,30.6,-,24,11,0.85,10.44,-,-,-,12.36,-,-,30.0
1800,嘉義縣,1995/01/30,朴子,5.1,0.28,30.8,-,45,13,0.88,12.21,-,-,-,14.71,-,-,48.0
1801,嘉義縣,1995/01/30,新港,1.5,0.42,28.0,-,66,16,1.0,14.94,-,-,-,14.04,-,-,58.0
1802,嘉義縣,1995/01/29,朴子,3.6,0.36,29.3,-,36,17,0.93,15.93,-,-,-,14.83,-,-,39.0
1803,嘉義縣,1995/01/29,新港,2.0,0.47,28.2,-,66,18,1.22,16.53,-,-,-,14.52,-,-,58.0
1804,嘉義縣,1995/01/28,朴子,5.6,0.23,21.2,-,22,20,1.33,18.28,-,-,-,14.13,-,-,28.0
1805,嘉義縣,1995/01/28,新港,2.4,0.39,21.1,-,39,20,1.78,18.1,-,-,-,13.64,-,-,39.0
1806,嘉義縣,1995/01/27,朴子,7.5,0.38,16.0,-,35,30,3.08,26.49,-,-,-,16.11,-,-,35.0
1807,嘉義縣,1995/01/27,新港,7.1,0.45,14.9,-,59,31,4.28,26.87,-,-,-,15.55,-,-,55.0
1808,嘉義縣,1995/01/26,朴子,8.0,0.55,9.3,-,55,50,17.96,32.03,-,-,-,15.94,-,-,52.0
1809,嘉義縣,1995/01/26,新港,9.0,-,15.9,-,89,58,25.04,33.25,-,-,-,15.58,-,-,70.0
1810,嘉義縣,1995/01/25,朴子,9.1,0.44,18.3,-,56,40,14.02,25.6,-,-,-,16.88,-,-,53.0
1811,嘉義縣,1995/01/25,新港,13.6,-,17.6,-,89,49,16.98,31.91,-,-,-,16.63,-,-,69.0
1812,嘉義縣,1995/01/24,朴子,8.2,0.38,11.2,-,48,25,2.44,22.42,-,-,-,16.08,-,-,48.0
1813,嘉義縣,1995/01/24,新港,11.2,-,19.7,-,71,31,4.86,26.18,-,-,-,15.54,-,-,61.0
1814,嘉義縣,1995/01/23,朴子,9.8,0.53,9.7,-,110,29,4.04,25.23,-,-,-,18.51,-,-,80.0
1815,嘉義縣,1995/01/23,新港,8.1,0.52,19.4,-,178,30,3.52,26.09,-,-,-,18.2,-,-,114.0
1816,嘉義縣,1995/01/22,朴子,4.9,0.69,23.2,-,93,38,12.21,25.6,-,-,-,22.39,-,-,71.0
1817,嘉義縣,1995/01/22,新港,6.0,0.72,33.3,-,158,48,19.02,29.13,-,-,-,22.29,-,-,104.0
1818,嘉義縣,1995/01/21,朴子,3.9,0.45,13.4,-,79,22,1.53,20.5,-,-,-,18.67,-,-,64.0
1819,嘉義縣,1995/01/21,新港,4.8,0.44,22.3,-,143,26,2.61,23.79,-,-,-,18.18,-,-,97.0
1820,嘉義縣,1995/01/20,朴子,5.7,0.6,14.0,-,88,52,16.67,35.03,-,-,-,17.81,-,-,69.0
1821,嘉義縣,1995/01/20,新港,7.2,0.82,20.1,-,137,46,12.58,32.97,-,-,-,17.07,-,-,93.0
1822,嘉義縣,1995/01/19,朴子,5.5,0.76,27.5,-,113,54,17.59,35.77,-,-,-,17.64,-,-,82.0
1823,嘉義縣,1995/01/19,新港,9.0,-,25.1,-,190,56,21.17,34.57,-,-,-,17.26,-,-,120.0
1824,嘉義縣,1995/01/18,朴子,6.2,0.75,27.6,-,89,54,27.71,26.6,-,-,-,17.12,-,-,69.0
1825,嘉義縣,1995/01/18,新港,9.2,0.84,24.2,-,165,48,15.33,32.28,-,-,-,16.99,-,-,107.0
1826,嘉義縣,1995/01/17,朴子,6.2,0.58,27.6,-,67,26,2.54,23.23,-,-,-,16.06,-,-,62.0
1827,嘉義縣,1995/01/17,新港,8.7,0.59,24.5,-,114,29,3.26,25.75,-,-,-,15.83,-,-,82.0
1828,嘉義縣,1995/01/16,朴子,6.8,0.3,22.1,-,39,15,-,-,-,-,-,15.43,-,-,34.0
1829,嘉義縣,1995/01/16,新港,8.0,0.44,19.5,-,68,22,2.24,20.17,-,-,-,15.19,-,-,51.0
1830,嘉義縣,1995/01/15,朴子,7.3,0.4,27.9,-,58,22,14.05,8.42,-,-,-,15.9,-,-,58.0
1831,嘉義縣,1995/01/15,新港,7.4,0.44,27.2,-,103,28,3.0,24.64,-,-,-,15.56,-,-,77.0
1832,嘉義縣,1995/01/14,朴子,10.6,0.5,30.8,-,84,22,9.37,13.3,-,-,-,14.53,-,-,59.0
1833,嘉義縣,1995/01/14,新港,13.4,0.55,25.8,-,119,32,2.53,29.28,-,-,-,14.13,-,-,73.0
1834,嘉義縣,1995/01/13,朴子,10.2,0.4,20.5,-,52,25,2.28,22.79,-,-,-,14.64,-,-,51.0
1835,嘉義縣,1995/01/13,新港,7.2,0.48,20.9,-,77,24,1.83,22.4,-,-,-,14.19,-,-,64.0
1836,嘉義縣,1995/01/12,朴子,6.9,0.28,21.2,-,41,19,1.28,17.28,-,-,-,16.68,-,-,41.0
1837,嘉義縣,1995/01/12,新港,4.0,0.25,22.1,-,71,17,1.26,15.25,-,-,-,16.34,-,-,61.0
1838,嘉義縣,1995/01/11,朴子,7.1,0.31,21.2,-,44,21,2.48,18.74,-,-,-,18.73,-,-,44.0
1839,嘉義縣,1995/01/11,新港,-,0.26,16.4,-,88,28,4.06,24.37,-,-,-,18.35,-,-,69.0
1840,嘉義縣,1995/01/10,朴子,8.8,0.65,25.1,-,90,44,15.15,28.68,-,-,-,18.06,-,-,70.0
1841,嘉義縣,1995/01/10,新港,-,3.5,10.1,-,160,64,27.22,36.49,-,-,-,17.19,-,-,105.0
1842,嘉義縣,1995/01/09,朴子,4.9,0.75,25.2,-,78,49,19.17,29.58,-,-,-,17.88,-,-,64.0
1843,嘉義縣,1995/01/09,新港,-,2.57,18.0,-,138,59,25.91,32.93,-,-,-,17.61,-,-,94.0
1844,嘉義縣,1995/01/08,朴子,4.1,0.77,22.7,-,80,52,20.32,31.26,-,-,-,17.28,-,-,65.0
1845,嘉義縣,1995/01/08,新港,-,1.36,19.8,-,132,59,28.01,31.41,-,-,-,17.01,-,-,91.0
1846,嘉義縣,1995/01/07,朴子,5.1,0.7,26.0,-,76,46,16.39,29.35,-,-,-,15.15,-,-,65.0
1847,嘉義縣,1995/01/07,新港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1848,嘉義縣,1995/01/06,朴子,10.3,0.35,27.6,-,53,28,2.06,26.14,-,-,-,13.24,-,-,52.0
1849,嘉義縣,1995/01/06,新港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1850,嘉義縣,1995/01/05,朴子,10.1,0.34,31.5,-,49,21,1.11,19.97,-,-,-,13.12,-,-,49.0
1851,嘉義縣,1995/01/05,新港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1852,嘉義縣,1995/01/04,朴子,9.0,0.51,19.2,-,31,29,4.96,23.93,-,-,-,15.55,-,-,31.0
1853,嘉義縣,1995/01/04,新港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1854,嘉義縣,1995/01/03,朴子,2.3,0.41,28.2,-,65,17,1.39,15.94,-,-,-,19.01,-,-,63.0
1855,嘉義縣,1995/01/03,新港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1856,嘉義縣,1995/01/02,朴子,4.0,0.49,26.8,-,52,25,4.59,19.93,-,-,-,17.48,-,-,60.0
1857,嘉義縣,1995/01/02,新港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1858,嘉義縣,1995/01/01,朴子,5.2,0.38,27.4,-,48,17,0.78,16.57,-,-,-,16.7,-,-,48.0
1859,嘉義縣,1995/01/01,新港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1860,屏東縣,1995/01/31,屏東,1.7,0.53,21.2,-,61,21,1.26,20.01,2.33,0.21,2.12,16.73,-,-,56.0
1861,屏東縣,1995/01/31,潮州,3.0,0.5,15.5,-,68,20,0.87,18.7,-,-,-,16.48,-,-,59.0
1862,屏東縣,1995/01/31,恆春,0.0,0.21,40.1,-,9,1,0.0,1.31,-,-,-,18.0,-,-,36.0
1863,屏東縣,1995/01/30,屏東,3.5,0.75,28.9,-,107,26,2.09,24.16,2.63,0.29,2.35,18.68,-,-,79.0
1864,屏東縣,1995/01/30,潮州,4.3,0.65,26.1,-,122,24,1.8,22.0,-,-,-,18.27,-,-,86.0
1865,屏東縣,1995/01/30,恆春,0.0,0.29,42.3,-,16,1,0.0,1.35,-,-,-,18.8,-,-,40.0
1866,屏東縣,1995/01/29,屏東,10.0,0.83,20.8,-,101,36,3.86,32.24,2.75,0.43,2.31,-,-,-,76.0
1867,屏東縣,1995/01/29,潮州,12.2,0.72,17.6,-,113,33,3.42,29.34,-,-,-,17.87,-,-,82.0
1868,屏東縣,1995/01/29,恆春,0.0,0.25,40.4,-,11,2,0.0,1.67,-,-,-,18.36,-,-,37.0
1869,屏東縣,1995/01/28,屏東,3.0,0.78,4.6,-,78,44,10.23,33.4,2.55,0.32,2.24,-,-,-,64.0
1870,屏東縣,1995/01/28,潮州,4.9,0.82,2.5,-,101,45,13.99,31.09,-,-,-,17.39,-,-,76.0
1871,屏東縣,1995/01/28,恆春,0.0,0.21,37.0,-,9,2,0.0,2.07,-,-,-,18.36,-,-,34.0
1872,屏東縣,1995/01/27,屏東,12.8,1.05,23.6,-,156,58,9.37,48.6,3.32,0.72,2.6,20.69,-,-,103.0
1873,屏東縣,1995/01/27,潮州,8.8,0.87,14.6,-,138,46,12.47,33.28,-,-,-,19.47,-,-,94.0
1874,屏東縣,1995/01/27,恆春,0.0,0.3,41.6,-,12,2,0.01,1.91,-,-,-,20.04,-,-,38.0
1875,屏東縣,1995/01/26,屏東,9.9,1.15,17.8,-,196,54,11.69,42.03,2.84,0.59,2.26,20.15,-,-,123.0
1876,屏東縣,1995/01/26,潮州,12.0,0.9,18.9,-,227,56,15.92,40.1,-,-,-,20.08,-,-,138.0
1877,屏東縣,1995/01/26,恆春,4.4,0.37,55.6,-,49,7,0.03,7.31,-,-,-,21.75,-,-,98.0
1878,屏東縣,1995/01/25,屏東,10.1,1.0,25.7,-,133,39,5.86,32.65,2.7,0.43,2.26,21.6,-,-,92.0
1879,屏東縣,1995/01/25,潮州,9.9,0.69,23.3,-,154,47,11.53,35.56,-,-,-,20.66,-,-,102.0
1880,屏東縣,1995/01/25,恆春,0.0,0.26,37.0,-,9,2,0.01,2.02,-,-,-,20.45,-,-,38.0
1881,屏東縣,1995/01/24,屏東,16.5,1.04,32.7,-,167,44,3.81,39.85,2.59,0.46,2.12,20.34,-,-,109.0
1882,屏東縣,1995/01/24,潮州,11.7,-,25.4,-,165,39,5.41,33.91,-,-,-,19.75,-,-,107.0
1883,屏東縣,1995/01/24,恆春,0.0,0.32,38.1,-,11,2,0.01,1.74,-,-,-,19.75,-,-,36.0
1884,屏東縣,1995/01/23,屏東,8.5,0.81,22.4,-,127,35,5.6,29.77,2.53,0.31,2.23,23.2,-,-,89.0
1885,屏東縣,1995/01/23,潮州,5.6,-,20.2,-,108,34,10.84,22.82,-,-,-,22.24,-,-,79.0
1886,屏東縣,1995/01/23,恆春,0.1,0.32,34.1,-,14,2,0.01,1.86,-,-,-,21.91,-,-,35.0
1887,屏東縣,1995/01/22,屏東,3.3,1.06,16.2,-,127,36,7.22,29.24,2.55,0.46,2.11,24.58,-,-,89.0
1888,屏東縣,1995/01/22,潮州,0.8,-,12.9,-,131,26,3.6,21.96,-,-,-,22.97,-,-,91.0
1889,屏東縣,1995/01/22,恆春,0.1,0.24,30.7,-,23,2,0.0,1.61,-,-,-,22.98,-,-,31.0
1890,屏東縣,1995/01/21,屏東,8.7,1.2,41.4,-,210,44,4.02,40.42,2.74,0.51,2.24,22.84,-,-,130.0
1891,屏東縣,1995/01/21,潮州,6.8,-,36.8,-,208,42,8.69,33.49,-,-,-,21.74,-,-,129.0
1892,屏東縣,1995/01/21,恆春,0.1,0.23,36.3,-,15,1,0.0,1.28,-,-,-,22.43,-,-,34.0
1893,屏東縣,1995/01/20,屏東,9.2,1.09,35.6,-,174,44,3.75,40.15,2.83,0.54,2.3,22.41,-,-,112.0
1894,屏東縣,1995/01/20,潮州,5.0,-,29.8,-,-,34,3.39,30.5,-,-,-,20.76,-,-,100.0
1895,屏東縣,1995/01/20,恆春,0.1,0.22,38.7,-,16,1,0.0,0.93,-,-,-,20.8,-,-,39.0
1896,屏東縣,1995/01/19,屏東,8.3,1.25,37.3,-,186,49,6.95,41.61,2.65,0.55,2.13,21.35,-,-,118.0
1897,屏東縣,1995/01/19,潮州,8.5,0.82,33.9,-,182,40,5.22,34.34,-,-,-,20.53,-,-,116.0
1898,屏東縣,1995/01/19,恆春,0.0,0.18,39.5,-,16,1,0.0,1.34,-,-,-,20.75,-,-,35.0
1899,屏東縣,1995/01/18,屏東,9.0,1.17,36.5,-,166,43,5.37,37.45,2.99,0.53,2.48,20.91,-,-,108.0
1900,屏東縣,1995/01/18,潮州,10.0,0.78,31.5,-,147,39,7.22,31.85,-,-,-,19.83,-,-,99.0
1901,屏東縣,1995/01/18,恆春,0.3,0.21,43.1,-,21,2,0.0,2.0,-,-,-,19.46,-,-,39.0
1902,屏東縣,1995/01/17,屏東,10.5,1.24,27.0,-,137,51,10.43,40.07,1.94,0.56,1.35,19.98,-,-,94.0
1903,屏東縣,1995/01/17,潮州,8.3,0.74,26.5,-,135,34,6.98,27.45,-,-,-,18.67,-,-,92.0
1904,屏東縣,1995/01/17,恆春,0.7,0.34,40.9,-,26,2,0.09,2.37,-,-,-,19.41,-,-,38.0
1905,屏東縣,1995/01/16,屏東,6.4,0.81,23.9,-,128,37,4.44,32.15,1.89,0.29,1.61,18.66,-,-,88.0
1906,屏東縣,1995/01/16,潮州,8.3,0.68,21.9,-,154,35,5.51,29.74,-,-,-,18.09,-,-,97.0
1907,屏東縣,1995/01/16,恆春,0.7,0.26,37.8,-,20,3,0.0,-,-,-,-,19.7,-,-,39.0
1908,屏東縣,1995/01/15,屏東,11.6,1.02,32.0,-,156,44,5.38,38.61,2.54,0.38,2.17,19.16,-,-,103.0
1909,屏東縣,1995/01/15,潮州,11.5,0.89,26.0,-,200,43,7.66,35.76,-,-,-,18.23,-,-,125.0
1910,屏東縣,1995/01/15,恆春,0.2,0.31,38.9,-,17,-,-,-,-,-,-,18.05,-,-,34.0
1911,屏東縣,1995/01/14,屏東,12.3,1.17,38.7,-,138,48,4.62,43.72,2.42,0.41,2.01,18.1,-,-,94.0
1912,屏東縣,1995/01/14,潮州,9.8,0.87,27.8,-,158,41,7.78,33.34,-,-,-,16.92,-,-,93.0
1913,屏東縣,1995/01/14,恆春,1.4,0.4,41.6,-,22,2,0.0,-,-,-,-,17.75,-,-,39.0
1914,屏東縣,1995/01/13,屏東,5.5,0.65,23.2,-,96,30,2.37,27.51,2.16,0.2,1.96,18.46,-,-,73.0
1915,屏東縣,1995/01/13,潮州,8.7,0.64,19.3,-,142,31,2.27,28.54,-,-,-,18.32,-,-,96.0
1916,屏東縣,1995/01/13,恆春,0.5,0.34,31.1,-,17,-,-,-,-,-,-,19.17,-,-,32.0
1917,屏東縣,1995/01/12,屏東,2.6,0.6,16.7,-,93,29,2.94,25.78,2.15,0.2,1.95,19.54,-,-,72.0
1918,屏東縣,1995/01/12,潮州,2.9,0.56,13.3,-,129,26,2.29,23.59,-,-,-,19.38,-,-,89.0
1919,屏東縣,1995/01/12,恆春,1.2,0.34,40.5,-,46,-,-,-,-,-,-,20.71,-,-,79.0
1920,屏東縣,1995/01/11,屏東,7.6,0.87,28.6,-,152,41,4.64,36.56,2.54,0.38,2.18,23.03,-,-,101.0
1921,屏東縣,1995/01/11,潮州,10.0,0.88,20.9,-,194,45,7.64,37.15,-,-,-,21.55,-,-,122.0
1922,屏東縣,1995/01/11,恆春,4.0,0.39,57.6,-,40,-,-,-,-,-,-,21.89,-,-,98.0
1923,屏東縣,1995/01/10,屏東,10.3,0.97,33.9,-,145,47,3.97,43.24,-,-,0.09,22.01,-,-,97.0
1924,屏東縣,1995/01/10,潮州,10.2,0.72,27.2,-,131,37,3.4,33.37,-,-,-,20.44,-,-,94.0
1925,屏東縣,1995/01/10,恆春,0.2,0.25,48.6,-,16,-,-,-,-,-,-,21.39,-,-,43.0
1926,屏東縣,1995/01/09,屏東,11.8,1.29,28.1,-,120,60,10.0,50.06,1.63,0.43,1.22,21.57,-,-,85.0
1927,屏東縣,1995/01/09,潮州,4.2,0.58,26.8,-,99,30,4.88,25.35,-,-,-,19.62,-,-,75.0
1928,屏東縣,1995/01/09,恆春,0.2,0.27,42.5,-,18,-,-,-,-,-,-,20.75,-,-,42.0
1929,屏東縣,1995/01/08,屏東,3.1,0.78,28.0,-,88,33,2.44,30.7,1.93,0.24,1.71,20.83,-,-,69.0
1930,屏東縣,1995/01/08,潮州,4.3,0.63,25.9,-,113,31,2.68,28.08,-,-,-,19.52,-,-,82.0
