序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
213,臺北市,1994/10/01,中山,12.9,1.39,27.0,-,110,71,14.12,56.5,2.45,0.33,2.12,24.67,-,-,79.0
214,臺北市,1994/10/01,大同,23.3,5.24,-,-,148,280,193.71,85.82,5.13,2.71,2.42,25.72,-,-,98.0
215,臺北市,1994/10/01,萬華,6.4,1.25,37.2,-,86,39,2.95,36.09,-,-,-,24.22,-,-,68.0
216,臺北市,1994/10/01,陽明,7.5,0.41,-,-,52,4,0.03,3.59,-,-,-,17.83,-,73.0,51.0
217,臺北市,1994/10/01,士林,12.1,0.94,45.1,-,83,36,3.63,32.4,-,-,-,24.69,-,-,66.0
218,新北市,1994/10/31,板橋,8.1,1.58,10.3,-,94,69,25.9,43.11,4.29,0.92,3.37,20.6,-,-,72.0
219,新北市,1994/10/31,菜寮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
220,新北市,1994/10/31,新莊,3.9,0.93,18.1,-,74,40,9.59,30.77,3.14,0.52,2.64,19.37,-,-,62.0
221,新北市,1994/10/31,新店,2.8,0.72,18.7,-,46,26,2.32,23.94,-,-,-,19.18,-,-,46.0
222,新北市,1994/10/31,淡水,-,0.44,42.7,-,56,7,0.47,6.43,-,-,-,19.73,-,67.0,53.0
223,新北市,1994/10/31,汐止,4.0,0.68,22.1,-,56,40,11.8,28.07,-,-,-,19.39,-,-,53.0
224,新北市,1994/10/31,土城,3.1,-,17.3,-,62,44,17.59,26.22,-,-,-,19.55,-,-,56.0
225,新北市,1994/10/31,林口,1.5,0.36,49.0,-,44,5,0.26,4.35,-,-,-,17.48,-,-,52.0
226,新北市,1994/10/31,萬里,1.3,0.2,52.3,-,65,2,0.06,2.06,1.88,0.03,1.85,20.31,-,-,57.0
227,新北市,1994/10/30,板橋,4.7,1.18,21.8,-,79,47,10.33,36.6,2.74,0.5,2.24,20.59,-,-,64.0
228,新北市,1994/10/30,菜寮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
229,新北市,1994/10/30,新莊,3.2,0.7,23.6,-,64,33,8.0,25.47,2.26,0.19,2.07,18.88,-,-,57.0
230,新北市,1994/10/30,新店,2.1,0.65,25.5,-,56,25,2.48,22.66,-,-,-,19.2,-,-,53.0
231,新北市,1994/10/30,淡水,-,0.47,42.5,-,58,9,0.85,7.96,-,-,-,19.66,-,68.0,54.0
232,新北市,1994/10/30,汐止,2.1,0.49,27.8,-,51,26,2.71,23.49,-,-,-,19.2,-,-,50.0
233,新北市,1994/10/30,土城,2.6,0.75,19.0,-,72,35,6.11,28.54,-,-,-,19.28,-,-,61.0
234,新北市,1994/10/30,林口,1.4,0.36,51.9,-,50,-,-,-,-,-,-,17.16,-,-,50.0
235,新北市,1994/10/30,萬里,1.0,0.21,55.0,-,66,3,0.29,2.36,1.91,0.03,1.87,19.79,-,-,58.0
236,新北市,1994/10/29,板橋,9.3,1.21,22.4,-,96,49,10.78,38.53,3.71,0.73,2.98,21.83,-,-,73.0
237,新北市,1994/10/29,菜寮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
238,新北市,1994/10/29,新莊,7.0,0.64,28.8,-,77,28,4.03,23.82,2.41,0.29,2.11,20.16,-,-,63.0
239,新北市,1994/10/29,新店,2.1,0.61,28.3,-,51,22,2.88,19.38,-,-,-,20.37,-,-,51.0
240,新北市,1994/10/29,淡水,-,0.62,39.8,-,67,16,1.94,14.15,-,-,-,20.28,-,73.0,58.0
241,新北市,1994/10/29,汐止,2.7,0.58,27.0,-,66,37,11.99,25.04,-,-,-,20.11,-,-,58.0
242,新北市,1994/10/29,土城,4.3,0.88,15.9,-,-,37,8.19,28.53,-,-,-,21.04,-,-,72.0
243,新北市,1994/10/29,林口,0.7,0.29,-,-,52,-,-,-,-,-,-,18.29,-,-,51.0
244,新北市,1994/10/29,萬里,0.5,0.23,59.5,-,67,2,0.05,1.74,1.89,0.06,1.84,20.88,-,-,59.0
245,新北市,1994/10/28,板橋,5.6,1.2,10.5,-,62,61,17.07,44.38,3.12,0.72,2.41,22.73,-,-,56.0
246,新北市,1994/10/28,菜寮,3.2,0.77,23.9,-,52,25,1.61,22.99,-,-,-,22.5,-,-,51.0
247,新北市,1994/10/28,新莊,4.6,0.71,20.1,-,47,29,4.93,23.97,2.53,0.43,2.1,21.57,-,-,47.0
248,新北市,1994/10/28,新店,2.4,0.7,23.1,-,34,26,1.86,23.83,-,-,-,21.69,-,-,34.0
249,新北市,1994/10/28,淡水,-,0.37,39.1,-,33,6,0.63,5.5,-,-,-,21.79,-,78.0,36.0
250,新北市,1994/10/28,汐止,1.6,0.4,25.1,-,50,25,4.22,21.1,-,-,-,21.55,-,-,50.0
251,新北市,1994/10/28,土城,3.1,0.86,14.2,-,44,35,3.96,30.88,-,-,-,21.66,-,-,44.0
252,新北市,1994/10/28,林口,0.1,0.21,-,-,29,-,-,-,-,-,-,19.73,-,-,29.0
253,新北市,1994/10/28,萬里,0.0,0.2,51.0,-,46,1,0.1,1.16,1.67,0.0,1.67,22.19,-,-,48.0
254,新北市,1994/10/27,板橋,7.5,1.55,11.5,-,69,59,16.59,42.5,3.01,0.77,2.24,23.49,-,-,60.0
255,新北市,1994/10/27,菜寮,2.7,0.84,24.7,-,63,27,3.61,23.86,-,-,-,23.18,-,-,56.0
256,新北市,1994/10/27,新莊,5.9,1.12,15.6,-,55,41,9.89,31.32,2.9,0.65,2.25,22.42,-,-,52.0
257,新北市,1994/10/27,新店,5.0,0.87,19.7,-,25,38,4.5,33.66,-,-,-,21.25,-,-,31.0
258,新北市,1994/10/27,淡水,-,0.4,41.0,-,34,6,0.65,5.13,-,-,-,21.55,-,86.0,38.0
259,新北市,1994/10/27,汐止,3.6,0.48,26.7,-,37,24,3.48,20.06,-,-,-,21.63,-,-,37.0
260,新北市,1994/10/27,土城,2.1,0.61,24.3,-,30,21,0.89,19.95,-,-,-,22.22,-,-,30.0
261,新北市,1994/10/27,林口,0.2,0.27,-,-,33,-,-,-,-,-,-,20.21,-,-,40.0
262,新北市,1994/10/27,萬里,0.0,0.22,51.6,-,64,2,0.26,1.36,1.69,0.0,1.69,22.51,-,-,57.0
263,新北市,1994/10/26,板橋,9.3,1.45,9.0,-,47,65,24.23,40.6,4.74,1.13,3.61,20.96,-,-,47.0
264,新北市,1994/10/26,菜寮,9.2,2.43,-,-,77,108,65.1,43.16,-,-,-,20.61,-,-,64.0
265,新北市,1994/10/26,新莊,6.2,0.89,15.0,-,26,39,11.45,27.3,2.85,0.7,2.21,20.16,-,-,28.0
266,新北市,1994/10/26,新店,3.9,0.88,12.8,-,17,35,6.69,28.34,-,-,-,19.94,-,-,23.0
267,新北市,1994/10/26,淡水,0.1,0.45,36.2,-,20,9,1.35,7.95,-,-,-,20.37,-,90.0,36.0
268,新北市,1994/10/26,汐止,1.6,0.62,19.3,-,24,37,11.29,25.58,-,-,-,20.0,-,-,26.0
269,新北市,1994/10/26,土城,4.6,0.92,9.9,-,40,50,17.74,32.47,-,-,-,20.08,-,-,40.0
270,新北市,1994/10/26,林口,0.0,0.23,44.0,-,18,-,-,-,-,-,-,18.72,-,-,40.0
271,新北市,1994/10/26,萬里,0.0,0.18,49.6,-,62,1,0.02,1.35,1.79,0.01,1.78,20.87,-,-,56.0
272,新北市,1994/10/25,板橋,6.1,1.36,10.3,-,56,59,18.02,40.62,3.0,0.63,2.38,22.26,-,-,53.0
273,新北市,1994/10/25,菜寮,4.3,1.41,19.5,-,69,58,28.21,29.74,-,-,-,21.68,-,-,60.0
274,新北市,1994/10/25,新莊,8.4,1.25,9.6,-,57,54,21.18,33.16,3.2,0.8,2.4,20.84,-,-,54.0
275,新北市,1994/10/25,新店,4.3,0.64,17.8,-,31,25,2.64,22.01,-,-,-,20.53,-,-,31.0
276,新北市,1994/10/25,淡水,0.2,0.33,39.0,-,32,7,0.63,5.93,-,-,-,21.45,-,76.0,37.0
277,新北市,1994/10/25,汐止,4.5,0.56,21.0,-,39,35,9.16,25.56,-,-,-,21.16,-,-,39.0
278,新北市,1994/10/25,土城,3.2,0.72,20.3,-,45,30,6.76,23.59,-,-,-,21.41,-,-,45.0
279,新北市,1994/10/25,林口,0.6,0.27,36.7,-,34,-,-,-,-,-,-,19.33,-,-,38.0
280,新北市,1994/10/25,萬里,0.1,0.19,49.6,-,87,2,0.11,1.98,1.8,0.01,1.8,21.93,-,-,68.0
281,新北市,1994/10/24,板橋,8.7,1.57,10.5,-,68,72,27.27,45.19,3.36,0.92,2.44,21.32,-,-,59.0
282,新北市,1994/10/24,菜寮,6.2,1.66,17.2,-,64,77,42.15,34.77,-,-,-,20.96,-,-,57.0
283,新北市,1994/10/24,新莊,6.3,1.19,11.8,-,52,54,19.2,35.07,3.11,0.75,2.36,20.01,-,-,51.0
284,新北市,1994/10/24,新店,2.6,0.69,15.0,-,26,33,6.68,25.83,-,-,-,19.15,-,-,26.0
285,新北市,1994/10/24,淡水,0.2,0.29,41.1,-,35,6,0.51,5.64,-,-,-,20.82,-,71.0,37.0
286,新北市,1994/10/24,汐止,5.7,0.43,24.4,-,43,28,4.13,23.96,-,-,-,20.91,-,-,43.0
287,新北市,1994/10/24,土城,4.5,0.88,19.0,-,53,48,21.29,26.64,-,-,-,20.43,-,-,51.0
288,新北市,1994/10/24,林口,0.7,0.3,40.3,-,31,-,-,-,-,-,-,18.37,-,-,41.0
289,新北市,1994/10/24,萬里,0.1,0.15,51.8,-,64,2,0.11,1.99,1.79,0.01,1.78,21.65,-,-,57.0
290,新北市,1994/10/23,板橋,5.9,1.28,12.5,-,54,61,16.63,44.37,2.96,0.57,2.4,20.85,-,-,52.0
291,新北市,1994/10/23,菜寮,2.5,0.77,26.5,-,30,27,2.29,24.75,-,-,-,20.46,-,-,38.0
292,新北市,1994/10/23,新莊,2.7,0.73,24.4,-,44,25,1.57,23.82,2.43,0.28,2.15,19.94,-,-,44.0
293,新北市,1994/10/23,新店,3.7,0.65,24.9,-,30,29,1.63,27.61,-,-,-,19.42,-,-,31.0
294,新北市,1994/10/23,淡水,0.4,0.3,43.1,-,35,6,0.41,5.32,-,-,-,19.94,-,72.0,47.0
295,新北市,1994/10/23,汐止,8.2,0.51,24.4,-,28,30,3.93,25.97,-,-,-,19.7,-,-,34.0
296,新北市,1994/10/23,土城,2.5,0.48,26.0,-,38,21,0.77,20.45,-,-,-,19.76,-,-,38.0
297,新北市,1994/10/23,林口,0.5,0.27,45.0,-,24,-,-,-,-,-,-,17.94,-,-,49.0
298,新北市,1994/10/23,萬里,0.2,0.19,53.6,-,74,2,0.11,1.85,1.83,0.01,1.82,21.04,-,-,62.0
299,新北市,1994/10/22,板橋,5.0,0.99,24.3,-,71,42,6.45,35.08,2.63,0.49,2.15,20.9,-,-,61.0
300,新北市,1994/10/22,菜寮,3.5,0.66,34.4,-,43,22,1.38,20.64,-,-,-,19.91,-,-,43.0
301,新北市,1994/10/22,新莊,4.6,0.55,34.3,-,55,18,0.93,17.36,2.3,0.23,2.07,19.38,-,-,52.0
302,新北市,1994/10/22,新店,6.5,0.6,31.4,-,52,25,1.88,23.31,-,-,-,19.32,-,-,51.0
303,新北市,1994/10/22,淡水,1.9,0.38,45.1,-,57,7,0.5,6.86,-,-,-,19.22,-,65.0,54.0
304,新北市,1994/10/22,汐止,8.9,0.52,28.1,-,49,29,4.17,24.57,-,-,-,19.21,-,-,49.0
305,新北市,1994/10/22,土城,4.2,0.5,31.5,-,56,-,-,-,-,-,-,19.77,-,-,53.0
306,新北市,1994/10/22,林口,1.8,0.28,49.3,-,45,-,0.15,-,-,-,-,17.06,-,-,45.0
307,新北市,1994/10/22,萬里,1.7,0.23,56.1,-,71,2,0.11,2.2,1.9,0.03,1.87,19.68,-,-,61.0
308,新北市,1994/10/21,板橋,3.8,0.8,25.6,-,53,32,5.13,27.26,2.53,0.35,2.18,20.3,-,-,52.0
309,新北市,1994/10/21,菜寮,3.3,0.57,32.6,-,43,20,2.35,17.8,-,-,-,19.27,-,-,43.0
310,新北市,1994/10/21,新莊,3.2,0.41,35.6,-,39,13,1.03,11.58,2.23,0.17,2.06,18.56,-,-,39.0
311,新北市,1994/10/21,新店,3.0,0.51,31.9,-,39,17,0.64,16.33,-,-,-,18.67,-,-,39.0
312,新北市,1994/10/21,淡水,1.4,0.42,39.2,-,48,8,0.97,7.45,-,-,-,18.72,-,61.0,48.0
313,新北市,1994/10/21,汐止,5.0,0.47,26.6,-,60,25,4.32,20.93,-,-,-,18.11,-,-,55.0
314,新北市,1994/10/21,土城,3.0,0.53,30.8,-,42,17,0.66,16.66,-,-,-,19.09,-,-,42.0
315,新北市,1994/10/21,林口,1.4,0.27,44.3,-,40,-,0.18,-,-,-,-,16.44,-,-,40.0
316,新北市,1994/10/21,萬里,1.4,0.26,50.2,-,63,2,0.16,1.93,1.93,0.03,1.89,18.7,-,-,56.0
317,新北市,1994/10/20,板橋,3.4,1.03,14.5,-,39,34,6.17,27.85,2.53,0.39,2.14,21.75,-,-,39.0
318,新北市,1994/10/20,菜寮,3.9,1.13,17.9,-,62,36,12.21,23.62,-,-,-,21.43,-,-,56.0
319,新北市,1994/10/20,新莊,3.2,0.56,22.0,-,38,17,1.18,15.55,2.21,0.11,2.1,20.29,-,-,38.0
320,新北市,1994/10/20,新店,3.3,0.74,19.6,-,32,22,1.63,20.27,-,-,-,20.38,-,-,32.0
321,新北市,1994/10/20,淡水,0.6,0.63,30.6,-,36,9,1.25,8.17,-,-,-,19.72,-,81.0,36.0
322,新北市,1994/10/20,汐止,2.6,0.65,18.6,-,40,26,5.21,21.1,-,-,-,19.46,-,-,40.0
323,新北市,1994/10/20,土城,2.3,0.83,15.7,-,39,30,4.45,25.54,-,-,-,20.67,-,-,39.0
324,新北市,1994/10/20,林口,0.7,0.43,36.3,-,31,-,-,-,-,-,-,18.02,-,-,37.0
325,新北市,1994/10/20,萬里,0.2,0.41,42.2,-,80,2,-,-,1.93,0.08,1.85,20.65,-,-,65.0
326,新北市,1994/10/19,板橋,11.1,0.97,15.7,-,41,40,9.46,30.13,2.44,0.34,2.1,25.52,-,-,41.0
327,新北市,1994/10/19,菜寮,3.5,0.85,19.5,-,34,24,2.65,21.12,-,-,-,24.67,-,-,34.0
328,新北市,1994/10/19,新莊,6.1,0.77,17.6,-,32,26,3.21,22.9,2.43,0.24,2.18,24.2,-,-,32.0
329,新北市,1994/10/19,新店,2.5,0.56,23.9,-,22,16,1.48,14.22,-,-,-,24.17,-,-,24.0
330,新北市,1994/10/19,淡水,0.4,0.4,34.5,-,29,5,0.56,4.41,-,-,-,24.2,-,75.0,31.0
331,新北市,1994/10/19,汐止,5.2,0.7,14.0,-,29,40,11.05,29.28,-,-,-,22.57,-,-,29.0
332,新北市,1994/10/19,土城,5.4,0.57,23.0,-,37,20,2.22,17.83,-,-,-,24.69,-,-,37.0
333,新北市,1994/10/19,林口,2.6,0.5,25.2,-,46,17,2.74,14.08,-,-,-,22.33,-,-,46.0
334,新北市,1994/10/19,萬里,0.1,0.29,44.4,-,65,5,3.83,2.12,1.83,0.01,1.82,23.54,-,-,57.0
335,新北市,1994/10/18,板橋,8.8,1.01,14.0,-,46,39,9.23,29.92,2.53,0.4,2.13,25.17,-,-,46.0
336,新北市,1994/10/18,菜寮,4.4,0.72,18.6,-,44,23,2.4,20.5,-,-,-,24.75,-,-,44.0
337,新北市,1994/10/18,新莊,6.4,0.7,16.9,-,37,25,3.15,22.28,2.43,0.26,2.17,23.99,-,-,37.0
338,新北市,1994/10/18,新店,2.3,0.54,22.9,-,30,15,1.13,13.78,-,-,-,24.03,-,-,30.0
339,新北市,1994/10/18,淡水,0.3,0.43,31.4,-,34,6,0.72,5.63,-,-,-,24.29,-,77.0,34.0
340,新北市,1994/10/18,汐止,4.3,0.79,9.5,-,37,51,17.53,33.22,-,-,-,22.64,-,-,37.0
341,新北市,1994/10/18,土城,3.0,0.58,20.5,-,37,19,1.41,17.6,-,-,-,24.14,-,-,37.0
342,新北市,1994/10/18,林口,4.9,0.48,24.4,-,46,14,2.35,11.8,-,-,-,22.41,-,-,46.0
343,新北市,1994/10/18,萬里,1.0,0.33,43.4,-,68,6,4.95,3.01,1.79,0.01,1.77,23.65,-,-,59.0
344,新北市,1994/10/17,板橋,13.0,1.2,7.0,-,70,43,15.74,27.54,3.52,0.72,2.8,28.04,-,-,60.0
345,新北市,1994/10/17,菜寮,12.8,1.06,5.4,-,62,46,22.99,22.99,-,-,-,27.17,-,-,56.0
346,新北市,1994/10/17,新莊,11.3,1.13,6.9,-,-,45,19.38,25.34,3.67,0.7,3.1,26.41,-,-,45.0
347,新北市,1994/10/17,新店,2.0,0.57,10.0,-,29,17,4.24,12.94,-,-,-,27.14,-,-,29.0
348,新北市,1994/10/17,淡水,3.8,0.96,12.7,-,75,26,6.72,19.59,-,-,-,26.78,-,77.0,63.0
349,新北市,1994/10/17,汐止,8.5,0.73,4.3,-,44,50,30.18,19.88,-,-,-,25.39,-,-,44.0
350,新北市,1994/10/17,土城,5.6,0.92,7.2,-,68,35,14.24,20.27,-,-,-,26.99,-,-,59.0
351,新北市,1994/10/17,林口,8.9,0.74,11.7,-,-,21,5.73,15.15,-,-,-,24.88,-,-,34.0
352,新北市,1994/10/17,萬里,0.9,0.34,17.8,-,20,6,-,-,1.8,0.02,1.78,24.8,-,-,20.0
353,新北市,1994/10/16,板橋,18.9,1.45,40.1,-,124,52,13.59,38.08,3.79,0.85,2.93,28.53,-,-,92.0
354,新北市,1994/10/16,菜寮,10.2,1.87,31.3,-,100,66,26.64,39.58,-,-,-,27.43,-,-,75.0
355,新北市,1994/10/16,新莊,19.7,1.63,35.3,-,123,63,28.51,34.83,4.43,0.81,3.61,26.6,-,-,86.0
356,新北市,1994/10/16,新店,4.0,1.06,30.9,-,66,35,5.11,30.26,-,-,-,27.56,-,-,98.0
357,新北市,1994/10/16,淡水,7.0,1.35,38.9,-,82,40,14.29,25.74,-,-,-,26.57,-,82.0,86.0
358,新北市,1994/10/16,汐止,17.0,1.07,12.0,-,49,78,43.31,34.52,-,-,-,26.2,-,-,49.0
359,新北市,1994/10/16,土城,13.5,1.29,37.4,-,112,54,19.22,34.89,-,-,-,27.05,-,-,111.0
360,新北市,1994/10/16,林口,12.2,1.02,48.5,-,-,-,-,-,-,-,-,24.95,-,-,83.0
361,新北市,1994/10/16,萬里,2.8,0.65,40.6,-,53,17,3.22,16.81,2.1,0.14,1.96,25.22,-,-,122.0
362,新北市,1994/10/15,板橋,9.0,1.28,10.0,-,37,45,17.99,26.9,2.93,0.59,2.34,28.87,-,-,37.0
363,新北市,1994/10/15,菜寮,6.9,1.15,8.6,-,36,37,14.1,23.34,-,-,-,28.21,-,-,36.0
364,新北市,1994/10/15,新莊,6.3,1.3,11.3,-,34,49,24.62,24.84,2.34,0.5,1.84,28.39,-,-,34.0
365,新北市,1994/10/15,新店,0.8,0.65,13.2,-,28,19,5.03,13.81,-,-,-,27.43,-,-,28.0
366,新北市,1994/10/15,淡水,2.8,0.7,14.8,-,34,17,3.4,13.39,-,-,-,27.79,-,72.0,34.0
367,新北市,1994/10/15,汐止,8.9,0.97,5.3,-,44,69,45.35,23.4,-,-,-,26.18,-,-,44.0
368,新北市,1994/10/15,土城,2.6,0.72,13.0,-,42,26,7.56,18.64,-,-,-,27.92,-,-,42.0
369,新北市,1994/10/15,林口,4.2,0.65,20.0,-,40,23,6.88,16.39,-,-,-,25.36,-,-,72.0
370,新北市,1994/10/15,萬里,0.6,0.39,14.6,-,26,12,3.84,8.69,1.82,0.06,1.76,25.53,-,-,26.0
371,新北市,1994/10/14,板橋,14.1,1.19,11.1,-,56,47,17.04,29.94,2.64,0.52,2.13,27.12,-,-,53.0
372,新北市,1994/10/14,菜寮,12.3,1.0,9.8,-,49,36,10.31,25.37,-,-,-,26.09,-,-,49.0
373,新北市,1994/10/14,新莊,12.6,0.83,11.4,-,51,32,7.65,23.89,2.46,0.26,2.21,25.57,-,-,51.0
374,新北市,1994/10/14,新店,3.4,0.63,16.0,-,29,19,3.82,15.48,-,-,-,25.55,-,-,29.0
375,新北市,1994/10/14,淡水,3.8,0.87,13.9,-,51,24,7.78,16.45,-,-,-,25.53,-,81.0,50.0
376,新北市,1994/10/14,汐止,12.6,0.78,6.5,-,52,57,26.94,30.22,-,-,-,24.46,-,-,51.0
377,新北市,1994/10/14,土城,6.1,0.79,14.8,-,47,26,4.98,21.3,-,-,-,26.3,-,-,47.0
378,新北市,1994/10/14,林口,11.2,0.6,16.5,-,52,21,4.48,16.66,-,-,-,23.73,-,-,51.0
379,新北市,1994/10/14,萬里,1.7,0.32,27.1,-,30,14,6.46,-,1.8,0.03,1.76,23.81,-,-,31.0
380,新北市,1994/10/13,板橋,16.4,1.15,12.8,-,72,44,11.51,32.12,2.6,0.36,2.24,26.26,-,-,61.0
381,新北市,1994/10/13,菜寮,10.3,1.0,15.3,-,64,31,4.69,26.78,-,-,-,25.4,-,-,57.0
382,新北市,1994/10/13,新莊,14.9,0.88,15.0,-,70,34,6.25,27.77,2.39,0.3,2.1,24.84,-,-,60.0
383,新北市,1994/10/13,新店,4.2,0.66,19.6,-,46,21,3.1,17.87,-,-,-,24.72,-,-,46.0
384,新北市,1994/10/13,淡水,2.9,0.93,16.0,-,66,25,5.8,19.07,-,-,-,25.16,-,81.0,58.0
385,新北市,1994/10/13,汐止,9.7,0.79,11.6,-,56,45,13.18,32.18,-,-,-,23.96,-,-,53.0
386,新北市,1994/10/13,土城,8.5,0.8,16.9,-,57,28,4.56,22.96,-,-,-,25.61,-,-,54.0
387,新北市,1994/10/13,林口,9.5,0.65,19.0,-,70,25,4.44,20.61,-,-,-,23.04,-,-,60.0
388,新北市,1994/10/13,萬里,0.8,0.31,45.1,-,60,5,0.06,-,1.76,0.07,1.69,23.97,-,-,55.0
389,新北市,1994/10/12,板橋,13.1,1.22,9.5,-,56,46,15.08,30.94,2.84,0.53,2.31,26.43,-,-,53.0
390,新北市,1994/10/12,菜寮,14.4,1.22,9.7,-,47,45,15.8,29.43,-,-,-,25.5,-,-,47.0
391,新北市,1994/10/12,新莊,15.1,1.06,9.8,-,65,38,9.29,28.58,2.76,0.38,2.26,24.83,-,-,58.0
392,新北市,1994/10/12,新店,4.6,0.8,14.0,-,33,25,4.11,20.39,-,-,-,24.99,-,-,33.0
393,新北市,1994/10/12,淡水,2.7,1.07,15.7,-,43,31,11.08,19.54,-,-,-,25.62,-,79.0,43.0
394,新北市,1994/10/12,汐止,14.2,0.88,10.2,-,39,65,35.61,29.25,-,-,-,23.86,-,-,39.0
395,新北市,1994/10/12,土城,4.1,0.75,16.2,-,43,22,2.56,19.3,-,-,-,26.02,-,-,43.0
396,新北市,1994/10/12,林口,11.0,0.78,14.2,-,62,27,6.8,20.2,-,-,-,23.16,-,-,56.0
397,新北市,1994/10/12,萬里,0.9,0.33,32.9,-,43,6,-,-,1.77,0.04,1.73,23.62,-,-,43.0
398,新北市,1994/10/11,板橋,15.1,1.27,13.9,-,55,48,21.02,26.48,3.54,1.05,2.74,28.19,-,-,53.0
399,新北市,1994/10/11,菜寮,13.0,2.11,10.5,-,56,73,42.73,29.91,-,-,-,27.49,-,-,53.0
400,新北市,1994/10/11,新莊,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
401,新北市,1994/10/11,新店,7.1,1.13,15.7,-,38,35,10.52,24.05,-,-,-,26.96,-,-,39.0
402,新北市,1994/10/11,淡水,3.6,-,18.4,-,50,27,8.37,18.39,-,-,-,26.36,-,80.0,50.0
403,新北市,1994/10/11,汐止,6.5,1.11,7.6,-,53,67,37.45,29.72,-,-,-,25.38,-,-,51.0
404,新北市,1994/10/11,土城,10.4,0.85,14.7,-,43,39,15.77,22.97,-,-,-,26.71,-,-,43.0
405,新北市,1994/10/11,林口,12.1,0.75,18.1,-,37,26,9.93,15.8,-,-,-,25.25,-,-,37.0
406,新北市,1994/10/11,萬里,1.7,0.36,23.4,-,21,19,9.93,9.19,1.75,0.09,1.66,26.52,-,-,31.0
407,新北市,1994/10/10,板橋,1.2,0.4,11.6,-,31,9,2.75,6.49,2.17,0.08,2.09,23.75,-,-,30.0
408,新北市,1994/10/10,菜寮,1.9,0.57,14.7,-,51,19,9.47,9.37,-,-,-,23.2,-,-,50.0
409,新北市,1994/10/10,新莊,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
410,新北市,1994/10/10,新店,0.3,0.33,13.5,-,21,6,0.76,5.54,-,-,-,22.89,-,-,21.0
411,新北市,1994/10/10,淡水,-,-,14.7,-,42,8,3.4,4.96,-,-,-,23.1,-,93.0,-
412,新北市,1994/10/10,汐止,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
413,新北市,1994/10/10,土城,2.0,0.34,11.1,-,19,10,1.73,8.0,-,-,-,23.19,-,-,19.0
414,新北市,1994/10/10,林口,2.0,0.24,16.1,-,36,5,1.89,3.48,-,-,-,21.67,-,-,36.0
415,新北市,1994/10/10,萬里,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
416,新北市,1994/10/09,板橋,4.4,0.58,4.0,-,22,21,9.33,11.57,2.09,0.16,1.93,24.82,-,-,22.0
417,新北市,1994/10/09,菜寮,1.6,0.42,6.9,-,51,11,3.58,7.8,-,-,-,24.51,-,-,51.0
418,新北市,1994/10/09,新莊,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
419,新北市,1994/10/09,新店,0.9,0.42,6.2,-,15,12,2.76,8.79,-,-,-,23.51,-,-,15.0
420,新北市,1994/10/09,淡水,-,0.34,11.1,-,20,4,1.68,2.7,-,-,-,24.38,-,84.0,-
421,新北市,1994/10/09,汐止,4.0,0.3,7.7,-,34,11,4.14,7.28,-,-,-,23.64,-,-,34.0
422,新北市,1994/10/09,土城,1.5,0.44,4.2,-,18,13,3.01,10.25,-,-,-,23.98,-,-,18.0
423,新北市,1994/10/09,林口,0.3,0.22,12.4,-,16,2,0.27,1.36,-,-,-,22.6,-,-,16.0
424,新北市,1994/10/09,萬里,0.3,0.18,14.7,-,125,2,0.31,1.83,1.67,0.0,1.66,23.69,-,-,88.0
425,新北市,1994/10/08,板橋,5.2,1.24,4.7,-,45,44,23.51,20.61,2.64,0.53,2.11,27.2,-,-,49.0
426,新北市,1994/10/08,菜寮,8.6,0.88,6.2,-,56,32,15.87,16.07,-,-,-,26.18,-,-,53.0
427,新北市,1994/10/08,新莊,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
428,新北市,1994/10/08,新店,1.8,0.65,8.3,-,24,19,7.24,11.78,-,-,-,26.24,-,-,24.0
429,新北市,1994/10/08,淡水,1.7,0.48,13.3,-,24,10,3.01,6.82,-,-,-,26.45,-,80.0,24.0
430,新北市,1994/10/08,汐止,8.8,0.72,3.5,-,28,47,25.96,21.1,-,-,-,24.66,-,-,28.0
431,新北市,1994/10/08,土城,2.2,0.7,5.7,-,31,23,7.69,15.36,-,-,-,26.59,-,-,31.0
432,新北市,1994/10/08,林口,5.4,0.54,10.1,-,36,15,5.37,9.89,-,-,-,24.26,-,-,36.0
433,新北市,1994/10/08,萬里,2.0,0.34,19.1,-,105,8,0.91,6.63,1.88,0.1,1.78,24.26,-,-,78.0
