序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
211,臺北市,1995/12/01,松山,4.4,1.07,17.5,-,54,50,15.28,34.68,-,-,-,17.33,-,-,52.0
212,臺北市,1995/12/01,古亭,3.4,0.96,17.5,-,56,52,18.27,33.98,2.34,0.34,1.99,17.82,-,-,53.0
213,臺北市,1995/12/01,中山,3.0,0.84,19.8,-,44,43,9.85,33.6,2.4,0.29,2.1,17.69,-,-,44.0
214,臺北市,1995/12/01,大同,10.4,3.81,-,-,52,204,148.7,55.32,3.93,1.79,2.15,18.18,-,-,63.0
215,臺北市,1995/12/01,萬華,3.6,1.11,19.0,-,47,45,8.91,36.47,-,-,-,17.76,-,-,47.0
216,臺北市,1995/12/01,陽明,1.0,0.16,47.6,-,25,1,0.12,0.89,-,-,-,9.42,-,86.0,43.0
217,臺北市,1995/12/01,士林,2.2,0.47,38.9,-,46,16,2.45,13.37,-,-,-,17.65,-,-,46.0
218,新北市,1995/12/31,板橋,10.2,1.25,13.9,-,74,61,21.37,40.0,3.08,0.61,2.47,12.97,-,-,62.0
219,新北市,1995/12/31,三重,7.8,2.93,-,-,99,183,122.9,59.98,-,-,-,13.9,-,-,74.0
220,新北市,1995/12/31,菜寮,6.8,1.67,14.9,-,77,88,41.15,46.41,-,-,-,13.34,-,-,64.0
221,新北市,1995/12/31,新莊,6.2,1.15,20.4,-,66,61,23.82,37.46,-,-,-,12.97,-,-,58.0
222,新北市,1995/12/31,新店,5.0,0.55,28.7,-,54,-,-,-,-,-,-,12.66,-,-,52.0
223,新北市,1995/12/31,淡水,4.5,0.94,28.3,-,72,36,8.33,27.35,-,-,-,13.14,-,74.0,61.0
224,新北市,1995/12/31,汐止,17.8,1.1,13.2,-,97,-,-,-,-,-,-,11.27,-,-,73.0
225,新北市,1995/12/31,土城,7.3,1.13,20.2,-,77,73,39.43,33.46,-,-,-,12.96,-,-,63.0
226,新北市,1995/12/31,林口,4.3,0.68,37.8,-,61,22,2.22,19.54,-,-,-,11.62,-,-,56.0
227,新北市,1995/12/31,萬里,1.4,0.41,35.0,-,62,9,1.45,7.77,2.09,0.01,2.07,12.27,-,-,56.0
228,新北市,1995/12/30,板橋,9.6,1.1,17.8,-,67,52,17.76,34.64,2.58,0.49,2.08,12.91,-,-,59.0
229,新北市,1995/12/30,三重,7.2,2.23,-,-,96,129,78.04,50.59,-,-,-,13.56,-,-,73.0
230,新北市,1995/12/30,菜寮,7.3,1.3,21.4,-,89,72,15.64,34.86,-,-,-,12.87,-,-,69.0
231,新北市,1995/12/30,新莊,8.2,0.96,25.9,-,59,63,31.82,31.57,-,-,-,12.47,-,-,54.0
232,新北市,1995/12/30,新店,4.2,1.38,32.0,-,58,-,-,-,-,-,-,12.69,-,-,54.0
233,新北市,1995/12/30,淡水,3.1,0.67,35.1,-,68,17,1.27,16.11,-,-,-,12.34,-,67.0,59.0
234,新北市,1995/12/30,汐止,8.9,1.06,15.4,-,112,-,-,-,-,-,-,11.72,-,-,81.0
235,新北市,1995/12/30,土城,5.3,0.59,30.1,-,56,21,1.45,19.51,-,-,-,13.29,-,-,53.0
236,新北市,1995/12/30,林口,4.1,0.53,41.6,-,60,14,0.33,13.69,-,-,-,10.71,-,-,55.0
237,新北市,1995/12/30,萬里,1.7,0.28,46.3,-,79,3,0.22,2.66,2.12,0.02,2.09,13.37,-,-,65.0
238,新北市,1995/12/29,板橋,6.8,1.01,19.8,-,78,44,10.59,33.36,2.41,0.35,2.07,13.42,-,-,64.0
239,新北市,1995/12/29,三重,5.1,1.68,-,-,90,94,53.25,41.07,-,-,-,13.96,-,-,70.0
240,新北市,1995/12/29,菜寮,5.2,0.87,29.1,-,69,36,9.21,26.71,-,-,-,13.35,-,-,60.0
241,新北市,1995/12/29,新莊,5.5,0.71,30.6,-,55,37,11.99,25.19,-,-,-,13.1,-,-,53.0
242,新北市,1995/12/29,新店,7.8,-,27.6,-,71,-,-,-,-,-,-,13.05,-,-,60.0
243,新北市,1995/12/29,淡水,3.2,0.52,40.9,-,78,11,0.74,10.17,-,-,-,12.94,-,64.0,64.0
244,新北市,1995/12/29,汐止,8.6,0.55,21.0,-,99,-,-,-,-,-,-,12.52,-,-,74.0
245,新北市,1995/12/29,土城,5.7,0.73,24.2,-,72,28,2.11,26.35,-,-,-,13.49,-,-,61.0
246,新北市,1995/12/29,林口,3.5,0.46,45.2,-,66,9,0.56,8.4,-,-,-,10.75,-,-,58.0
247,新北市,1995/12/29,萬里,1.7,0.38,44.2,-,99,3,0.06,2.83,2.25,0.07,2.19,13.5,-,-,75.0
248,新北市,1995/12/28,板橋,5.9,0.9,11.7,-,34,42,11.41,30.27,2.48,0.4,2.07,15.15,-,-,34.0
249,新北市,1995/12/28,三重,3.4,1.96,-,-,64,106,65.18,40.88,-,-,-,15.78,-,-,57.0
250,新北市,1995/12/28,菜寮,2.5,0.92,14.8,-,32,37,8.02,28.7,-,-,-,15.39,-,-,32.0
251,新北市,1995/12/28,新莊,6.8,0.84,13.1,-,23,-,-,-,-,-,-,14.99,-,-,23.0
252,新北市,1995/12/28,新店,1.6,0.65,22.6,-,23,-,-,-,-,-,-,14.39,-,-,30.0
253,新北市,1995/12/28,淡水,0.2,0.41,33.5,-,20,7,0.66,6.62,-,-,-,14.74,-,73.0,32.0
254,新北市,1995/12/28,汐止,3.0,0.65,11.7,-,39,-,-,-,-,-,-,13.97,-,-,39.0
255,新北市,1995/12/28,土城,2.8,0.44,19.9,-,22,19,1.55,17.51,-,-,-,15.06,-,-,25.0
256,新北市,1995/12/28,林口,1.1,0.4,33.1,-,24,14,2.43,11.73,-,-,-,12.91,-,-,37.0
257,新北市,1995/12/28,萬里,0.1,0.09,30.8,-,44,4,2.61,1.42,-,-,-,14.92,-,-,44.0
258,新北市,1995/12/27,板橋,10.0,0.81,11.6,-,33,43,14.09,29.08,2.42,0.37,2.05,15.49,-,-,33.0
259,新北市,1995/12/27,三重,2.6,1.19,-,-,54,68,34.39,33.5,-,-,-,16.21,-,-,52.0
260,新北市,1995/12/27,菜寮,3.8,0.76,15.6,-,31,36,9.38,26.63,-,-,-,15.77,-,-,31.0
261,新北市,1995/12/27,新莊,7.4,0.77,15.2,-,20,-,-,-,2.37,0.1,2.27,15.57,-,-,23.0
262,新北市,1995/12/27,新店,1.2,0.63,22.9,-,19,15,1.77,13.03,-,-,-,15.5,-,-,26.0
263,新北市,1995/12/27,淡水,0.1,0.3,31.6,-,17,7,0.74,6.31,-,-,-,15.09,-,71.0,29.0
264,新北市,1995/12/27,汐止,9.6,0.91,9.1,-,38,-,-,-,-,-,-,14.17,-,-,38.0
265,新北市,1995/12/27,土城,2.4,0.41,20.2,-,22,19,1.8,17.0,-,-,-,15.59,-,-,24.0
266,新北市,1995/12/27,林口,2.7,0.45,23.4,-,21,22,2.86,18.8,-,-,-,14.04,-,-,28.0
267,新北市,1995/12/27,萬里,0.1,0.2,32.6,-,50,1,0.03,0.86,-,-,-,15.22,-,-,50.0
268,新北市,1995/12/26,板橋,9.4,0.52,11.6,-,29,38,11.57,26.92,2.11,0.32,1.79,14.31,-,-,29.0
269,新北市,1995/12/26,三重,1.1,1.12,-,-,31,62,34.1,28.01,-,-,-,15.04,-,-,31.0
270,新北市,1995/12/26,菜寮,1.0,0.59,19.8,-,27,28,7.2,20.5,-,-,-,14.62,-,-,27.0
271,新北市,1995/12/26,新莊,3.8,0.7,15.8,-,15,36,10.2,25.68,2.29,0.15,2.14,14.41,-,-,23.0
272,新北市,1995/12/26,新店,1.9,0.42,23.7,-,16,13,1.73,11.13,-,-,-,14.32,-,-,25.0
273,新北市,1995/12/26,淡水,0.1,0.25,32.2,-,15,6,0.7,5.03,-,-,-,13.91,-,73.0,30.0
274,新北市,1995/12/26,汐止,4.8,0.77,12.6,-,21,27,23.49,3.68,-,-,-,12.59,-,-,22.0
275,新北市,1995/12/26,土城,2.7,0.47,19.6,-,22,18,2.01,16.24,-,-,-,14.39,-,-,24.0
276,新北市,1995/12/26,林口,1.3,0.28,30.4,-,17,10,0.68,8.95,-,-,-,13.04,-,-,32.0
277,新北市,1995/12/26,萬里,0.1,0.12,38.7,-,44,1,0.08,0.78,2.92,0.02,2.9,14.86,-,-,44.0
278,新北市,1995/12/25,板橋,6.3,0.59,17.2,-,25,30,7.45,22.25,2.11,0.21,1.9,13.71,-,-,26.0
279,新北市,1995/12/25,三重,1.6,1.08,-,-,37,64,34.13,30.16,-,-,-,14.18,-,-,37.0
280,新北市,1995/12/25,菜寮,1.9,0.5,22.2,-,32,27,6.75,20.01,-,-,-,13.78,-,-,32.0
281,新北市,1995/12/25,新莊,2.4,0.42,23.6,-,17,25,7.01,17.64,2.13,0.08,2.05,13.7,-,-,31.0
282,新北市,1995/12/25,新店,1.1,0.34,24.8,-,18,11,1.01,9.7,-,-,-,13.39,-,-,25.0
283,新北市,1995/12/25,淡水,0.3,0.28,32.8,-,19,6,0.54,5.18,-,-,-,13.48,-,69.0,31.0
284,新北市,1995/12/25,汐止,5.1,0.56,22.4,-,28,10,7.74,2.29,-,-,-,12.81,-,-,30.0
285,新北市,1995/12/25,土城,1.3,0.4,22.6,-,23,17,1.57,15.14,-,-,-,13.73,-,-,26.0
286,新北市,1995/12/25,林口,0.7,0.28,34.4,-,21,8,0.68,7.19,-,-,-,11.98,-,-,35.0
287,新北市,1995/12/25,萬里,0.2,0.17,39.1,-,51,1,0.22,0.89,2.14,0.03,2.11,14.26,-,-,50.0
288,新北市,1995/12/24,板橋,7.8,0.75,29.4,-,69,25,2.61,21.95,2.06,0.21,1.85,15.66,-,-,60.0
289,新北市,1995/12/24,三重,4.3,1.3,-,-,83,68,36.89,31.4,-,-,-,16.01,-,-,67.0
290,新北市,1995/12/24,菜寮,4.0,0.6,37.6,-,71,16,2.43,13.09,-,-,-,15.59,-,-,60.0
291,新北市,1995/12/24,新莊,3.8,0.58,41.1,-,48,21,8.13,12.64,2.66,0.42,2.24,15.6,-,-,48.0
292,新北市,1995/12/24,新店,7.1,0.61,35.1,-,65,14,0.32,13.95,-,-,-,15.3,-,-,58.0
293,新北市,1995/12/24,淡水,3.7,0.52,43.8,-,66,7,0.4,6.21,-,-,-,15.05,-,66.0,58.0
294,新北市,1995/12/24,汐止,8.3,0.64,35.9,-,93,6,3.14,2.93,-,-,-,14.88,-,-,71.0
295,新北市,1995/12/24,土城,4.6,0.7,32.2,-,58,17,0.34,16.86,-,-,-,15.62,-,-,54.0
296,新北市,1995/12/24,林口,3.2,0.4,49.7,-,70,4,0.07,-,-,-,-,13.24,-,-,60.0
297,新北市,1995/12/24,萬里,4.1,0.37,50.3,-,97,3,0.13,2.53,2.23,0.05,2.19,15.5,-,-,74.0
298,新北市,1995/12/23,板橋,11.1,1.05,13.7,-,37,43,10.35,32.18,2.36,0.37,1.99,17.33,-,-,37.0
299,新北市,1995/12/23,三重,1.8,1.58,-,-,46,71,35.18,36.08,-,-,-,18.13,-,-,46.0
300,新北市,1995/12/23,菜寮,2.5,0.94,17.9,-,46,37,8.05,29.02,-,-,-,17.85,-,-,46.0
301,新北市,1995/12/23,新莊,3.1,0.81,21.3,-,28,32,5.24,27.42,2.66,0.26,2.4,17.78,-,-,28.0
302,新北市,1995/12/23,新店,3.7,0.67,22.3,-,31,23,1.98,20.82,-,-,-,16.84,-,-,31.0
303,新北市,1995/12/23,淡水,0.3,0.41,36.5,-,27,8,0.67,6.86,-,-,-,17.35,-,75.0,34.0
304,新北市,1995/12/23,汐止,8.4,1.08,11.7,-,49,35,25.32,9.71,-,-,-,16.14,-,-,49.0
305,新北市,1995/12/23,土城,2.8,0.68,21.0,-,29,23,1.6,21.27,-,-,-,17.17,-,-,29.0
306,新北市,1995/12/23,林口,1.0,0.42,34.9,-,31,12,1.96,10.26,-,-,-,15.63,-,-,36.0
307,新北市,1995/12/23,萬里,0.4,0.22,45.5,-,53,2,0.16,1.62,2.0,0.01,1.99,17.4,-,-,51.0
308,新北市,1995/12/22,板橋,12.0,0.86,19.0,-,43,35,7.76,27.46,2.2,0.3,1.9,17.77,-,-,43.0
309,新北市,1995/12/22,三重,5.6,1.35,-,-,62,61,27.5,33.98,-,-,-,18.38,-,-,56.0
310,新北市,1995/12/22,菜寮,6.0,0.84,20.3,-,48,34,6.89,26.73,-,-,-,18.05,-,-,48.0
311,新北市,1995/12/22,新莊,5.2,0.77,23.9,-,31,28,2.63,24.88,2.91,0.59,2.32,17.84,-,-,31.0
312,新北市,1995/12/22,新店,1.9,0.51,30.4,-,39,13,0.78,12.59,-,-,-,17.85,-,-,39.0
313,新北市,1995/12/22,淡水,1.0,0.49,36.0,-,37,10,1.42,8.17,-,-,-,17.58,-,76.0,37.0
314,新北市,1995/12/22,汐止,10.2,1.02,9.4,-,71,41,27.97,12.93,-,-,-,16.33,-,-,60.0
315,新北市,1995/12/22,土城,4.1,0.66,25.5,-,43,20,1.77,18.31,-,-,-,18.16,-,-,43.0
316,新北市,1995/12/22,林口,4.0,0.6,28.4,-,44,22,2.44,19.53,-,-,-,16.15,-,-,44.0
317,新北市,1995/12/22,萬里,0.8,0.28,45.8,-,64,2,0.13,1.94,2.07,0.03,2.04,17.54,-,-,57.0
318,新北市,1995/12/21,板橋,12.9,1.21,14.7,-,73,47,11.56,34.98,2.41,0.42,1.99,16.03,-,-,62.0
319,新北市,1995/12/21,三重,3.7,1.57,-,-,80,69,33.0,36.3,-,-,-,16.75,-,-,65.0
320,新北市,1995/12/21,菜寮,3.5,0.85,27.2,-,67,27,4.57,22.77,-,-,-,16.38,-,-,59.0
321,新北市,1995/12/21,新莊,5.8,1.03,20.7,-,51,36,5.88,30.05,2.6,0.35,2.25,16.24,-,-,50.0
322,新北市,1995/12/21,新店,6.6,0.73,29.2,-,60,20,0.62,19.14,-,-,-,15.74,-,-,55.0
323,新北市,1995/12/21,淡水,2.8,0.64,39.4,-,68,7,0.38,6.96,-,-,-,15.33,-,79.0,59.0
324,新北市,1995/12/21,汐止,6.5,1.2,15.2,-,89,40,23.9,15.91,-,-,-,14.7,-,-,70.0
325,新北市,1995/12/21,土城,5.1,0.81,23.8,-,64,22,1.05,20.92,-,-,-,15.94,-,-,57.0
326,新北市,1995/12/21,林口,2.8,0.56,42.1,-,55,7,0.28,7.2,-,-,-,13.78,-,-,52.0
327,新北市,1995/12/21,萬里,3.4,0.46,47.6,-,86,3,0.11,2.73,2.11,0.05,2.06,16.1,-,-,68.0
328,新北市,1995/12/20,板橋,12.2,1.02,14.9,-,51,40,9.37,30.92,2.35,0.37,1.98,16.51,-,-,50.0
329,新北市,1995/12/20,三重,3.3,1.46,-,-,58,64,29.52,34.46,-,-,-,17.28,-,-,54.0
330,新北市,1995/12/20,菜寮,4.2,1.04,17.7,-,51,38,9.03,28.96,-,-,-,17.01,-,-,50.0
331,新北市,1995/12/20,新莊,5.9,0.95,19.1,-,33,33,3.31,29.42,2.91,0.66,2.25,16.71,-,-,33.0
332,新北市,1995/12/20,新店,4.3,0.66,25.2,-,35,21,1.13,19.74,-,-,-,16.61,-,-,35.0
333,新北市,1995/12/20,淡水,0.7,0.55,34.9,-,33,9,0.81,7.84,-,-,-,16.38,-,83.0,35.0
334,新北市,1995/12/20,汐止,7.4,1.02,13.1,-,54,53,24.95,28.33,-,-,-,15.15,-,-,52.0
335,新北市,1995/12/20,土城,4.6,0.74,22.3,-,39,21,1.35,19.88,-,-,-,16.67,-,-,39.0
336,新北市,1995/12/20,林口,2.7,0.52,26.9,-,37,22,2.79,18.96,-,-,-,14.72,-,-,37.0
337,新北市,1995/12/20,萬里,1.1,0.42,45.8,-,65,1,0.1,1.36,2.02,0.04,1.98,16.34,-,-,58.0
338,新北市,1995/12/19,板橋,8.8,0.9,12.6,-,23,40,11.8,27.97,2.29,0.32,1.96,16.12,-,-,23.0
339,新北市,1995/12/19,三重,2.0,1.24,-,-,36,60,29.33,30.71,-,-,-,16.93,-,-,36.0
340,新北市,1995/12/19,菜寮,2.8,0.87,17.2,-,28,31,7.42,23.29,-,-,-,16.65,-,-,28.0
341,新北市,1995/12/19,新莊,5.3,0.75,16.7,-,17,34,7.33,26.49,2.52,0.21,2.31,16.3,-,-,22.0
342,新北市,1995/12/19,新店,2.2,0.51,22.0,-,16,15,1.29,13.76,-,-,-,16.0,-,-,25.0
343,新北市,1995/12/19,淡水,0.5,0.5,29.6,-,14,8,1.33,6.98,-,-,-,15.56,-,86.0,29.0
344,新北市,1995/12/19,汐止,6.7,0.71,15.9,-,-,32,15.91,16.44,-,-,-,14.53,-,-,24.0
345,新北市,1995/12/19,土城,3.6,0.61,19.4,-,18,20,1.96,18.12,-,-,-,16.25,-,-,22.0
346,新北市,1995/12/19,林口,1.1,0.4,29.2,-,17,14,1.31,12.27,-,-,-,14.28,-,-,31.0
347,新北市,1995/12/19,萬里,0.1,0.27,39.5,-,25,1,0.08,0.58,2.02,0.01,2.02,15.21,-,-,36.0
348,新北市,1995/12/18,板橋,4.8,1.01,10.5,-,20,45,14.57,30.13,2.41,0.43,1.99,16.67,-,-,21.0
349,新北市,1995/12/18,三重,5.0,2.35,-,-,28,114,73.46,40.33,-,-,-,16.93,-,-,40.0
350,新北市,1995/12/18,菜寮,4.8,1.19,9.6,-,30,52,21.32,30.77,-,-,-,16.8,-,-,30.0
351,新北市,1995/12/18,新莊,5.3,0.82,12.3,-,14,48,17.22,31.0,2.52,0.29,2.23,16.59,-,-,22.0
352,新北市,1995/12/18,新店,2.2,0.55,20.8,-,14,19,2.05,17.05,-,-,-,16.46,-,-,28.0
353,新北市,1995/12/18,淡水,0.7,0.65,22.5,-,17,18,5.25,12.5,-,-,-,16.26,-,88.0,27.0
354,新北市,1995/12/18,汐止,6.6,0.72,13.8,-,19,20,15.34,4.63,-,-,-,15.43,-,-,20.0
355,新北市,1995/12/18,土城,2.3,0.7,14.7,-,16,24,2.96,21.08,-,-,-,16.77,-,-,21.0
356,新北市,1995/12/18,林口,2.8,0.46,23.5,-,15,20,3.23,16.36,-,-,-,14.74,-,-,31.0
357,新北市,1995/12/18,萬里,0.1,0.29,38.7,-,33,1,0.08,1.21,2.01,0.0,2.0,15.95,-,-,34.0
358,新北市,1995/12/17,板橋,2.6,0.73,15.0,-,25,29,6.07,22.68,2.15,0.21,1.94,17.58,-,-,25.0
359,新北市,1995/12/17,三重,2.4,2.3,-,-,40,122,86.9,35.2,-,-,-,18.35,-,-,43.0
360,新北市,1995/12/17,菜寮,10.8,0.89,14.9,-,29,32,8.79,23.54,-,-,-,17.99,-,-,29.0
361,新北市,1995/12/17,新莊,2.0,0.62,18.5,-,17,37,14.63,22.01,2.4,0.19,2.21,17.65,-,-,25.0
362,新北市,1995/12/17,新店,2.7,0.51,22.8,-,23,17,1.72,14.78,-,-,-,17.32,-,-,25.0
363,新北市,1995/12/17,淡水,0.3,0.49,25.3,-,14,9,1.19,7.37,-,-,-,16.54,-,86.0,24.0
364,新北市,1995/12/17,汐止,4.2,0.66,16.9,-,29,16,10.39,5.39,-,-,-,16.33,-,-,29.0
365,新北市,1995/12/17,土城,2.1,0.56,17.3,-,20,18,1.09,16.48,-,-,-,17.62,-,-,20.0
366,新北市,1995/12/17,林口,0.1,0.34,32.2,-,14,7,0.33,6.74,-,-,-,15.21,-,-,33.0
367,新北市,1995/12/17,萬里,0.0,0.22,38.2,-,35,2,0.08,1.54,2.04,0.01,2.03,16.45,-,-,35.0
368,新北市,1995/12/16,板橋,12.9,1.16,16.7,-,64,45,12.42,32.84,2.72,0.62,2.09,21.81,-,-,57.0
369,新北市,1995/12/16,三重,9.7,3.6,-,-,96,160,115.29,44.54,-,-,-,22.36,-,-,92.0
370,新北市,1995/12/16,菜寮,8.8,1.46,17.9,-,80,56,22.43,33.78,-,-,-,21.97,-,-,65.0
371,新北市,1995/12/16,新莊,13.2,0.81,23.7,-,45,59,28.33,30.3,2.49,0.37,2.12,22.07,-,-,45.0
372,新北市,1995/12/16,新店,0.9,0.73,27.1,-,37,20,4.04,15.76,-,-,-,21.61,-,-,38.0
373,新北市,1995/12/16,淡水,3.2,0.88,23.2,-,48,23,4.24,18.39,-,-,-,21.45,-,75.0,48.0
374,新北市,1995/12/16,汐止,8.0,1.2,12.4,-,76,41,32.68,8.11,-,-,-,20.3,-,-,63.0
375,新北市,1995/12/16,土城,8.0,0.96,19.9,-,67,36,9.02,27.29,-,-,-,22.29,-,-,59.0
376,新北市,1995/12/16,林口,6.4,0.64,31.7,-,60,34,7.49,26.99,-,-,-,20.05,-,-,55.0
377,新北市,1995/12/16,萬里,1.5,-,30.7,-,66,18,3.97,13.59,-,-,-,20.35,-,-,58.0
378,新北市,1995/12/15,板橋,9.2,1.04,13.4,-,64,46,14.68,31.6,2.57,0.49,2.08,20.12,-,-,57.0
379,新北市,1995/12/15,三重,7.6,2.22,-,-,89,123,85.72,37.53,-,-,-,20.4,-,-,69.0
380,新北市,1995/12/15,菜寮,-,1.27,17.6,-,58,58,24.73,28.08,-,-,-,20.15,-,-,54.0
381,新北市,1995/12/15,新莊,7.1,0.98,18.4,-,50,49,20.42,28.38,3.28,0.7,2.58,20.1,-,-,50.0
382,新北市,1995/12/15,新店,2.2,0.68,23.5,-,45,22,5.3,17.12,-,-,-,19.71,-,-,45.0
383,新北市,1995/12/15,淡水,2.9,0.94,18.6,-,56,30,8.17,21.48,-,-,-,20.11,-,72.0,53.0
384,新北市,1995/12/15,汐止,17.5,1.0,12.0,-,87,54,40.79,13.2,-,-,-,18.97,-,-,69.0
385,新北市,1995/12/15,土城,3.5,0.85,20.4,-,56,28,7.13,21.2,-,-,-,19.79,-,-,53.0
386,新北市,1995/12/15,林口,5.4,0.65,24.7,-,54,30,4.71,25.46,-,-,-,18.38,-,-,52.0
387,新北市,1995/12/15,萬里,0.4,-,42.3,-,53,3,0.23,3.01,-,-,-,18.94,-,-,51.0
388,新北市,1995/12/14,板橋,22.0,1.58,10.0,-,91,81,43.99,37.32,4.2,1.38,2.82,19.33,-,-,70.0
389,新北市,1995/12/14,三重,11.0,4.04,-,-,129,228,177.31,51.04,-,-,-,20.32,-,-,90.0
390,新北市,1995/12/14,菜寮,-,2.02,10.3,-,99,96,51.33,44.17,-,-,-,19.89,-,-,74.0
391,新北市,1995/12/14,新莊,16.0,1.47,11.6,-,85,99,60.4,38.65,5.59,1.59,4.0,19.36,-,-,67.0
392,新北市,1995/12/14,新店,6.7,1.06,13.2,-,63,46,17.99,27.72,-,-,-,19.37,-,-,57.0
393,新北市,1995/12/14,淡水,3.9,1.31,10.5,-,71,52,23.64,28.26,-,-,-,19.04,-,83.0,60.0
394,新北市,1995/12/14,汐止,12.7,1.77,8.9,-,129,122,95.75,26.36,-,-,-,18.89,-,-,89.0
395,新北市,1995/12/14,土城,15.4,1.53,9.2,-,92,91,57.14,33.9,-,-,-,19.11,-,-,71.0
396,新北市,1995/12/14,林口,5.5,0.62,25.5,-,48,24,7.16,16.95,-,-,-,17.6,-,-,48.0
397,新北市,1995/12/14,萬里,0.4,0.49,20.9,-,47,15,4.74,10.04,-,-,-,18.74,-,-,47.0
398,新北市,1995/12/13,板橋,9.4,1.22,14.0,-,59,50,18.03,32.19,2.56,0.54,2.02,19.9,-,-,54.0
399,新北市,1995/12/13,三重,14.0,1.83,-,-,72,88,50.11,37.54,-,-,-,20.49,-,-,61.0
400,新北市,1995/12/13,菜寮,15.4,1.37,13.4,-,67,53,18.89,34.24,-,-,-,20.24,-,-,59.0
401,新北市,1995/12/13,新莊,10.2,1.01,19.5,-,46,40,10.21,29.74,2.84,0.49,2.36,20.14,-,-,46.0
402,新北市,1995/12/13,新店,3.0,0.81,22.3,-,49,25,6.99,18.28,-,-,-,19.41,-,-,49.0
403,新北市,1995/12/13,淡水,3.6,0.98,21.2,-,47,31,10.1,21.08,-,-,-,20.38,-,71.0,47.0
404,新北市,1995/12/13,汐止,11.5,1.27,8.2,-,93,94,64.72,29.32,-,-,-,18.41,-,-,72.0
405,新北市,1995/12/13,土城,2.9,0.87,19.7,-,52,28,6.1,22.05,-,-,-,20.2,-,-,51.0
406,新北市,1995/12/13,林口,12.3,0.74,23.4,-,49,33,5.57,27.0,-,-,-,18.52,-,-,49.0
407,新北市,1995/12/13,萬里,1.9,0.49,30.3,-,80,14,3.58,10.69,-,0.02,1.99,18.84,-,-,65.0
408,新北市,1995/12/12,板橋,12.5,1.14,15.2,-,85,55,22.27,32.37,3.23,0.73,2.5,19.16,-,-,68.0
409,新北市,1995/12/12,三重,8.1,2.72,-,-,113,148,109.78,38.29,-,-,-,19.99,-,-,82.0
410,新北市,1995/12/12,菜寮,9.0,1.62,17.4,-,85,76,47.62,29.74,-,-,-,19.63,-,-,68.0
411,新北市,1995/12/12,新莊,11.5,1.1,18.6,-,53,56,23.27,32.88,3.63,0.94,2.68,19.64,-,-,52.0
412,新北市,1995/12/12,新店,2.8,0.73,22.0,-,47,25,7.35,17.68,-,-,-,18.61,-,-,47.0
413,新北市,1995/12/12,淡水,0.6,0.57,34.1,-,44,11,2.16,9.33,-,-,-,19.47,-,72.0,44.0
414,新北市,1995/12/12,汐止,4.9,0.93,16.3,-,54,55,30.81,23.87,-,-,-,17.97,-,-,52.0
415,新北市,1995/12/12,土城,10.6,0.87,17.6,-,76,42,17.06,24.44,-,-,-,19.23,-,-,63.0
416,新北市,1995/12/12,林口,0.8,0.38,-,-,33,9,0.3,8.93,-,-,-,17.42,-,-,44.0
417,新北市,1995/12/12,萬里,1.8,0.25,42.6,-,48,4,-,3.38,1.94,0.0,1.94,18.64,-,-,48.0
418,新北市,1995/12/11,板橋,12.6,1.28,17.9,-,61,60,26.16,34.24,3.79,1.03,2.76,18.73,-,-,74.0
419,新北市,1995/12/11,三重,10.3,4.54,-,-,117,258,202.05,56.01,-,-,-,19.65,-,-,83.0
420,新北市,1995/12/11,菜寮,7.2,1.75,12.4,-,61,87,48.7,37.88,-,-,-,19.21,-,-,56.0
421,新北市,1995/12/11,新莊,9.2,1.18,19.9,-,49,59,24.53,34.9,3.4,0.75,2.65,19.02,-,-,54.0
422,新北市,1995/12/11,新店,4.4,1.24,22.5,-,56,51,19.61,31.57,-,-,-,18.99,-,-,80.0
423,新北市,1995/12/11,淡水,2.2,0.96,18.0,-,36,35,13.08,22.29,-,-,-,19.39,-,78.0,36.0
424,新北市,1995/12/11,汐止,20.5,1.43,5.1,-,62,121,85.12,35.87,-,-,-,18.1,-,-,56.0
425,新北市,1995/12/11,土城,9.3,1.22,16.9,-,57,78,44.92,33.03,-,-,-,18.91,-,-,62.0
426,新北市,1995/12/11,林口,1.0,0.37,-,-,21,12,2.03,9.8,-,-,-,17.87,-,-,40.0
427,新北市,1995/12/11,萬里,0.5,0.32,27.8,-,26,10,2.72,7.63,2.03,0.02,2.01,18.53,-,-,39.0
428,新北市,1995/12/10,板橋,4.2,0.84,13.8,-,22,41,12.99,27.57,2.28,0.33,1.96,17.55,-,-,22.0
429,新北市,1995/12/10,三重,6.0,1.53,-,-,27,80,44.23,36.17,-,-,-,18.01,-,-,27.0
430,新北市,1995/12/10,菜寮,6.4,0.96,11.6,-,26,43,11.7,31.34,-,-,-,17.72,-,-,27.0
431,新北市,1995/12/10,新莊,3.3,0.69,16.2,-,14,32,5.22,26.84,2.75,0.25,2.5,17.62,-,-,28.0
