序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1274,桃園市,1994/02/03,桃園,10.5,0.64,17.5,-,32,34,5.09,26.89,2.43,0.24,2.19,15.39,-,-,32.0
1275,桃園市,1994/02/03,大園,7.0,0.43,21.6,-,25,29,6.22,21.5,-,-,-,15.31,-,-,28.0
1276,桃園市,1994/02/03,龍潭,8.0,1.02,12.8,-,48,38,14.04,23.36,-,-,-,-,-,-,48.0
1277,桃園市,1994/02/03,平鎮,11.5,1.04,13.3,-,54,45,13.36,31.57,2.43,0.53,1.9,14.77,-,-,51.0
1278,桃園市,1994/02/03,觀音,11.7,0.41,26.8,-,55,20,3.03,15.65,2.3,0.41,1.89,16.06,-,-,52.0
1279,桃園市,1994/02/02,桃園,6.5,0.77,14.9,-,33,32,6.72,24.1,2.69,0.28,2.4,11.92,-,-,33.0
1280,桃園市,1994/02/02,大園,2.6,0.4,29.9,-,27,6,-,4.97,-,-,-,11.66,-,-,29.0
1281,桃園市,1994/02/02,龍潭,6.3,0.61,11.5,-,33,24,4.48,19.14,-,-,-,-,-,-,33.0
1282,桃園市,1994/02/02,平鎮,5.6,0.82,11.8,-,44,33,5.98,26.79,2.01,0.29,1.72,11.25,-,-,44.0
1283,桃園市,1994/02/02,觀音,2.2,0.41,31.9,-,69,5,0.03,3.43,1.98,0.22,1.75,12.74,-,-,59.0
1284,桃園市,1994/02/01,桃園,-,1.54,12.7,-,121,80,42.92,35.53,3.56,0.96,2.6,16.0,-,-,85.0
1285,桃園市,1994/02/01,大園,12.6,0.85,23.0,-,69,40,-,17.58,-,-,-,14.87,-,-,72.0
1286,桃園市,1994/02/01,龍潭,12.2,0.94,11.3,-,97,45,11.81,32.62,-,-,-,-,-,-,74.0
1287,桃園市,1994/02/01,平鎮,10.4,1.13,12.8,-,102,54,20.08,33.74,2.25,0.46,1.79,15.34,-,-,76.0
1288,桃園市,1994/02/01,觀音,11.2,0.68,26.2,-,103,26,-,14.27,3.39,1.75,1.64,15.85,-,-,76.0
1289,新竹縣,1994/02/28,竹東,1.8,0.31,29.2,-,-,13,1.3,10.36,-,-,-,14.71,-,-,33.0
1290,新竹縣,1994/02/28,湖口,1.6,0.34,35.2,-,13,8,-,7.79,-,-,-,13.85,-,-,32.0
1291,新竹縣,1994/02/27,竹東,1.6,0.86,11.7,-,15,43,12.78,28.38,-,-,-,14.0,-,-,21.0
1292,新竹縣,1994/02/27,湖口,0.7,0.34,37.4,-,9,7,-,6.52,-,-,-,14.08,-,-,33.0
1293,新竹縣,1994/02/26,竹東,1.3,0.44,22.1,-,18,22,2.79,16.99,-,-,-,12.22,-,-,29.0
1294,新竹縣,1994/02/26,湖口,1.5,0.35,32.6,-,12,9,0.41,9.17,-,-,-,12.26,-,-,32.0
1295,新竹縣,1994/02/25,竹東,1.5,0.31,26.5,-,15,14,1.47,10.27,-,-,-,11.93,-,-,27.0
1296,新竹縣,1994/02/25,湖口,2.1,0.31,30.7,-,16,8,0.5,7.73,-,-,-,11.85,-,-,30.0
1297,新竹縣,1994/02/24,竹東,1.9,0.59,17.2,-,50,26,3.3,20.68,-,-,-,15.74,-,-,59.0
1298,新竹縣,1994/02/24,湖口,0.7,0.45,34.8,-,25,8,0.27,7.73,-,-,-,15.08,-,-,32.0
1299,新竹縣,1994/02/23,竹東,6.7,0.85,19.5,-,123,42,7.64,32.31,-,-,-,19.71,-,-,87.0
1300,新竹縣,1994/02/23,湖口,7.4,0.85,26.7,-,98,43,23.1,20.11,-,-,-,18.87,-,-,74.0
1301,新竹縣,1994/02/22,竹東,4.7,0.76,14.5,-,113,50,13.02,35.81,-,-,-,17.7,-,-,81.0
1302,新竹縣,1994/02/22,湖口,5.0,0.67,20.2,-,87,23,4.36,18.44,-,-,-,17.84,-,-,69.0
1303,新竹縣,1994/02/21,竹東,2.1,0.55,27.0,-,61,18,0.93,14.69,-,-,-,14.98,-,-,56.0
1304,新竹縣,1994/02/21,湖口,5.9,0.63,19.9,-,56,18,1.01,17.05,-,-,-,15.46,-,-,53.0
1305,新竹縣,1994/02/20,竹東,0.8,0.61,14.0,-,23,28,5.74,20.5,-,-,-,14.59,-,-,28.0
1306,新竹縣,1994/02/20,湖口,0.8,0.54,12.6,-,14,15,1.13,14.31,-,-,-,14.66,-,-,15.0
1307,新竹縣,1994/02/19,竹東,1.6,0.71,9.3,-,24,40,9.79,28.6,-,-,-,15.82,-,-,24.0
1308,新竹縣,1994/02/19,湖口,1.0,0.44,16.6,-,16,13,0.7,12.57,-,-,-,15.62,-,-,18.0
1309,新竹縣,1994/02/18,竹東,1.7,0.86,6.4,-,35,43,11.94,28.48,-,-,-,16.13,-,-,35.0
1310,新竹縣,1994/02/18,湖口,1.8,0.4,17.0,-,21,12,0.75,11.41,-,-,-,16.05,-,-,21.0
1311,新竹縣,1994/02/17,竹東,1.1,0.79,7.8,-,20,39,9.29,27.27,-,-,-,14.93,-,-,20.0
1312,新竹縣,1994/02/17,湖口,2.3,0.49,16.4,-,14,14,0.97,13.38,-,-,-,14.71,-,-,19.0
1313,新竹縣,1994/02/16,竹東,0.7,0.66,12.6,-,17,27,4.13,20.68,-,-,-,14.43,-,-,20.0
1314,新竹縣,1994/02/16,湖口,3.5,0.47,13.2,-,16,13,0.66,12.82,-,-,-,14.32,-,-,16.0
1315,新竹縣,1994/02/15,竹東,1.0,0.59,13.3,-,17,27,5.67,18.87,-,-,-,15.47,-,-,29.0
1316,新竹縣,1994/02/15,湖口,2.8,0.53,10.1,-,17,17,2.29,15.08,-,-,-,15.17,-,-,17.0
1317,新竹縣,1994/02/14,竹東,0.9,0.75,8.0,-,36,40,11.6,25.74,-,-,-,15.79,-,-,36.0
1318,新竹縣,1994/02/14,湖口,0.8,0.5,10.2,-,20,24,10.12,13.85,-,-,-,15.57,-,-,20.0
1319,新竹縣,1994/02/13,竹東,0.8,0.61,16.2,-,24,33,14.98,19.23,-,-,-,14.69,-,-,27.0
1320,新竹縣,1994/02/13,湖口,1.0,0.49,14.2,-,17,17,3.48,14.61,-,-,-,15.24,-,-,21.0
1321,新竹縣,1994/02/12,竹東,0.1,0.39,26.2,-,18,9,0.67,6.67,-,-,-,12.62,-,-,28.0
1322,新竹縣,1994/02/12,湖口,-,0.37,19.3,-,19,9,0.63,8.07,-,-,-,13.17,-,-,22.0
1323,新竹縣,1994/02/11,竹東,1.1,0.72,15.0,-,66,29,5.84,21.34,-,-,-,19.49,-,-,58.0
1324,新竹縣,1994/02/11,湖口,1.8,0.54,10.1,-,56,20,3.16,17.19,-,-,-,18.95,-,-,53.0
1325,新竹縣,1994/02/10,竹東,2.4,0.55,26.0,-,66,33,6.68,24.63,-,-,-,16.43,-,-,59.0
1326,新竹縣,1994/02/10,湖口,2.1,0.4,22.5,-,46,12,0.84,10.81,-,-,-,17.35,-,-,46.0
1327,新竹縣,1994/02/09,竹東,2.0,0.54,29.2,-,116,16,3.2,11.03,-,-,-,14.64,-,-,65.0
1328,新竹縣,1994/02/09,湖口,1.9,0.64,20.3,-,105,15,1.74,13.34,-,-,-,14.34,-,-,77.0
1329,新竹縣,1994/02/08,竹東,2.5,1.02,9.6,-,115,48,13.5,32.78,-,-,-,15.84,-,-,82.0
1330,新竹縣,1994/02/08,湖口,3.8,0.78,18.9,-,59,33,13.8,19.16,-,-,-,15.99,-,-,54.0
1331,新竹縣,1994/02/07,竹東,1.4,0.67,12.4,-,47,29,5.66,21.22,-,-,-,16.43,-,-,47.0
1332,新竹縣,1994/02/07,湖口,4.1,0.69,19.3,-,35,20,3.37,16.17,-,-,-,15.41,-,-,35.0
1333,新竹縣,1994/02/06,竹東,4.5,1.06,11.5,-,136,57,17.96,36.52,-,-,-,18.49,-,-,93.0
1334,新竹縣,1994/02/06,湖口,9.7,0.96,16.0,-,87,33,11.57,21.81,-,-,-,17.87,-,-,68.0
1335,新竹縣,1994/02/05,竹東,5.0,1.21,12.0,-,145,66,22.77,40.74,-,-,-,18.9,-,-,98.0
1336,新竹縣,1994/02/05,湖口,12.3,0.93,15.9,-,113,41,17.35,23.19,-,-,-,18.09,-,-,82.0
1337,新竹縣,1994/02/04,竹東,4.7,0.86,11.3,-,124,53,12.23,38.17,-,-,-,17.26,-,-,87.0
1338,新竹縣,1994/02/04,湖口,12.7,1.03,10.2,-,104,66,39.2,28.07,-,-,-,16.77,-,-,77.0
1339,新竹縣,1994/02/03,竹東,2.3,0.56,13.2,-,41,31,8.47,20.76,-,-,-,15.59,-,-,40.0
1340,新竹縣,1994/02/03,湖口,5.1,0.64,15.4,-,39,39,24.32,19.9,-,-,-,15.7,-,-,39.0
1341,新竹縣,1994/02/02,竹東,3.0,0.45,19.8,-,36,18,1.4,14.0,-,-,-,12.53,-,-,36.0
1342,新竹縣,1994/02/02,湖口,2.6,0.44,18.8,-,31,9,0.75,8.83,-,-,-,12.05,-,-,31.0
1343,新竹縣,1994/02/01,竹東,4.5,0.71,19.0,-,78,38,10.44,25.33,-,-,-,17.41,-,-,64.0
1344,新竹縣,1994/02/01,湖口,5.7,0.85,14.5,-,77,36,15.82,20.42,-,-,-,16.15,-,-,64.0
1345,苗栗縣,1994/02/28,苗栗,3.1,0.42,25.8,-,13,32,3.45,27.34,-,-,-,14.55,-,-,29.0
1346,苗栗縣,1994/02/28,頭份,150.6,-,-,-,28,59,30.93,26.62,1.99,0.26,1.73,14.88,-,-,107.0
1347,苗栗縣,1994/02/28,三義,1.2,0.32,20.6,-,17,22,1.84,18.21,2.61,0.96,1.66,12.0,-,-,25.0
1348,苗栗縣,1994/02/27,苗栗,2.8,0.43,26.5,-,13,26,2.01,22.77,-,-,-,13.9,-,-,31.0
1349,苗栗縣,1994/02/27,頭份,44.4,-,-,-,20,28,7.62,19.21,2.03,0.05,1.98,14.28,-,-,57.0
1350,苗栗縣,1994/02/27,三義,0.7,0.37,19.1,-,14,21,1.01,18.35,2.56,1.04,1.53,11.67,-,-,25.0
1351,苗栗縣,1994/02/26,苗栗,3.8,0.52,21.6,-,16,31,4.35,26.04,-,-,-,12.24,-,-,28.0
1352,苗栗縣,1994/02/26,頭份,115.7,-,-,-,30,50,22.57,26.03,1.98,0.07,1.92,12.62,-,-,89.0
1353,苗栗縣,1994/02/26,三義,1.4,0.39,16.9,-,17,25,1.7,20.99,2.58,1.04,1.54,9.78,-,-,22.0
1354,苗栗縣,1994/02/25,苗栗,4.0,0.46,24.9,-,14,23,2.42,19.83,-,-,-,12.41,-,-,30.0
1355,苗栗縣,1994/02/25,頭份,196.5,-,-,-,27,71,42.51,26.6,1.92,-,1.9,12.69,-,-,136.0
1356,苗栗縣,1994/02/25,三義,1.3,0.28,21.7,-,15,18,1.26,15.43,2.51,0.91,1.59,9.88,-,-,25.0
1357,苗栗縣,1994/02/24,苗栗,5.4,0.53,24.4,-,34,26,2.45,22.15,-,-,-,16.11,-,-,40.0
1358,苗栗縣,1994/02/24,頭份,91.9,-,-,-,42,40,18.44,21.39,1.97,0.32,1.8,16.14,-,-,59.0
1359,苗栗縣,1994/02/24,三義,1.7,0.49,16.8,-,42,24,5.37,17.43,2.62,0.89,1.74,14.02,-,-,53.0
1360,苗栗縣,1994/02/23,苗栗,14.0,0.88,25.8,-,82,55,16.98,36.63,-,-,-,19.47,-,-,74.0
1361,苗栗縣,1994/02/23,頭份,13.8,-,-,-,104,55,25.24,27.51,2.72,0.47,2.25,19.6,-,-,77.0
1362,苗栗縣,1994/02/23,三義,4.0,0.59,38.3,-,81,29,4.23,23.05,2.56,0.95,1.61,18.65,-,-,86.0
1363,苗栗縣,1994/02/22,苗栗,11.6,0.94,18.6,-,77,58,24.17,33.48,-,-,-,17.42,-,-,63.0
1364,苗栗縣,1994/02/22,頭份,12.2,-,-,-,112,63,25.43,30.01,2.58,0.39,2.22,17.39,-,-,81.0
1365,苗栗縣,1994/02/22,三義,3.1,0.55,30.1,-,64,29,5.42,21.54,2.58,0.91,1.67,16.14,-,-,69.0
1366,苗栗縣,1994/02/21,苗栗,6.7,0.65,27.5,-,48,29,4.04,23.61,-,-,-,16.08,-,-,47.0
1367,苗栗縣,1994/02/21,頭份,121.1,-,-,-,76,61,25.26,34.43,2.04,0.08,1.97,16.33,-,-,93.0
1368,苗栗縣,1994/02/21,三義,2.2,0.53,30.2,-,42,19,3.08,14.59,2.62,0.9,1.71,13.15,-,-,53.0
1369,苗栗縣,1994/02/20,苗栗,5.0,0.64,14.5,-,17,35,9.47,24.12,-,-,-,15.16,-,-,23.0
1370,苗栗縣,1994/02/20,頭份,43.0,-,-,-,28,50,23.59,26.23,2.54,0.26,2.28,15.25,-,-,56.0
1371,苗栗縣,1994/02/20,三義,0.2,0.46,14.9,-,16,25,7.69,16.32,2.62,0.86,1.76,13.29,-,-,25.0
1372,苗栗縣,1994/02/19,苗栗,5.7,0.59,14.4,-,22,35,5.63,28.44,-,-,-,15.97,-,-,22.0
1373,苗栗縣,1994/02/19,頭份,33.4,-,-,-,31,33,8.05,23.47,2.09,0.14,1.93,16.26,-,-,52.0
1374,苗栗縣,1994/02/19,三義,1.1,0.47,8.8,-,16,32,8.67,22.24,2.79,0.9,1.89,14.4,-,-,16.0
1375,苗栗縣,1994/02/18,苗栗,6.7,0.67,14.8,-,32,35,6.73,27.2,-,-,-,16.12,-,-,32.0
1376,苗栗縣,1994/02/18,頭份,25.3,-,-,-,43,32,9.45,20.71,2.14,0.31,1.86,16.42,-,-,43.0
1377,苗栗縣,1994/02/18,三義,2.7,0.49,8.3,-,24,35,9.34,23.8,2.8,0.92,1.88,14.26,-,-,24.0
1378,苗栗縣,1994/02/17,苗栗,4.8,0.71,13.1,-,18,39,9.36,29.19,-,-,-,14.89,-,-,20.0
1379,苗栗縣,1994/02/17,頭份,34.8,-,-,-,26,38,13.84,23.76,2.16,-,2.0,15.11,-,-,52.0
1380,苗栗縣,1994/02/17,三義,1.1,0.57,8.5,-,19,35,10.44,23.0,2.69,0.96,1.73,12.98,-,-,19.0
1381,苗栗縣,1994/02/16,苗栗,6.8,0.72,9.0,-,25,39,8.23,30.17,-,-,-,14.66,-,-,25.0
1382,苗栗縣,1994/02/16,頭份,33.1,-,-,-,30,37,10.55,26.24,2.09,0.14,1.95,14.9,-,-,51.0
1383,苗栗縣,1994/02/16,三義,1.0,0.59,6.7,-,19,34,10.46,21.66,2.73,0.98,1.73,12.5,-,-,19.0
1384,苗栗縣,1994/02/15,苗栗,6.8,0.69,11.7,-,22,35,6.89,26.66,-,-,-,16.47,-,-,28.0
1385,苗栗縣,1994/02/15,頭份,61.8,-,-,-,29,15,6.49,7.37,2.11,-,2.08,16.49,-,-,64.0
1386,苗栗縣,1994/02/15,三義,1.5,0.55,15.0,-,30,28,8.72,17.44,2.76,0.82,1.95,15.13,-,-,32.0
1387,苗栗縣,1994/02/14,苗栗,3.5,0.63,18.2,-,28,29,6.42,21.82,-,-,-,16.32,-,-,29.0
1388,苗栗縣,1994/02/14,頭份,5.0,-,-,-,29,9,3.42,4.5,2.41,0.25,2.17,16.33,-,-,29.0
1389,苗栗縣,1994/02/14,三義,0.1,0.68,18.4,-,27,25,6.72,16.2,2.67,0.82,1.85,16.36,-,-,46.0
1390,苗栗縣,1994/02/13,苗栗,3.8,0.67,19.2,-,25,32,9.17,21.76,-,-,-,15.05,-,-,26.0
1391,苗栗縣,1994/02/13,頭份,41.9,-,-,-,29,12,4.78,6.34,2.3,-,2.15,15.65,-,-,55.0
1392,苗栗縣,1994/02/13,三義,0.3,0.52,20.2,-,23,25,8.76,16.34,2.56,0.86,1.71,12.68,-,-,36.0
1393,苗栗縣,1994/02/12,苗栗,1.6,0.45,25.8,-,20,14,1.45,12.1,-,-,-,13.96,-,-,27.0
1394,苗栗縣,1994/02/12,頭份,175.3,-,-,-,35,22,12.27,7.97,2.0,0.08,1.93,14.21,-,-,122.0
1395,苗栗縣,1994/02/12,三義,0.1,0.37,23.4,-,16,11,1.52,8.37,2.52,0.75,1.76,11.67,-,-,24.0
1396,苗栗縣,1994/02/11,苗栗,2.2,0.58,26.0,-,40,20,1.64,17.5,-,-,-,21.06,-,-,41.0
1397,苗栗縣,1994/02/11,頭份,12.9,-,-,-,56,14,4.16,8.19,2.48,0.28,2.19,20.41,-,-,53.0
1398,苗栗縣,1994/02/11,三義,1.3,0.36,35.3,-,44,7,0.33,5.17,2.57,0.69,1.89,18.59,-,-,44.0
1399,苗栗縣,1994/02/10,苗栗,3.3,0.59,28.2,-,59,32,8.82,21.85,-,-,-,16.0,-,-,58.0
1400,苗栗縣,1994/02/10,頭份,10.7,-,-,-,65,16,4.92,10.04,2.53,0.14,2.39,16.1,-,-,58.0
1401,苗栗縣,1994/02/10,三義,1.8,0.56,36.3,-,64,19,2.52,14.26,2.54,0.86,1.69,14.17,-,-,72.0
1402,苗栗縣,1994/02/09,苗栗,6.6,0.74,27.4,-,99,29,6.73,20.95,-,-,-,15.23,-,-,74.0
1403,苗栗縣,1994/02/09,頭份,151.1,-,-,-,148,66,33.85,30.79,2.21,0.21,2.0,15.69,-,-,107.0
1404,苗栗縣,1994/02/09,三義,2.0,0.59,25.4,-,84,20,4.37,14.15,2.76,0.91,1.83,12.45,-,-,67.0
1405,苗栗縣,1994/02/08,苗栗,8.8,0.88,24.0,-,79,37,10.15,26.7,-,-,-,16.72,-,-,65.0
1406,苗栗縣,1994/02/08,頭份,13.5,-,-,-,82,46,20.18,25.52,2.51,0.24,2.3,16.69,-,-,66.0
1407,苗栗縣,1994/02/08,三義,4.0,0.71,20.6,-,65,32,8.45,22.15,2.68,0.88,1.8,16.01,-,-,57.0
1408,苗栗縣,1994/02/07,苗栗,7.7,0.77,12.0,-,-,39,9.32,28.56,-,-,-,16.48,-,-,62.0
1409,苗栗縣,1994/02/07,頭份,78.1,-,-,-,54,57,27.52,27.59,2.09,0.19,1.88,16.7,-,-,72.0
1410,苗栗縣,1994/02/07,三義,2.4,0.69,12.4,-,37,38,16.14,20.45,2.58,0.84,1.74,14.38,-,-,37.0
1411,苗栗縣,1994/02/06,苗栗,8.0,0.95,20.3,-,-,45,10.98,32.66,-,-,-,18.02,-,-,49.0
1412,苗栗縣,1994/02/06,頭份,13.1,-,-,-,111,47,18.39,26.69,2.39,0.47,1.91,18.43,-,-,81.0
1413,苗栗縣,1994/02/06,三義,2.8,0.7,30.7,-,99,29,3.88,24.4,2.69,0.85,1.83,17.28,-,-,74.0
1414,苗栗縣,1994/02/05,苗栗,11.5,1.19,15.7,-,-,77,37.2,39.06,-,-,-,18.33,-,-,99.0
1415,苗栗縣,1994/02/05,頭份,18.2,-,-,-,167,106,65.54,35.68,3.27,0.77,2.51,18.81,-,-,109.0
1416,苗栗縣,1994/02/05,三義,5.4,0.63,24.7,-,67,32,8.93,22.16,2.71,0.76,1.96,17.11,-,-,66.0
1417,苗栗縣,1994/02/04,苗栗,9.8,1.54,12.4,-,112,89,46.28,41.29,-,-,-,16.98,-,-,81.0
1418,苗栗縣,1994/02/04,頭份,18.5,-,-,-,125,117,61.79,39.79,3.64,0.84,2.8,16.87,-,-,87.0
1419,苗栗縣,1994/02/04,三義,10.2,0.82,22.6,-,101,46,13.62,32.4,2.82,0.92,1.89,16.31,-,-,75.0
1420,苗栗縣,1994/02/03,苗栗,12.9,0.84,13.1,-,58,58,18.85,35.61,-,-,-,15.35,-,-,54.0
1421,苗栗縣,1994/02/03,頭份,28.9,-,-,-,67,79,32.86,35.08,2.71,0.46,2.25,16.27,-,-,58.0
1422,苗栗縣,1994/02/03,三義,3.0,0.49,25.3,-,42,25,4.17,19.35,2.57,0.76,1.82,13.25,-,-,56.0
1423,苗栗縣,1994/02/02,苗栗,8.0,0.64,15.1,-,39,29,4.11,24.12,-,-,-,13.01,-,-,39.0
1424,苗栗縣,1994/02/02,頭份,175.3,-,-,-,61,75,42.43,30.34,2.14,0.22,1.92,13.17,-,-,122.0
1425,苗栗縣,1994/02/02,三義,3.2,0.47,17.4,-,29,19,3.04,15.2,2.55,0.63,1.92,10.56,-,-,29.0
1426,苗栗縣,1994/02/01,苗栗,12.3,0.85,17.6,-,80,61,24.06,35.91,-,-,-,17.37,-,-,65.0
1427,苗栗縣,1994/02/01,頭份,59.5,-,-,-,91,80,48.18,30.09,2.81,0.44,2.37,17.37,-,-,70.0
1428,苗栗縣,1994/02/01,三義,6.4,0.51,27.0,-,60,28,4.58,22.17,2.44,0.58,1.85,16.39,-,-,55.0
1429,彰化縣,1994/02/28,彰化,3.9,0.8,14.7,-,61,36,12.25,23.91,2.18,0.17,2.01,15.98,-,-,56.0
1430,彰化縣,1994/02/28,線西,5.1,-,-,-,13,23,4.78,17.21,-,-,-,15.65,-,-,13.0
1431,彰化縣,1994/02/28,二林,3.9,-,26.0,-,31,13,-,12.0,-,-,-,15.75,-,-,31.0
1432,彰化縣,1994/02/27,彰化,3.5,0.78,11.2,-,37,36,10.66,25.7,2.3,0.26,2.04,14.75,-,-,37.0
1433,彰化縣,1994/02/27,線西,2.5,-,-,-,10,16,0.28,14.75,-,-,-,14.78,-,-,10.0
1434,彰化縣,1994/02/27,二林,1.1,-,26.4,-,22,9,-,9.22,-,-,-,14.44,-,-,27.0
1435,彰化縣,1994/02/26,彰化,5.0,0.8,7.5,-,50,44,15.88,27.5,2.2,0.34,1.85,13.63,-,-,50.0
1436,彰化縣,1994/02/26,線西,6.2,-,-,-,13,25,2.28,20.77,-,-,-,13.36,-,-,13.0
1437,彰化縣,1994/02/26,二林,2.7,-,23.6,-,23,15,-,13.67,-,-,-,13.07,-,-,60.0
1438,彰化縣,1994/02/25,彰化,2.8,0.63,13.4,-,47,33,10.31,22.63,2.08,0.15,1.94,14.53,-,-,44.0
1439,彰化縣,1994/02/25,線西,6.3,-,-,-,14,24,3.41,19.42,3.12,0.09,3.04,13.88,-,-,13.0
1440,彰化縣,1994/02/25,二林,3.5,0.33,23.0,-,28,14,-,13.2,-,-,-,14.14,-,-,25.0
1441,彰化縣,1994/02/24,彰化,6.8,0.83,9.7,-,111,42,12.49,29.76,-,0.16,1.82,18.59,-,-,89.0
1442,彰化縣,1994/02/24,線西,8.3,-,-,-,37,29,4.53,23.62,2.93,0.13,2.8,17.83,-,-,45.0
1443,彰化縣,1994/02/24,二林,13.5,0.43,17.8,-,75,24,4.56,20.85,-,-,-,18.44,-,-,68.0
1444,彰化縣,1994/02/23,彰化,12.4,1.52,21.1,-,194,62,16.91,45.09,0.98,0.48,0.48,21.77,-,-,122.0
1445,彰化縣,1994/02/23,線西,9.9,-,-,-,119,55,23.06,30.1,2.49,0.34,2.16,20.78,-,-,88.0
1446,彰化縣,1994/02/23,二林,8.4,1.03,30.7,-,172,39,-,25.19,-,-,-,20.9,-,-,115.0
1447,彰化縣,1994/02/22,彰化,11.3,1.48,14.9,-,171,68,23.79,44.4,1.06,0.81,-,18.44,-,-,110.0
1448,彰化縣,1994/02/22,線西,9.6,-,-,-,-,48,15.17,31.3,2.15,0.18,1.97,17.84,-,-,89.0
1449,彰化縣,1994/02/22,二林,4.8,0.73,21.2,-,134,30,6.27,23.8,-,-,-,17.9,-,-,92.0
1450,彰化縣,1994/02/21,彰化,9.1,1.14,19.9,-,101,47,15.96,30.86,0.5,0.6,-,17.4,-,-,76.0
1451,彰化縣,1994/02/21,線西,7.6,-,-,-,-,26,2.88,21.42,1.92,0.07,1.85,16.62,-,-,13.0
1452,彰化縣,1994/02/21,二林,6.6,0.59,29.6,-,71,19,1.21,17.64,-,-,-,17.03,-,-,61.0
1453,彰化縣,1994/02/20,彰化,5.1,1.0,9.3,-,54,49,23.24,25.53,0.46,0.58,-,16.8,-,-,52.0
1454,彰化縣,1994/02/20,線西,3.3,-,-,-,19,21,3.12,16.63,1.89,0.06,1.83,16.32,-,-,19.0
1455,彰化縣,1994/02/20,二林,4.1,0.43,19.2,-,34,14,-,13.07,-,-,-,16.19,-,-,34.0
1456,彰化縣,1994/02/19,彰化,7.5,1.28,2.3,-,68,68,34.92,32.99,0.89,0.88,-,17.25,-,-,59.0
1457,彰化縣,1994/02/19,線西,6.3,-,-,-,30,37,7.34,29.32,1.96,0.12,1.84,17.05,-,-,30.0
1458,彰化縣,1994/02/19,二林,2.8,0.5,8.9,-,51,26,3.45,22.25,-,-,-,16.74,-,-,50.0
1459,彰化縣,1994/02/18,彰化,8.7,1.39,5.6,-,84,68,33.6,34.49,1.35,0.87,0.49,16.91,-,-,67.0
1460,彰化縣,1994/02/18,線西,3.2,-,-,-,31,34,6.04,26.79,1.98,0.1,1.91,16.89,-,-,31.0
1461,彰化縣,1994/02/18,二林,4.1,0.5,15.6,-,44,18,1.92,16.31,-,-,-,16.34,-,-,44.0
1462,彰化縣,1994/02/17,彰化,7.7,1.14,4.2,-,57,60,28.14,31.76,1.3,0.5,0.79,16.03,-,-,53.0
1463,彰化縣,1994/02/17,線西,1.0,-,-,-,18,41,9.75,30.27,1.96,0.11,1.85,15.86,-,-,18.0
1464,彰化縣,1994/02/17,二林,4.9,0.54,10.4,-,37,23,2.44,20.81,-,-,-,15.43,-,-,37.0
1465,彰化縣,1994/02/16,彰化,8.2,1.03,3.4,-,64,57,27.02,29.61,1.54,0.38,1.13,15.95,-,-,57.0
1466,彰化縣,1994/02/16,線西,1.6,-,-,-,23,31,5.54,23.9,1.93,0.08,1.85,15.7,-,-,23.0
1467,彰化縣,1994/02/16,二林,6.9,0.55,10.5,-,43,21,2.23,18.98,-,-,-,15.5,-,-,43.0
1468,彰化縣,1994/02/15,彰化,7.0,0.96,11.3,-,69,47,18.69,28.65,1.72,0.38,1.36,18.61,-,-,59.0
1469,彰化縣,1994/02/15,線西,1.2,-,-,-,23,26,5.11,20.22,1.91,0.03,1.89,17.77,-,-,23.0
1470,彰化縣,1994/02/15,二林,5.8,0.48,18.3,-,38,18,1.12,16.44,-,-,-,18.25,-,-,38.0
1471,彰化縣,1994/02/14,彰化,3.5,0.9,13.1,-,52,41,13.27,27.37,1.97,0.51,1.45,18.11,-,-,51.0
1472,彰化縣,1994/02/14,線西,0.9,-,-,-,21,18,2.02,15.0,1.77,-,1.76,17.55,-,-,21.0
1473,彰化縣,1994/02/14,二林,1.5,0.52,24.9,-,47,12,0.73,11.85,-,-,-,17.99,-,-,47.0
1474,彰化縣,1994/02/13,彰化,3.0,0.84,16.0,-,51,36,10.75,25.13,2.39,0.43,1.91,16.56,-,-,50.0
1475,彰化縣,1994/02/13,線西,0.9,-,-,-,18,18,1.37,15.19,1.82,0.04,1.79,16.17,-,-,18.0
1476,彰化縣,1994/02/13,二林,3.8,0.44,24.3,-,36,12,0.58,11.46,-,-,-,16.15,-,-,36.0
1477,彰化縣,1994/02/12,彰化,2.1,0.89,14.1,-,40,36,13.99,22.47,2.56,0.54,2.44,16.82,-,-,40.0
1478,彰化縣,1994/02/12,線西,1.3,-,-,-,30,24,9.04,14.55,1.8,-,1.77,15.72,-,-,30.0
1479,彰化縣,1994/02/12,二林,1.9,0.46,22.8,-,26,9,1.18,7.87,-,-,-,16.28,-,-,26.0
1480,彰化縣,1994/02/11,彰化,4.2,1.09,14.0,-,101,38,12.55,25.88,1.72,0.47,1.24,20.56,-,-,76.0
1481,彰化縣,1994/02/11,線西,2.4,-,-,-,70,34,8.77,24.28,1.97,0.14,1.84,20.47,-,-,60.0
